Time,Seed,Scenario,VehicleID,Route
51,0,S2,6,-14
51,0,S2,7,-15 -24
51,0,S2,8,-19
51,0,S2,9,-20 +26 -26
52,0,S1,0,-5 +24 -24
52,0,S1,1,-21 +25 -25 -22
52,0,S1,2,-13 -11
52,0,S1,3,-18
52,0,S1,4,-10 -9
52,0,S1,5,-6 +23 -23
52,0,S1,6,-14
52,0,S1,7,-15
52,0,S1,8,-19
52,0,S1,9,+26 -26
52,0,S2,0,-5 +25 -25
52,0,S2,1,-21 -22
52,0,S2,2,-13 -11
52,0,S2,3,-18
52,0,S2,4,-10 -9
52,0,S2,5,-6 +23 -23
52,0,S2,6,-14
52,0,S2,7,-15 -24
52,0,S2,8,-19
52,0,S2,9,+26 -26
53,0,S1,0,+24 -24
53,0,S1,1,-21 +25 -25 -22
53,0,S1,2,-13 -11
53,0,S1,3,-18
53,0,S1,4,-10 -9
53,0,S1,5,-6 +23 -23
53,0,S1,6,-14
53,0,S1,7,-15 +27 -27
53,0,S1,8,-19
53,0,S1,9,+26 -26
53,0,S2,0,+25 -25 +27 -27
53,0,S2,1,-21 -22
53,0,S2,2,-13 -11
53,0,S2,3,-18
53,0,S2,4,-9
53,0,S2,5,-6 +23 -23
53,0,S2,6,-14
53,0,S2,7,-15 -24
53,0,S2,8,-19
53,0,S2,9,+26 -26
54,0,S1,0,+24 -24
54,0,S1,1,-21 +25 -25 -22
54,0,S1,2,-13 -11
54,0,S1,3,-18
54,0,S1,4,-9
54,0,S1,5,-6 +23 -23
54,0,S1,6,-14
54,0,S1,7,-15 +27 -27
54,0,S1,8,-19
54,0,S1,9,+26 -26
54,0,S2,0,+25 -25 +27 -27
54,0,S2,1,-21 -22
54,0,S2,2,-13 -11
54,0,S2,3,-18
54,0,S2,4,-9
54,0,S2,5,-6 +23 -23
54,0,S2,6,-14
54,0,S2,7,-15 -24
54,0,S2,8,-19
54,0,S2,9,+26 -26
55,0,S1,0,+28 -28
55,0,S1,1,-21 +25 -25 -22
55,0,S1,2,-13 -11
55,0,S1,3,-18
55,0,S1,4,-9
55,0,S1,5,-6 +23 -23
55,0,S1,6,-14 +24 -24
55,0,S1,7,-15 +27 -27
55,0,S1,8,-19
55,0,S1,9,+26 -26
55,0,S2,0,+27 +28 -27 -28
55,0,S2,1,-21 +25 -25 -22
55,0,S2,2,-13 -11
55,0,S2,3,-18
55,0,S2,4,-9
55,0,S2,5,-6 +23 -23
55,0,S2,6,-14
55,0,S2,7,-15 -24
55,0,S2,8,-19
55,0,S2,9,+26 -26
56,0,S1,0,+28 -28
56,0,S1,1,-21 +25 -25 -22
56,0,S1,2,-13 -11
56,0,S1,3,-18
56,0,S1,4,-9
56,0,S1,5,-6 +23 -23
56,0,S1,6,-14 +24 -24
56,0,S1,7,+27 -27
56,0,S1,8,-19
56,0,S1,9,+26 -26
56,0,S2,0,+27 +28 -27 -28
56,0,S2,1,-21 +25 -25 -22
56,0,S2,2,-13 -11
56,0,S2,3,-18
56,0,S2,4,-9
56,0,S2,5,-6 +23 -23
56,0,S2,6,-14
56,0,S2,7,-15 -24
56,0,S2,8,-19
56,0,S2,9,+26 -26
57,0,S1,0,+28 -28
57,0,S1,1,-21 +25 +29 -25 -22 -29
57,0,S1,2,-13 -11
57,0,S1,3,-18
57,0,S1,4,-9
57,0,S1,5,-6 +23 -23
57,0,S1,6,-14 +24 -24
57,0,S1,7,+27 -27
57,0,S1,8,-19
57,0,S1,9,+26 -26
57,0,S2,0,+27 +28 -27 -28
57,0,S2,1,-21 +25 -25 -22
57,0,S2,2,-13 -11
57,0,S2,3,-18
57,0,S2,4,-9
57,0,S2,5,-6 +23 -23
57,0,S2,6,-14 +29 -29
57,0,S2,7,-15 -24
57,0,S2,8,-19
57,0,S2,9,+26 -26
58,0,S1,0,+28 -28
58,0,S1,1,-21 +25 +29 -25 -22 -29
58,0,S1,2,-13 -11
58,0,S1,3,-18
58,0,S1,4,-9
58,0,S1,5,-6 +23 -23
58,0,S1,6,-14 +24 -24
58,0,S1,7,+27 -27
58,0,S1,8,-19
58,0,S1,9,+26 -26
58,0,S2,0,+27 +28 -27 -28
58,0,S2,1,-21 +25 -25 -22
58,0,S2,2,-13 -11
58,0,S2,3,-18
58,0,S2,4,-9
58,0,S2,5,-6 +23 -23
58,0,S2,6,-14 +29 -29
58,0,S2,7,-15 -24
58,0,S2,8,-19
58,0,S2,9,+26 -26
59,0,S1,0,+28 -28
59,0,S1,1,-21 +25 +29 -25 -22 -29
59,0,S1,2,-13 -11
59,0,S1,3,-18
59,0,S1,4,-9
59,0,S1,5,-6 +23 -23
59,0,S1,6,+30 +24 -24 -30
59,0,S1,7,+27 -27
59,0,S1,8,-19
59,0,S1,9,+26 -26
59,0,S2,0,+27 +28 -27 -28
59,0,S2,1,-21 +25 -25 -22
59,0,S2,2,-13 -11
59,0,S2,3,-18
59,0,S2,4,-9
59,0,S2,5,-6 +23 -23
59,0,S2,6,+30 +29 -30 -29
59,0,S2,7,-24
59,0,S2,8,-19
59,0,S2,9,+26 -26
60,0,S1,0,+28 -28
60,0,S1,1,-21 +25 +29 -25 -22 -29
60,0,S1,2,-11
60,0,S1,3,-18
60,0,S1,4,-9
60,0,S1,5,-6 +23 -23
60,0,S1,6,+30 +24 -24 -30
60,0,S1,7,+27 -27
60,0,S1,8,-19
60,0,S1,9,+26 -26
60,0,S2,0,+27 +28 -27 -28
60,0,S2,1,-21 +25 -25 -22
60,0,S2,2,-11
60,0,S2,3,-18
60,0,S2,4,-9
60,0,S2,5,-6 +23 -23
60,0,S2,6,+30 +29 -30 -29
60,0,S2,7,-24
60,0,S2,8,-19
60,0,S2,9,+26 -26
61,0,S1,0,+28 -28
61,0,S1,1,-21 +25 +29 -25 -22 -29
61,0,S1,2,-11
61,0,S1,3,-18
61,0,S1,4,-9
61,0,S1,5,-6 +23 -23
61,0,S1,6,+24 +31 -24 -31 -30
61,0,S1,7,+27 -27
61,0,S1,8,-19
61,0,S1,9,+26 -26
61,0,S2,0,+27 +28 -27 -28
61,0,S2,1,-21 +25 +29 -25 -22 -29
61,0,S2,2,-11
61,0,S2,3,-18
61,0,S2,4,-9
61,0,S2,5,-6 +23 -23
61,0,S2,6,-30
61,0,S2,7,+31 -24 -31
61,0,S2,8,-19
61,0,S2,9,+26 -26
62,0,S1,0,+28 -28
62,0,S1,1,+29 -25 -22 -29
62,0,S1,2,-11
62,0,S1,3,-18
62,0,S1,4,-9
62,0,S1,5,-6 +23 -23
62,0,S1,6,+24 +31 -24 -31 -30
62,0,S1,7,+27 -27
62,0,S1,8,-19
62,0,S1,9,+26 -26
62,0,S2,0,+27 +28 -27 -28
62,0,S2,1,+29 -25 -22 -29
62,0,S2,2,-11
62,0,S2,3,-18
62,0,S2,4,-9
62,0,S2,5,-6 +23 -23
62,0,S2,6,-30
62,0,S2,7,+31 -24 -31
62,0,S2,8,-19
62,0,S2,9,+26 -26
63,0,S1,0,+28 -28
63,0,S1,1,+29 -25 -22 -29
63,0,S1,2,-11 +27 -27
63,0,S1,3,-18
63,0,S1,4,-9
63,0,S1,5,-6 +23 -23
63,0,S1,6,+24 +31 -24 -31 -30
63,0,S1,7,+32 -32
63,0,S1,8,-19
63,0,S1,9,+26 -26
63,0,S2,0,+27 +28 -27 -28
63,0,S2,1,+29 -25 -22 -29
63,0,S2,2,-11
63,0,S2,3,-18
63,0,S2,4,-9
63,0,S2,5,-6 +23 -23
63,0,S2,6,-30
63,0,S2,7,+31 -24 -31
63,0,S2,8,-19 +32 -32
63,0,S2,9,+26 -26
64,0,S1,0,+28 -28
64,0,S1,1,+29 -25 -22 -29
64,0,S1,2,-11 +27 -27
64,0,S1,3,-18
64,0,S1,4,-9
64,0,S1,5,-6 +23 -23
64,0,S1,6,+24 +31 -24 -31 -30
64,0,S1,7,+32 -32
64,0,S1,8,-19
64,0,S1,9,+26 -26
64,0,S2,0,+27 +28 -27 -28
64,0,S2,1,+29 -25 -22 -29
64,0,S2,2,-11
64,0,S2,3,-18
64,0,S2,4,-9
64,0,S2,5,-6 +23 -23
64,0,S2,6,-30
64,0,S2,7,+31 -24 -31
64,0,S2,8,-19 +32 -32
64,0,S2,9,+26 -26
65,0,S1,0,+28 -28
65,0,S1,1,-25 -22 -29
65,0,S1,2,-11 +27 -27
65,0,S1,3,-18 +33 -33
65,0,S1,4,-9
65,0,S1,5,-6 +23 -23
65,0,S1,6,+24 +31 -24 -31 -30
65,0,S1,7,+32 -32
65,0,S1,8,-19
65,0,S1,9,+26 -26
65,0,S2,0,+27 +28 -27 -28
65,0,S2,1,-25 -22 -29
65,0,S2,2,-11
65,0,S2,3,-18 +33 -33
65,0,S2,4,-9
65,0,S2,5,-6 +23 -23
65,0,S2,6,-30
65,0,S2,7,+31 -24 -31
65,0,S2,8,-19 +32 -32
65,0,S2,9,+26 -26
66,0,S1,0,+28 -28
66,0,S1,1,-25 -22 -29
66,0,S1,2,-11 +27 -27
66,0,S1,3,-18 +33 -33
66,0,S1,4,-9
66,0,S1,5,+23 -23
66,0,S1,6,+31 -24 -31 -30
66,0,S1,7,+32 -32
66,0,S1,8,-19
66,0,S1,9,+26 -26
66,0,S2,0,+27 +28 -27 -28
66,0,S2,1,-25 -22 -29
66,0,S2,2,-11
66,0,S2,3,-18 +33 -33
66,0,S2,4,-9
66,0,S2,5,-6 +23 -23
66,0,S2,6,-30
66,0,S2,7,+31 -24 -31
66,0,S2,8,-19 +32 -32
66,0,S2,9,+26 -26
67,0,S1,0,+28 -28
67,0,S1,1,-25 -22 -29
67,0,S1,2,-11 +27 -27
67,0,S1,3,-18 +33 -33
67,0,S1,4,-9
67,0,S1,5,+23 -23
67,0,S1,6,+31 -24 -31 -30
67,0,S1,7,+32 -32
67,0,S1,8,-19
67,0,S1,9,+34 -26 -34
67,0,S2,0,+27 +28 -27 -28
67,0,S2,1,-25 -22 -29
67,0,S2,2,-11
67,0,S2,3,-18 +33 -33
67,0,S2,4,-9
67,0,S2,5,+23 -23
67,0,S2,6,-30
67,0,S2,7,+31 -24 -31
67,0,S2,8,-19 +32 -32
67,0,S2,9,+34 -26 -34
68,0,S1,0,+28 -28
68,0,S1,1,-25 -22 -29
68,0,S1,2,-11 +27 -27
68,0,S1,3,-18 +33 -33
68,0,S1,4,-9
68,0,S1,5,+23 -23
68,0,S1,6,+31 -24 -31 -30
68,0,S1,7,+32 -32
68,0,S1,8,-19
68,0,S1,9,+34 -26 -34
68,0,S2,0,+28 -27 -28
68,0,S2,1,-25 -22 -29
68,0,S2,2,-11
68,0,S2,3,-18 +33 -33
68,0,S2,4,-9
68,0,S2,5,+23 -23
68,0,S2,6,-30
68,0,S2,7,+31 -24 -31
68,0,S2,8,-19 +32 -32
68,0,S2,9,+34 -26 -34
69,0,S1,0,+28 -28 +35 -35
69,0,S1,1,-25 -22 -29
69,0,S1,2,-11 +27 -27
69,0,S1,3,-18 +33 -33
69,0,S1,4,-9
69,0,S1,5,-23
69,0,S1,6,+31 -24 -31 -30
69,0,S1,7,+32 -32
69,0,S1,8,-19
69,0,S1,9,+34 -26 -34
69,0,S2,0,+28 -27 -28
69,0,S2,1,-25 -22 -29
69,0,S2,2,-11
69,0,S2,3,-18 +33 -33
69,0,S2,4,-9
69,0,S2,5,-23
69,0,S2,6,-30
69,0,S2,7,+31 -24 -31
69,0,S2,8,-19 +32 -32
69,0,S2,9,+34 +35 -35 -26 -34
70,0,S1,0,-28 +35 -35
70,0,S1,1,-25 -22 -29
70,0,S1,2,-11 +27 -27
70,0,S1,3,-18 +33 -33
70,0,S1,4,-9
70,0,S1,5,-23
70,0,S1,6,+31 -24 -31 -30
70,0,S1,7,+32 -32
70,0,S1,8,-19
70,0,S1,9,+34 -26 -34
70,0,S2,0,+28 -27 -28
70,0,S2,1,-25 -22 -29
70,0,S2,2,-11
70,0,S2,3,-18 +33 -33
70,0,S2,4,-9
70,0,S2,5,-23
70,0,S2,6,-30
70,0,S2,7,+31 -24 -31
70,0,S2,8,-19 +32 -32
70,0,S2,9,+34 +35 -35 -26 -34
71,0,S1,0,+27 -27 -28
71,0,S1,1,-25 -22 -29
71,0,S1,2,-11 +36 -36
71,0,S1,3,-18 +33 -33
71,0,S1,4,-9
71,0,S1,5,-23
71,0,S1,6,+31 -24 -31 -30
71,0,S1,7,+32 -32
71,0,S1,8,-19
71,0,S1,9,+34 +35 -35 -26 -34
71,0,S2,0,+28 -27 -28
71,0,S2,1,-25 -22 -29
71,0,S2,2,-11 +36 -36
71,0,S2,3,-18 +33 -33
71,0,S2,4,-9
71,0,S2,5,-23
71,0,S2,6,-30
71,0,S2,7,+31 -24 -31
71,0,S2,8,-19 +32 -32
71,0,S2,9,+34 +35 -35 -26 -34
72,0,S1,0,+27 -27 -28
72,0,S1,1,-25 -22 -29
72,0,S1,2,-11 +36 -36
72,0,S1,3,-18 +33 -33
72,0,S1,4,-9
72,0,S1,5,-23
72,0,S1,6,+31 -24 -31 -30
72,0,S1,7,+32 -32
72,0,S1,8,-19
72,0,S1,9,+34 +35 -35 -26 -34
72,0,S2,0,+28 -27 -28
72,0,S2,1,-25 -22 -29
72,0,S2,2,-11 +36 -36
72,0,S2,3,-18 +33 -33
72,0,S2,4,-9
72,0,S2,5,-23
72,0,S2,6,-30
72,0,S2,7,+31 -24 -31
72,0,S2,8,-19 +32 -32
72,0,S2,9,+34 +35 -35 -26 -34
73,0,S1,0,+27 -27 -28
73,0,S1,1,-25 -22 -29
73,0,S1,2,+37 -11 +36 -37 -36
73,0,S1,3,-18 +33 -33
73,0,S1,4,-9
73,0,S1,5,-23
73,0,S1,6,+31 -24 -31 -30
73,0,S1,7,+32 -32
73,0,S1,8,-19
73,0,S1,9,+34 +35 -35 -26 -34
73,0,S2,0,-27 -28
73,0,S2,1,-25 -22 -29
73,0,S2,2,+37 -11 +36 -37 -36
73,0,S2,3,-18 +33 -33
73,0,S2,4,-9
73,0,S2,5,-23
73,0,S2,6,-30
73,0,S2,7,+31 -24 -31
73,0,S2,8,-19 +32 -32
73,0,S2,9,+34 +35 -35 -26 -34
74,0,S1,0,+27 -27 -28
74,0,S1,1,-22 -29
74,0,S1,2,+37 -11 +36 -37 -36
74,0,S1,3,-18 +33 -33
74,0,S1,4,-9
74,0,S1,5,-23
74,0,S1,6,+31 -24 -31 -30
74,0,S1,7,+32 -32
74,0,S1,8,-19
74,0,S1,9,+34 +35 -35 -26 -34
74,0,S2,0,-27 -28
74,0,S2,1,-22 -29
74,0,S2,2,+37 -11 +36 -37 -36
74,0,S2,3,-18 +33 -33
74,0,S2,4,-9
74,0,S2,5,-23
74,0,S2,6,-30
74,0,S2,7,+31 -24 -31
74,0,S2,8,-19 +32 -32
74,0,S2,9,+34 +35 -35 -26 -34
75,0,S1,0,-27 -28
75,0,S1,1,-22 -29
75,0,S1,2,+37 -11 +36 -37 -36
75,0,S1,3,-18 +33 -33
75,0,S1,4,-9
75,0,S1,5,-23
75,0,S1,6,+31 -24 -31 -30
75,0,S1,7,+32 +38 -32 -38
75,0,S1,8,-19
75,0,S1,9,+34 +35 -35 -26 -34
75,0,S2,0,-27 -28
75,0,S2,1,-22 -29 +38 -38
75,0,S2,2,+37 -11 +36 -37 -36
75,0,S2,3,-18 +33 -33
75,0,S2,4,-9
75,0,S2,5,-23
75,0,S2,6,-30
75,0,S2,7,+31 -24 -31
75,0,S2,8,-19 +32 -32
75,0,S2,9,+34 +35 -35 -26 -34
76,0,S1,0,-27 -28
76,0,S1,1,-22 -29
76,0,S1,2,+37 -11 +36 -37 -36
76,0,S1,3,+33 -33
76,0,S1,4,-9
76,0,S1,5,-23
76,0,S1,6,+31 -24 -31 -30
76,0,S1,7,+32 +38 -32 -38
76,0,S1,8,-19
76,0,S1,9,+34 +35 -35 -26 -34
76,0,S2,0,-27 -28
76,0,S2,1,-22 -29 +38 -38
76,0,S2,2,+37 -11 +36 -37 -36
76,0,S2,3,+33 -33
76,0,S2,4,-9
76,0,S2,5,-23
76,0,S2,6,-30
76,0,S2,7,+31 -24 -31
76,0,S2,8,-19 +32 -32
76,0,S2,9,+34 +35 -35 -26 -34
77,0,S1,0,-27 -28
77,0,S1,1,-22 -29
77,0,S1,2,-11 +36 -37 -36
77,0,S1,3,+33 -33
77,0,S1,4,-9
77,0,S1,5,+39 -39 -23
77,0,S1,6,+31 -24 -31 -30
77,0,S1,7,+32 +38 -32 -38
77,0,S1,8,-19
77,0,S1,9,+34 +35 -35 -26 -34
77,0,S2,0,-27 -28
77,0,S2,1,-22 -29 +38 -38
77,0,S2,2,-11 +36 -37 -36
77,0,S2,3,+33 -33
77,0,S2,4,-9
77,0,S2,5,+39 -39 -23
77,0,S2,6,-30
77,0,S2,7,+31 -24 -31
77,0,S2,8,-19 +32 -32
77,0,S2,9,+34 +35 -35 -26 -34
78,0,S1,0,-27 -28
78,0,S1,1,-29
78,0,S1,2,-11 +36 -37 -36
78,0,S1,3,+33 -33
78,0,S1,4,-9
78,0,S1,5,+39 -39 -23
78,0,S1,6,+31 -24 -31 -30
78,0,S1,7,+32 +38 -32 -38
78,0,S1,8,-19
78,0,S1,9,+35 -35 -26 -34
78,0,S2,0,-27 -28
78,0,S2,1,-29 +38 -38
78,0,S2,2,-11 +36 -37 -36
78,0,S2,3,+33 -33
78,0,S2,4,-9
78,0,S2,5,+39 -39 -23
78,0,S2,6,-30
78,0,S2,7,+31 -24 -31
78,0,S2,8,-19 +32 -32
78,0,S2,9,+35 -35 -26 -34
79,0,S1,0,-27 -28 +40 -40
79,0,S1,1,-29
79,0,S1,2,-11 +36 -37 -36
79,0,S1,3,+33 -33
79,0,S1,4,-9
79,0,S1,5,+39 -39 -23
79,0,S1,6,+31 -24 -31 -30
79,0,S1,7,+38 -32 -38
79,0,S1,8,-19
79,0,S1,9,+35 -35 -26 -34
79,0,S2,0,-27 -28 +40 -40
79,0,S2,1,-29 +38 -38
79,0,S2,2,-11 +36 -37 -36
79,0,S2,3,+33 -33
79,0,S2,4,-9
79,0,S2,5,+39 -39 -23
79,0,S2,6,-30
79,0,S2,7,+31 -24 -31
79,0,S2,8,-19 +32 -32
79,0,S2,9,+35 -35 -26 -34
80,0,S1,0,-27 -28 +40 -40
80,0,S1,1,-29
80,0,S1,2,-11 +36 -37 -36
80,0,S1,3,+33 -33
80,0,S1,4,-9
80,0,S1,5,+39 -39 -23
80,0,S1,6,+31 -24 -31 -30
80,0,S1,7,+38 -32 -38
80,0,S1,8,-19
80,0,S1,9,+35 -35 -26 -34
80,0,S2,0,-27 -28 +40 -40
80,0,S2,1,-29 +38 -38
80,0,S2,2,-11 +36 -37 -36
80,0,S2,3,+33 -33
80,0,S2,4,-9
80,0,S2,5,+39 -39 -23
80,0,S2,6,-30
80,0,S2,7,+31 -24 -31
80,0,S2,8,-19 +32 -32
80,0,S2,9,+35 -35 -26 -34
81,0,S1,0,-27 -28 +40 -40
81,0,S1,1,-29
81,0,S1,2,-11 +36 -37 -36
81,0,S1,3,+33 -33 +41 -41
81,0,S1,4,-9
81,0,S1,5,+39 -39 -23
81,0,S1,6,+31 -24 -31 -30
81,0,S1,7,+38 -32 -38
81,0,S1,8,-19
81,0,S1,9,+35 -35 -26 -34
81,0,S2,0,-27 -28 +40 -40
81,0,S2,1,-29 +38 -38
81,0,S2,2,-11 +36 -37 -36
81,0,S2,3,+33 -33 +41 -41
81,0,S2,4,-9
81,0,S2,5,+39 -39 -23
81,0,S2,6,-30
81,0,S2,7,+31 -24 -31
81,0,S2,8,-19 +32 -32
81,0,S2,9,+35 -35 -26 -34
82,0,S1,0,-27 -28 +40 -40
82,0,S1,1,-29
82,0,S1,2,+36 -37 -36
82,0,S1,3,+33 -33 +41 -41
82,0,S1,4,-9
82,0,S1,5,-39 -23
82,0,S1,6,+31 -24 -31 -30
82,0,S1,7,+38 -32 -38
82,0,S1,8,-19
82,0,S1,9,+35 -35 -26 -34
82,0,S2,0,-27 -28 +40 -40
82,0,S2,1,-29 +38 -38
82,0,S2,2,+36 -37 -36
82,0,S2,3,+33 -33 +41 -41
82,0,S2,4,-9
82,0,S2,5,-39 -23
82,0,S2,6,-30
82,0,S2,7,+31 -24 -31
82,0,S2,8,-19 +32 -32
82,0,S2,9,+35 -35 -26 -34
83,0,S1,0,-27 -28 +40 -40
83,0,S1,1,-29 +42 -42
83,0,S1,2,+36 -37 -36
83,0,S1,3,-33 +41 -41
83,0,S1,4,-9
83,0,S1,5,-39 -23
83,0,S1,6,+31 -24 -31 -30
83,0,S1,7,+38 -32 -38
83,0,S1,8,-19
83,0,S1,9,-35 -26 -34
83,0,S2,0,-27 -28 +40 -40
83,0,S2,1,-29 +38 -38
83,0,S2,2,+36 -37 -36
83,0,S2,3,-33 +41 -41
83,0,S2,4,-9
83,0,S2,5,-39 -23
83,0,S2,6,-30 +42 -42
83,0,S2,7,+31 -24 -31
83,0,S2,8,-19 +32 -32
83,0,S2,9,-35 -26 -34
84,0,S1,0,-27 -28 +40 -40
84,0,S1,1,-29 +42 -42
84,0,S1,2,+36 -37 -36
84,0,S1,3,-33 +41 -41
84,0,S1,4,-9
84,0,S1,5,-23
84,0,S1,6,+31 -24 -31 -30
84,0,S1,7,+38 -32 -38
84,0,S1,8,-19
84,0,S1,9,-35 -26 -34
84,0,S2,0,-27 -28 +40 -40
84,0,S2,1,-29 +38 -38
84,0,S2,2,+36 -37 -36
84,0,S2,3,-33 +41 -41
84,0,S2,4,-9
84,0,S2,5,-23
84,0,S2,6,-30 +42 -42
84,0,S2,7,-24 -31
84,0,S2,8,-19 +32 -32
84,0,S2,9,-35 -26 -34
85,0,S1,0,-27 -28 +43 -43 +40 -40
85,0,S1,1,+42 -42
85,0,S1,2,+36 -37 -36
85,0,S1,3,-33 +41 -41
85,0,S1,4,-9
85,0,S1,5,-23
85,0,S1,6,+31 -24 -31 -30
85,0,S1,7,+38 -32 -38
85,0,S1,8,-19
85,0,S1,9,-35 -26 -34
85,0,S2,0,-27 -28 +43 -43 +40 -40
85,0,S2,1,+38 -38
85,0,S2,2,+36 -37 -36
85,0,S2,3,-33 +41 -41
85,0,S2,4,-9
85,0,S2,5,-23
85,0,S2,6,-30 +42 -42
85,0,S2,7,-24 -31
85,0,S2,8,-19 +32 -32
85,0,S2,9,-35 -26 -34
86,0,S1,0,-27 -28 +43 -43 +40 -40
86,0,S1,1,+42 -42
86,0,S1,2,-37 -36
86,0,S1,3,-33 +41 -41
86,0,S1,4,-9
86,0,S1,5,-23
86,0,S1,6,+31 -24 -31 -30
86,0,S1,7,+38 -32 -38
86,0,S1,8,
86,0,S1,9,-35 -26 -34
86,0,S2,0,-28 +43 -43 +40 -40
86,0,S2,1,+38 -38
86,0,S2,2,-37 -36
86,0,S2,3,-33 +41 -41
86,0,S2,4,-9
86,0,S2,5,-23
86,0,S2,6,-30 +42 -42
86,0,S2,7,-24 -31
86,0,S2,8,+32 -32
86,0,S2,9,-35 -26 -34
87,0,S1,0,-27 -28 +43 -43 +40 -40
87,0,S1,1,+42 -42
87,0,S1,2,-37 -36
87,0,S1,3,+41 -41
87,0,S1,4,-9 +44 -44
87,0,S1,5,-23
87,0,S1,6,+31 -24 -31 -30
87,0,S1,7,+38 -32 -38
87,0,S1,8,
87,0,S1,9,-35 -26 -34
87,0,S2,0,-28 +43 -43 +40 -40
87,0,S2,1,+38 -38
87,0,S2,2,-37 -36
87,0,S2,3,+41 -41
87,0,S2,4,-9 +44 -44
87,0,S2,5,-23
87,0,S2,6,-30 +42 -42
87,0,S2,7,-31
87,0,S2,8,+32 -32
87,0,S2,9,-35 -26 -34
88,0,S1,0,-28 +43 -43 +40 -40
88,0,S1,1,+42 -42
88,0,S1,2,-37 -36
88,0,S1,3,+41 -41
88,0,S1,4,-9 +44 -44
88,0,S1,5,-23
88,0,S1,6,+31 -24 -31 -30
88,0,S1,7,+38 -32 -38
88,0,S1,8,
88,0,S1,9,-35 -26 -34
88,0,S2,0,-28 +43 -43 +40 -40
88,0,S2,1,+38 -38
88,0,S2,2,-37 -36
88,0,S2,3,+41 -41
88,0,S2,4,-9 +44 -44
88,0,S2,5,-23
88,0,S2,6,-30 +42 -42
88,0,S2,7,-31
88,0,S2,8,+32 -32
88,0,S2,9,-35 -26 -34
89,0,S1,0,-28 +43 -43 +40 -40
89,0,S1,1,+42 -42
89,0,S1,2,-37 -36
89,0,S1,3,+41 -41
89,0,S1,4,-9 +45 -45 +44 -44
89,0,S1,5,-23
89,0,S1,6,-24 -31 -30
89,0,S1,7,+38 -32 -38
89,0,S1,8,
89,0,S1,9,-35 -26 -34
89,0,S2,0,-28 +43 -43 +40 -40
89,0,S2,1,+38 -38
89,0,S2,2,-37 -36
89,0,S2,3,+41 -41
89,0,S2,4,-9 +45 -45 +44 -44
89,0,S2,5,-23
89,0,S2,6,-30 +42 -42
89,0,S2,7,-31
89,0,S2,8,+32 -32
89,0,S2,9,-35 -26 -34
90,0,S1,0,-28 +43 -43 +40 -40
90,0,S1,1,-42
90,0,S1,2,-37 -36
90,0,S1,3,+41 -41
90,0,S1,4,-9 +45 -45 +44 -44
90,0,S1,5,-23
90,0,S1,6,-24 -31 -30
90,0,S1,7,+38 -32 -38
90,0,S1,8,
90,0,S1,9,-35 -26 -34
90,0,S2,0,-28 +43 -43 +40 -40
90,0,S2,1,+38 -38
90,0,S2,2,-37 -36
90,0,S2,3,+41 -41
90,0,S2,4,+45 -45 +44 -44
90,0,S2,5,-23
90,0,S2,6,+42 -42
90,0,S2,7,-31
90,0,S2,8,+32 -32
90,0,S2,9,-35 -26 -34
91,0,S1,0,-28 +43 -43 +40 -40
91,0,S1,1,-42 +46 -46
91,0,S1,2,-37 -36
91,0,S1,3,+41 -41
91,0,S1,4,+45 -45 +44 -44
91,0,S1,5,-23
91,0,S1,6,-24 -31 -30
91,0,S1,7,+38 -32 -38
91,0,S1,8,
91,0,S1,9,-35 -26 -34
91,0,S2,0,+43 -43 +40 -40
91,0,S2,1,+38 -38
91,0,S2,2,-37 -36
91,0,S2,3,+41 -41
91,0,S2,4,+45 -45 +44 -44
91,0,S2,5,-23
91,0,S2,6,+42 -42 +46 -46
91,0,S2,7,-31
91,0,S2,8,+32 -32
91,0,S2,9,-35 -26 -34
92,0,S1,0,-28 +43 -43 +40 -40
92,0,S1,1,-42 +46 -46
92,0,S1,2,-37 -36
92,0,S1,3,+41 -41
92,0,S1,4,+45 -45 +44 -44
92,0,S1,5,-23
92,0,S1,6,-31 -30
92,0,S1,7,-32 -38
92,0,S1,8,
92,0,S1,9,-35 -26 -34
92,0,S2,0,+43 -43 +40 -40
92,0,S2,1,+38 -38
92,0,S2,2,-37 -36
92,0,S2,3,+41 -41
92,0,S2,4,+45 -45 +44 -44
92,0,S2,5,-23
92,0,S2,6,+42 -42 +46 -46
92,0,S2,7,-31
92,0,S2,8,+32 -32
92,0,S2,9,-35 -26 -34
93,0,S1,0,+43 -43 +40 -40
93,0,S1,1,-42 +46 -46
93,0,S1,2,-37 -36 +47 -47
93,0,S1,3,+41 -41
93,0,S1,4,+45 -45 +44 -44
93,0,S1,5,-23
93,0,S1,6,-31 -30
93,0,S1,7,-32 -38
93,0,S1,8,
93,0,S1,9,-35 -26 -34
93,0,S2,0,+43 -43 +40 -40
93,0,S2,1,+38 -38
93,0,S2,2,-37 -36
93,0,S2,3,+41 -41
93,0,S2,4,-45 +44 +47 -44 -47
93,0,S2,5,-23
93,0,S2,6,-42 +46 -46
93,0,S2,7,-31
93,0,S2,8,-32
93,0,S2,9,-35 -26 -34
94,0,S1,0,+43 -43 +40 -40
94,0,S1,1,-42 +46 -46
94,0,S1,2,-37 -36 +47 -47
94,0,S1,3,-41
94,0,S1,4,-45 +44 -44
94,0,S1,5,-23
94,0,S1,6,-31 -30
94,0,S1,7,-32 -38
