Time,Seed,Scenario,VehicleID,Route
49,0,S2,1,+24 -24
49,0,S2,2,-9 -3
49,0,S2,3,-18
49,0,S2,4,-5 -21
49,0,S2,5,+25 -25
49,0,S2,6,-16 -8 -13
49,0,S2,7,+19 -19 -15 -17
49,0,S2,8,-11 -22
49,0,S2,9,+20 -20
50,0,S1,0,-5 -21
50,0,S1,1,+24 -24
50,0,S1,2,-9 -3
50,0,S1,3,-11
50,0,S1,4,
50,0,S1,5,+19 -19 -15 -17
50,0,S1,6,+23 -23
50,0,S1,7,+20 -20
50,0,S1,8,-22 +25 -25
50,0,S1,9,-16 -8 -13
50,0,S2,0,+23 -23
50,0,S2,1,+24 -24
50,0,S2,2,-9 -3
50,0,S2,3,-18
50,0,S2,4,-5 -21
50,0,S2,5,+25 -25
50,0,S2,6,-16 -8 -13
50,0,S2,7,+19 -19 -15 -17
50,0,S2,8,-11 -22
50,0,S2,9,+20 -20
51,0,S1,0,-5 -21
51,0,S1,1,+26 -26
51,0,S1,2,-9 -3
51,0,S1,3,+24 -24 -11
51,0,S1,4,
51,0,S1,5,+19 -19 -15 -17
51,0,S1,6,+23 -23
51,0,S1,7,-20
51,0,S1,8,-22 +25 -25
51,0,S1,9,-16 -8 -13
51,0,S2,0,+23 -23
51,0,S2,1,+26 -26
51,0,S2,2,-9 -3
51,0,S2,3,-18 +24 -24
51,0,S2,4,-5 -21
51,0,S2,5,
51,0,S2,6,-16 -8 +25 -25 -13
51,0,S2,7,+19 -19 -15 -17
51,0,S2,8,-11 -22
51,0,S2,9,-20
52,0,S1,0,-5 -21
52,0,S1,1,+26 -26
52,0,S1,2,-9 -3
52,0,S1,3,+24 -24 -11
52,0,S1,4,
52,0,S1,5,-19 -15 -17
52,0,S1,6,+23 -23
52,0,S1,7,-20
52,0,S1,8,-22 +25 -25
52,0,S1,9,-8 -13
52,0,S2,0,+23 -23
52,0,S2,1,+26 -26
52,0,S2,2,-9 -3
52,0,S2,3,-18 +24 -24
52,0,S2,4,-5 -21
52,0,S2,5,
52,0,S2,6,-8 +25 -25 -13
52,0,S2,7,-19 -15 -17
52,0,S2,8,-11 -22
52,0,S2,9,-20
53,0,S1,0,-5 -21
53,0,S1,1,+26 -26
53,0,S1,2,-9 -3
53,0,S1,3,+24 -24 -11
53,0,S1,4,+27 -27
53,0,S1,5,-19 -15 -17
53,0,S1,6,+23 -23
53,0,S1,7,-20
53,0,S1,8,-22 +25 -25
53,0,S1,9,-8 -13
53,0,S2,0,+23 -23
53,0,S2,1,+26 -26
53,0,S2,2,-9 -3
53,0,S2,3,-18 +24 -24
53,0,S2,4,-5 -21
53,0,S2,5,+27 -27
53,0,S2,6,-8 +25 -25 -13
53,0,S2,7,-19 -15 -17
53,0,S2,8,-11 -22
53,0,S2,9,-20
54,0,S1,0,-5 -21
54,0,S1,1,+26 -26
54,0,S1,2,-9 -3
54,0,S1,3,+24 -24 -11
54,0,S1,4,+27 -27
54,0,S1,5,-19 -15 -17
54,0,S1,6,+23 -23
54,0,S1,7,-20
54,0,S1,8,-22 +25 -25
54,0,S1,9,-8 -13
54,0,S2,0,+23 -23
54,0,S2,1,+26 -26
54,0,S2,2,-9 -3
54,0,S2,3,-18 +24 -24
54,0,S2,4,-5 -21
54,0,S2,5,+27 -27
54,0,S2,6,-8 +25 -25 -13
54,0,S2,7,-19 -15 -17
54,0,S2,8,-11 -22
54,0,S2,9,-20
55,0,S1,0,-5 +28 -28 -21
55,0,S1,1,+26 -26
55,0,S1,2,-9 -3
55,0,S1,3,+24 -24 -11
55,0,S1,4,+27 -27
55,0,S1,5,-19 -15 -17
55,0,S1,6,-23
55,0,S1,7,-20
55,0,S1,8,-22 +25 -25
55,0,S1,9,-8 -13
55,0,S2,0,+23 -23
55,0,S2,1,+26 -26
55,0,S2,2,-9 -3
55,0,S2,3,-18 +24 -24
55,0,S2,4,-5 -21
55,0,S2,5,+27 -27
55,0,S2,6,-8 +25 -25 -13
55,0,S2,7,-19 -15 -17
55,0,S2,8,-11 -22
55,0,S2,9,-20 +28 -28
56,0,S1,0,-5 +28 -28 -21
56,0,S1,1,+26 -26
56,0,S1,2,-9 -3
56,0,S1,3,+24 -24 -11
56,0,S1,4,+27 -27
56,0,S1,5,-19 -15 -17
56,0,S1,6,-23
56,0,S1,7,-20
56,0,S1,8,-22 +25 -25
56,0,S1,9,-8 -13
56,0,S2,0,+23 -23
56,0,S2,1,+26 -26
56,0,S2,2,-9 -3
56,0,S2,3,-18 +24 -24
56,0,S2,4,-5 -21
56,0,S2,5,+27 -27
56,0,S2,6,-8 +25 -25 -13
56,0,S2,7,-19 -15 -17
56,0,S2,8,-11 -22
56,0,S2,9,-20 +28 -28
57,0,S1,0,-5 +28 -28 -21
57,0,S1,1,+26 -26
57,0,S1,2,-9 -3
57,0,S1,3,+24 -24 -11
57,0,S1,4,+29 -29
57,0,S1,5,-19 -15 -17
57,0,S1,6,-23
57,0,S1,7,-20 +27 -27
57,0,S1,8,-22 +25 -25
57,0,S1,9,-8 -13
57,0,S2,0,-23
57,0,S2,1,+26 -26
57,0,S2,2,-9 -3
57,0,S2,3,-18 +24 -24
57,0,S2,4,-5 -21
57,0,S2,5,+27 +29 -29 -27
57,0,S2,6,-8 +25 -25 -13
57,0,S2,7,-19 -15 -17
57,0,S2,8,-11 -22
57,0,S2,9,-20 +28 -28
58,0,S1,0,-5 +28 -28 -21
58,0,S1,1,+26 -26
58,0,S1,2,-9 -3
58,0,S1,3,-24 -11
58,0,S1,4,+29 -29
58,0,S1,5,-19 -15 -17
58,0,S1,6,-23
58,0,S1,7,-20 +27 -27
58,0,S1,8,-22 +25 -25
58,0,S1,9,-8 -13
58,0,S2,0,-23
58,0,S2,1,+26 -26
58,0,S2,2,-9 -3
58,0,S2,3,+24 -24
58,0,S2,4,-5 -21
58,0,S2,5,+27 +29 -29 -27
58,0,S2,6,-8 +25 -25 -13
58,0,S2,7,-19 -15 -17
58,0,S2,8,-11 -22
58,0,S2,9,-20 +28 -28
59,0,S1,0,+28 -28 -21
59,0,S1,1,+26 -26
59,0,S1,2,-9 -3
59,0,S1,3,-24 -11
59,0,S1,4,+29 -29 +30 -30
59,0,S1,5,-19 -15 -17
59,0,S1,6,-23
59,0,S1,7,-20 +27 -27
59,0,S1,8,-22 +25 -25
59,0,S1,9,-13
59,0,S2,0,-23
59,0,S2,1,+26 -26
59,0,S2,2,-9 -3
59,0,S2,3,+24 -24
59,0,S2,4,-5 -21
59,0,S2,5,+27 +29 -29 -27
59,0,S2,6,+25 -25 -13
59,0,S2,7,-19 +30 -15 -17 -30
59,0,S2,8,-11 -22
59,0,S2,9,-20 +28 -28
60,0,S1,0,+28 -28 -21
60,0,S1,1,+26 -26
60,0,S1,2,-9 -3
60,0,S1,3,-24 -11
60,0,S1,4,+29 -29 +30 -30
60,0,S1,5,-19 -15 -17
60,0,S1,6,-23
60,0,S1,7,-20 +27 -27
60,0,S1,8,-22 +25 -25
60,0,S1,9,-13
60,0,S2,0,-23
60,0,S2,1,+26 -26
60,0,S2,2,-9 -3
60,0,S2,3,+24 -24
60,0,S2,4,-5 -21
60,0,S2,5,+27 +29 -29 -27
60,0,S2,6,+25 -25 -13
60,0,S2,7,-19 +30 -15 -17 -30
60,0,S2,8,-11 -22
60,0,S2,9,-20 +28 -28
61,0,S1,0,+31 -31 -21
61,0,S1,1,+26 -26
61,0,S1,2,-9 -3
61,0,S1,3,-24 -11
61,0,S1,4,+29 -29 +28 -28
61,0,S1,5,-19 -15 +30 -17 -30
61,0,S1,6,-23
61,0,S1,7,-20 +27 -27
61,0,S1,8,+25 -25
61,0,S1,9,-13
61,0,S2,0,-23
61,0,S2,1,+26 -26
61,0,S2,2,-3
61,0,S2,3,+24 -24
61,0,S2,4,+31 -31 -21
61,0,S2,5,+27 +29 -29 -27
61,0,S2,6,+25 -25 -13
61,0,S2,7,-19 +30 -15 -17 -30
61,0,S2,8,-22
61,0,S2,9,-20 +28 -28
62,0,S1,0,-31 -21
62,0,S1,1,+26 -26
62,0,S1,2,-3
62,0,S1,3,-24 -11
62,0,S1,4,+29 -29 +28 -28
62,0,S1,5,-19 -15 +30 -17 -30
62,0,S1,6,-23
62,0,S1,7,+27 -27
62,0,S1,8,+25 -25
62,0,S1,9,-13
62,0,S2,0,-23
62,0,S2,1,+26 -26
62,0,S2,2,-3
62,0,S2,3,+24 -24
62,0,S2,4,+31 -31 -21
62,0,S2,5,+27 +29 -29 -27
62,0,S2,6,+25 -25 -13
62,0,S2,7,-19 +30 -15 -17 -30
62,0,S2,8,-22
62,0,S2,9,+28 -28
63,0,S1,0,-31 -21
63,0,S1,1,+26 -26
63,0,S1,2,-3
63,0,S1,3,-24 -11
63,0,S1,4,-29 +28 -28
63,0,S1,5,-15 +30 -17 -30
63,0,S1,6,-23 +32 -32
63,0,S1,7,+27 -27
63,0,S1,8,+25 -25
63,0,S1,9,-13
63,0,S2,0,-23 +32 -32
63,0,S2,1,-26
63,0,S2,2,-3
63,0,S2,3,+24 -24
63,0,S2,4,-31 -21
63,0,S2,5,+29 -29 -27
63,0,S2,6,-25 -13
63,0,S2,7,+30 -15 -17 -30
63,0,S2,8,-22
63,0,S2,9,+28 -28
64,0,S1,0,-31 -21
64,0,S1,1,-26
64,0,S1,2,-3
64,0,S1,3,-24 -11
64,0,S1,4,-29 +28 -28
64,0,S1,5,-15 +30 -17 -30
64,0,S1,6,-23 +32 -32
64,0,S1,7,+27 -27
64,0,S1,8,+25 -25
64,0,S1,9,-13
64,0,S2,0,-23 +32 -32
64,0,S2,1,-26
64,0,S2,2,-3
64,0,S2,3,+24 -24
64,0,S2,4,-31 -21
64,0,S2,5,+29 -29 -27
64,0,S2,6,-25 -13
64,0,S2,7,+30 -15 -17 -30
64,0,S2,8,-22
64,0,S2,9,+28 -28
65,0,S1,0,-31 -21
65,0,S1,1,-26
65,0,S1,2,-3
65,0,S1,3,-24 -11
65,0,S1,4,-29 +28 -28
65,0,S1,5,-15 +30 -17 -30
65,0,S1,6,-23 +33 +32 -33 -32
65,0,S1,7,+27 -27
65,0,S1,8,+25 -25
65,0,S1,9,-13
65,0,S2,0,-23 +33 -33
65,0,S2,1,-26
65,0,S2,2,-3
65,0,S2,3,+24 -24
65,0,S2,4,-31 -21
65,0,S2,5,+29 -29 -27
65,0,S2,6,-25 -13
65,0,S2,7,+30 -15 -17 -30
65,0,S2,8,-22 +32 -32
65,0,S2,9,+28 -28
66,0,S1,0,-31 -21
66,0,S1,1,-26
66,0,S1,2,-3
66,0,S1,3,-24 -11
66,0,S1,4,-29 +28 -28
66,0,S1,5,-15 +30 -17 -30
66,0,S1,6,+33 +32 -33 -32
66,0,S1,7,+27 -27
66,0,S1,8,-25
66,0,S1,9,-13
66,0,S2,0,-23 +33 -33
66,0,S2,1,-26
66,0,S2,2,-3
66,0,S2,3,+24 -24
66,0,S2,4,-31 -21
66,0,S2,5,+29 -29 -27
66,0,S2,6,-25 -13
66,0,S2,7,+30 -15 -17 -30
66,0,S2,8,-22 +32 -32
66,0,S2,9,+28 -28
67,0,S1,0,-31 -21
67,0,S1,1,-26
67,0,S1,2,-3
67,0,S1,3,-24 -11
67,0,S1,4,-29 +32 +28 -28 -32
67,0,S1,5,-15 +30 -17 -30
67,0,S1,6,+33 -33
67,0,S1,7,+27 -27
67,0,S1,8,-25
67,0,S1,9,-13 +34 -34
67,0,S2,0,-23 +33 -33
67,0,S2,1,-26
67,0,S2,2,+34 -3 -34
67,0,S2,3,-24
67,0,S2,4,-31 -21
67,0,S2,5,+29 -29 -27
67,0,S2,6,-25 -13
67,0,S2,7,+30 -15 -17 -30
67,0,S2,8,-22 +32 -32
67,0,S2,9,+28 -28
68,0,S1,0,-31 -21
68,0,S1,1,-26
68,0,S1,2,-3
68,0,S1,3,-24 -11
68,0,S1,4,+32 +28 -28 -32
68,0,S1,5,-15 +30 -17 -30
68,0,S1,6,+33 -33
68,0,S1,7,+27 -27
68,0,S1,8,-25
68,0,S1,9,-13 +34 -34
68,0,S2,0,+33 -33
68,0,S2,1,-26
68,0,S2,2,+34 -3 -34
68,0,S2,3,-24
68,0,S2,4,-31 -21
68,0,S2,5,+29 -29 -27
68,0,S2,6,-13
68,0,S2,7,+30 -15 -17 -30
68,0,S2,8,-22 +32 -32
68,0,S2,9,+28 -28
69,0,S1,0,-31 -21
69,0,S1,1,-35 -26
69,0,S1,2,-3
69,0,S1,3,-24 -11
69,0,S1,4,+32 +28 -28 -32
69,0,S1,5,-15 +30 -17 -30
69,0,S1,6,+33 -33
69,0,S1,7,-27
69,0,S1,8,-25
69,0,S1,9,-13 +34 -34
69,0,S2,0,+33 -33
69,0,S2,1,+35 -35 -26
69,0,S2,2,+34 -3 -34
69,0,S2,3,-24
69,0,S2,4,-31 -21
69,0,S2,5,+29 -29 -27
69,0,S2,6,-13
69,0,S2,7,+30 -15 -17 -30
69,0,S2,8,-22 +32 -32
69,0,S2,9,+28 -28
70,0,S1,0,-31 -21
70,0,S1,1,-35 -26
70,0,S1,2,-3
70,0,S1,3,-24 -11
70,0,S1,4,+32 +28 -28 -32
70,0,S1,5,-15 +30 -17 -30
70,0,S1,6,+33 -33
70,0,S1,7,-27
70,0,S1,8,-25
70,0,S1,9,+34 -34
70,0,S2,0,+33 -33
70,0,S2,1,-35 -26
70,0,S2,2,+34 -3 -34
70,0,S2,3,-24
70,0,S2,4,-31 -21
70,0,S2,5,+29 -29 -27
70,0,S2,6,-13
70,0,S2,7,+30 -15 -17 -30
70,0,S2,8,+32 -32
70,0,S2,9,+28 -28
71,0,S1,0,-31 -21 +36 -36
71,0,S1,1,-35 -26
71,0,S1,2,-3
71,0,S1,3,-24 -11
71,0,S1,4,+32 +28 -28 -32
71,0,S1,5,-15 +30 -17 -30
71,0,S1,6,+33 -33
71,0,S1,7,-27
71,0,S1,8,
71,0,S1,9,+34 -34
71,0,S2,0,+33 -33
71,0,S2,1,-35 -26
71,0,S2,2,+34 -3 -34
71,0,S2,3,-24
71,0,S2,4,-31 -21
71,0,S2,5,+29 -29 -27
71,0,S2,6,-13
71,0,S2,7,+30 -15 -17 -30
71,0,S2,8,+32 -32
71,0,S2,9,-28 +36 -36
72,0,S1,0,-31 -21 +36 -36
72,0,S1,1,-35 -26
72,0,S1,2,-3
72,0,S1,3,-24 -11
72,0,S1,4,+32 +28 -28 -32
72,0,S1,5,-17 -30
72,0,S1,6,+33 -33
72,0,S1,7,-27
72,0,S1,8,
72,0,S1,9,+34 -34
72,0,S2,0,+33 -33
72,0,S2,1,-35 -26
72,0,S2,2,+34 -3 -34
72,0,S2,3,-24
72,0,S2,4,-31 -21
72,0,S2,5,+29 -29 -27
72,0,S2,6,-13
72,0,S2,7,-17 -30
72,0,S2,8,+32 -32
72,0,S2,9,-28 +36 -36
73,0,S1,0,-31 -21 +36 -36
73,0,S1,1,-35 -26
73,0,S1,2,-3
73,0,S1,3,-24 -11
73,0,S1,4,+32 +28 -28 -32
73,0,S1,5,-17 -30
73,0,S1,6,+33 -33
73,0,S1,7,-27
73,0,S1,8,+37 -37
73,0,S1,9,+34 -34
73,0,S2,0,+33 -33
73,0,S2,1,-35 -26
73,0,S2,2,+34 -3 -34
73,0,S2,3,-24
73,0,S2,4,-31 -21
73,0,S2,5,+29 -29 -27
73,0,S2,6,-13 +37 -37
73,0,S2,7,-17 -30
73,0,S2,8,+32 -32
73,0,S2,9,-28 +36 -36
74,0,S1,0,-31 -21 +36 -36
74,0,S1,1,-35 -26
74,0,S1,2,-3
74,0,S1,3,-24 -11
74,0,S1,4,+32 +28 -28 -32
74,0,S1,5,-17 -30
74,0,S1,6,+33 -33
74,0,S1,7,-27
74,0,S1,8,+37 -37
74,0,S1,9,+34 -34
74,0,S2,0,+33 -33
74,0,S2,1,-35 -26
74,0,S2,2,+34 -3 -34
74,0,S2,3,-24
74,0,S2,4,-31 -21
74,0,S2,5,-29 -27
74,0,S2,6,-13 +37 -37
74,0,S2,7,-17 -30
74,0,S2,8,+32 -32
74,0,S2,9,-28 +36 -36
75,0,S1,0,-21
75,0,S1,1,-35 -26
75,0,S1,2,-3
75,0,S1,3,-24 -11
75,0,S1,4,+32 +28 -28 -32
75,0,S1,5,-17 -30 +36 -36
75,0,S1,6,+33 -33
75,0,S1,7,-27
75,0,S1,8,+37 -37 +38 -38
75,0,S1,9,+34 -34
75,0,S2,0,+33 -33
75,0,S2,1,-35 -26
75,0,S2,2,+34 -3 -34
75,0,S2,3,-24
75,0,S2,4,-31 -21
75,0,S2,5,-29 +38 -27 -38
75,0,S2,6,+37 -37
75,0,S2,7,-17 -30
75,0,S2,8,+32 -32
75,0,S2,9,-28 +36 -36
76,0,S1,0,-21
76,0,S1,1,-35 -26
76,0,S1,2,-3
76,0,S1,3,-24 -11
76,0,S1,4,+32 +28 -28 -32
76,0,S1,5,-17 -30 +36 -36
76,0,S1,6,+33 -33
76,0,S1,7,-27
76,0,S1,8,+37 -37 +38 -38
76,0,S1,9,+34 -34
76,0,S2,0,+33 -33
76,0,S2,1,-35 -26
76,0,S2,2,+34 -3 -34
76,0,S2,3,-24
76,0,S2,4,-21
76,0,S2,5,-29 +38 -27 -38
76,0,S2,6,+37 -37
76,0,S2,7,-17 -30
76,0,S2,8,+32 -32
76,0,S2,9,-28 +36 -36
77,0,S1,0,-21
77,0,S1,1,-35 -26
77,0,S1,2,-3
77,0,S1,3,-24 -11
77,0,S1,4,+28 -28 -32
77,0,S1,5,-17 -30 +36 -36
77,0,S1,6,+39 +33 -39 -33
77,0,S1,7,-27
77,0,S1,8,+37 -37 +38 -38
77,0,S1,9,+34 -34
77,0,S2,0,+39 +33 -39 -33
77,0,S2,1,-35 -26
77,0,S2,2,+34 -3 -34
77,0,S2,3,-24
77,0,S2,4,-21
77,0,S2,5,-29 +38 -27 -38
77,0,S2,6,+37 -37
77,0,S2,7,-17 -30
77,0,S2,8,+32 -32
77,0,S2,9,-28 +36 -36
78,0,S1,0,-21
78,0,S1,1,-26
78,0,S1,2,-3
78,0,S1,3,-24 -11
78,0,S1,4,+28 -28 -32
78,0,S1,5,-17 -30 +36 -36
78,0,S1,6,+39 +33 -39 -33
78,0,S1,7,-27
78,0,S1,8,+37 -37 +38 -38
78,0,S1,9,+34 -34
78,0,S2,0,+39 +33 -39 -33
78,0,S2,1,-35 -26
78,0,S2,2,-3 -34
78,0,S2,3,-24
78,0,S2,4,-21
78,0,S2,5,+38 -27 -38
78,0,S2,6,+37 -37
78,0,S2,7,-17 -30
78,0,S2,8,+32 -32
78,0,S2,9,-28 +36 -36
79,0,S1,0,-21
79,0,S1,1,-26
79,0,S1,2,-3
79,0,S1,3,+34 -11 -34
79,0,S1,4,+28 -28 +40 -40 -32
79,0,S1,5,-17 -30 +36 -36
79,0,S1,6,+39 +33 -39 -33
79,0,S1,7,+38 -27 -38
79,0,S1,8,+37 -37
79,0,S1,9,
79,0,S2,0,+39 +33 -39 -33
79,0,S2,1,-26
79,0,S2,2,-3 -34
79,0,S2,3,-24
79,0,S2,4,-21
79,0,S2,5,+38 -27 -38
79,0,S2,6,+37 -37
79,0,S2,7,-17 -30 +36 -36
79,0,S2,8,+32 -32
79,0,S2,9,-28 +40 -40
80,0,S1,0,-21
80,0,S1,1,-26
80,0,S1,2,-3
80,0,S1,3,+34 -11 -34
80,0,S1,4,+28 -28 +40 -40 -32
80,0,S1,5,-17 -30 +36 -36
80,0,S1,6,+39 +33 -39 -33
80,0,S1,7,+38 -27 -38
80,0,S1,8,+37 -37
80,0,S1,9,
80,0,S2,0,+39 +33 -39 -33
80,0,S2,1,-26
80,0,S2,2,-3 -34
80,0,S2,3,-24
80,0,S2,4,-21
80,0,S2,5,+38 -27 -38
80,0,S2,6,+37 -37
80,0,S2,7,-17 -30 +36 -36
80,0,S2,8,+32 -32
80,0,S2,9,-40
81,0,S1,0,-21
81,0,S1,1,-26
81,0,S1,2,-3
81,0,S1,3,+34 -11 -34
81,0,S1,4,+28 -28 +40 -40 -32
81,0,S1,5,-17 -30 +36 -36
81,0,S1,6,+33 -39 -33
81,0,S1,7,+38 -27 -38
81,0,S1,8,+37 -37
81,0,S1,9,+41 -41
81,0,S2,0,+39 +33 -39 -33
81,0,S2,1,-26
81,0,S2,2,-3 -34
81,0,S2,3,-24
81,0,S2,4,-21
81,0,S2,5,+38 -27 -38
81,0,S2,6,+37 -37 +41 -41
81,0,S2,7,-17 -30 +36 -36
81,0,S2,8,+32 -32
81,0,S2,9,-40
82,0,S1,0,-21
82,0,S1,1,-26
82,0,S1,2,-3
82,0,S1,3,-11 -34
82,0,S1,4,+28 -28 +40 -40 -32
82,0,S1,5,-17 -30 +36 -36
82,0,S1,6,+33 -39 -33
82,0,S1,7,+38 -27 -38
82,0,S1,8,+37 -37
82,0,S1,9,+41 -41
82,0,S2,0,+39 +33 -39 -33
82,0,S2,1,-26
82,0,S2,2,-3 -34
82,0,S2,3,-24
82,0,S2,4,-21
82,0,S2,5,+38 -27 -38
82,0,S2,6,+37 -37 +41 -41
82,0,S2,7,-17 -30 +36 -36
82,0,S2,8,+32 -32
82,0,S2,9,-40
83,0,S1,0,-21
83,0,S1,1,-26
83,0,S1,2,
83,0,S1,3,-11 -34
83,0,S1,4,+28 -28 +40 -40 -32
83,0,S1,5,-30 +36 -36
83,0,S1,6,+33 -39 -33
83,0,S1,7,+38 -27 -38
83,0,S1,8,-37
83,0,S1,9,+41 +42 -42 -41
83,0,S2,0,+33 -39 -33
83,0,S2,1,-26
83,0,S2,2,-34 +42 -42
83,0,S2,3,-24
83,0,S2,4,-21
83,0,S2,5,+38 -27 -38
83,0,S2,6,+37 -37 +41 -41
83,0,S2,7,-30 +36 -36
83,0,S2,8,+32 -32
83,0,S2,9,-40
84,0,S1,0,-21
84,0,S1,1,-26
84,0,S1,2,
84,0,S1,3,-34
84,0,S1,4,+28 -28 +40 -40 -32
84,0,S1,5,-30 +36 -36
84,0,S1,6,+33 -39 -33
84,0,S1,7,+38 -27 -38
84,0,S1,8,-37
84,0,S1,9,+41 +42 -42 -41
84,0,S2,0,+33 -39 -33
84,0,S2,1,-26
84,0,S2,2,-34 +42 -42
84,0,S2,3,-24
84,0,S2,4,-21
84,0,S2,5,+38 -27 -38
84,0,S2,6,-37 +41 -41
84,0,S2,7,-30 +36 -36
84,0,S2,8,+32 -32
84,0,S2,9,-40
85,0,S1,0,-21
85,0,S1,1,-26
85,0,S1,2,
85,0,S1,3,-34 +43 -43
85,0,S1,4,+28 -28 +40 -40 -32
85,0,S1,5,-30 +36 -36
85,0,S1,6,+33 -39 -33
85,0,S1,7,+38 -27 -38
85,0,S1,8,-37
85,0,S1,9,+41 +42 -42 -41
85,0,S2,0,+33 -39 +43 -33 -43
85,0,S2,1,-26
85,0,S2,2,-34 +42 -42
85,0,S2,3,-24
85,0,S2,4,-21
85,0,S2,5,-27 -38
85,0,S2,6,-37 +41 -41
85,0,S2,7,-30 +36 -36
85,0,S2,8,+32 -32
85,0,S2,9,-40
86,0,S1,0,
86,0,S1,1,-26
86,0,S1,2,
86,0,S1,3,-34 +43 -43
86,0,S1,4,-28 +40 -40 -32
86,0,S1,5,-30 +36 -36
86,0,S1,6,-39 -33
86,0,S1,7,-27 -38
86,0,S1,8,
86,0,S1,9,+41 +42 -42 -41
86,0,S2,0,+33 -39 +43 -33 -43
86,0,S2,1,-26
86,0,S2,2,-34 +42 -42
86,0,S2,3,-24
86,0,S2,4,-21
86,0,S2,5,-27 -38
86,0,S2,6,+41 -41
86,0,S2,7,-30 +36 -36
86,0,S2,8,+32 -32
86,0,S2,9,-40
87,0,S1,0,+44 -44
87,0,S1,1,-26
87,0,S1,2,
87,0,S1,3,-34 +43 -43
87,0,S1,4,-28 +40 -40 -32
87,0,S1,5,-30 +36 -36
87,0,S1,6,-39 -33
87,0,S1,7,-27 -38
87,0,S1,8,
87,0,S1,9,+41 +42 -42 -41
87,0,S2,0,+33 -39 +43 -33 -43
87,0,S2,1,-26
87,0,S2,2,-34 +42 -42
87,0,S2,3,-24
87,0,S2,4,+44 -44
87,0,S2,5,-27 -38
87,0,S2,6,+41 -41
87,0,S2,7,-30 +36 -36
87,0,S2,8,+32 -32
87,0,S2,9,-40
88,0,S1,0,+44 -44
88,0,S1,1,-26
88,0,S1,2,
88,0,S1,3,-34 +43 -43
88,0,S1,4,-28 +40 -40 -32
88,0,S1,5,-30 +36 -36
88,0,S1,6,-39 -33
88,0,S1,7,-27 -38
88,0,S1,8,
88,0,S1,9,+41 +42 -42 -41
88,0,S2,0,-39 +43 -33 -43
88,0,S2,1,-26
88,0,S2,2,-34 +42 -42
88,0,S2,3,
88,0,S2,4,+44 -44
88,0,S2,5,-27 -38
88,0,S2,6,+41 -41
88,0,S2,7,-30 +36 -36
88,0,S2,8,+32 -32
88,0,S2,9,-40
89,0,S1,0,+45 +44 -45 -44
89,0,S1,1,-26
89,0,S1,2,
89,0,S1,3,-34 +43 -43
89,0,S1,4,-28 +40 -40 -32
89,0,S1,5,-30 +36 -36
89,0,S1,6,-39 -33
89,0,S1,7,-27 -38
89,0,S1,8,
89,0,S1,9,+41 +42 -42 -41
89,0,S2,0,-39 +43 -33 -43
89,0,S2,1,-26
89,0,S2,2,-34 +42 -42
89,0,S2,3,
89,0,S2,4,+44 -44
89,0,S2,5,-27 -38
89,0,S2,6,+41 -41
89,0,S2,7,-30 +36 -36
89,0,S2,8,+32 -32
89,0,S2,9,+45 -45
90,0,S1,0,+45 +44 -45 -44
90,0,S1,1,-26
90,0,S1,2,
90,0,S1,3,-34 +43 -43
90,0,S1,4,-28 +40 -40 -32
90,0,S1,5,-30 +36 -36
90,0,S1,6,-39 -33
90,0,S1,7,-27 -38
90,0,S1,8,
90,0,S1,9,+41 +42 -42 -41
90,0,S2,0,-39 +43 -33 -43
90,0,S2,1,-26
90,0,S2,2,-34 +42 -42
90,0,S2,3,
90,0,S2,4,+44 -44
90,0,S2,5,-27 -38
90,0,S2,6,+41 -41
90,0,S2,7,-30 +36 -36
90,0,S2,8,+32 -32
90,0,S2,9,+45 -45
91,0,S1,0,+45 +44 -45 -44
91,0,S1,1,+46 -46 -26
91,0,S1,2,
91,0,S1,3,-34 +42 +43 -42 -43
91,0,S1,4,-28 +40 -40 -32
91,0,S1,5,-30 +36 -36
91,0,S1,6,-39 -33
91,0,S1,7,-27 -38
91,0,S1,8,
91,0,S1,9,-41
91,0,S2,0,-39 +43 -33 -43
91,0,S2,1,-26
91,0,S2,2,-34 +42 -42
91,0,S2,3,
91,0,S2,4,+44 -44
91,0,S2,5,-27 -38
91,0,S2,6,+41 -41
91,0,S2,7,-30 +36 -36
91,0,S2,8,-32
91,0,S2,9,+46 +45 -46 -45
92,0,S1,0,+45 +44 -45 -44
92,0,S1,1,+46 -46 -26
92,0,S1,2,
92,0,S1,3,-34 +42 +43 -42 -43
92,0,S1,4,-28 +40 -40 -32
92,0,S1,5,-30 +36 -36
92,0,S1,6,-39 -33
92,0,S1,7,-27 -38
92,0,S1,8,
92,0,S1,9,-41
92,0,S2,0,-39 +43 -33 -43
92,0,S2,1,-26
92,0,S2,2,-34 +42 -42
92,0,S2,3,
92,0,S2,4,+44 -44
92,0,S2,5,-27 -38
92,0,S2,6,+41 -41
92,0,S2,7,-30 +36 -36
92,0,S2,8,-32
92,0,S2,9,+46 +45 -46 -45
93,0,S1,0,+45 -45
93,0,S1,1,+46 -46 -26
93,0,S1,2,
93,0,S1,3,+42 +43 -42 -43
93,0,S1,4,-28 +40 -40 -32
93,0,S1,5,-30 +36 +44 -36 -44
93,0,S1,6,-39 -33
93,0,S1,7,-27 -38
93,0,S1,8,+47 -47
93,0,S1,9,-41
93,0,S2,0,-39 +43 -33 -43
93,0,S2,1,-26
