Time,Seed,Scenario,VehicleID,Route
51,0,S2,5,+26 -18 -26
51,0,S2,6,+16 -16
51,0,S2,7,+19 -19
51,0,S2,8,+20 -20
51,0,S2,9,-13 +23 -23
52,0,S1,0,+17 -17
52,0,S1,1,-2 +26 -26
52,0,S1,2,+23 -23
52,0,S1,3,+21 -21
52,0,S1,4,-5
52,0,S1,5,+22 +24 -24 -22 -18
52,0,S1,6,+16 -16
52,0,S1,7,+25 -25
52,0,S1,8,+20 -20
52,0,S1,9,-13
52,0,S2,0,+22 -22
52,0,S2,1,+25 -25
52,0,S2,2,-3
52,0,S2,3,+24 -24
52,0,S2,4,-17
52,0,S2,5,+26 -18 -26
52,0,S2,6,+16 -16
52,0,S2,7,+19 -19
52,0,S2,8,+20 -20
52,0,S2,9,+23 -23
53,0,S1,0,+17 -17
53,0,S1,1,+26 -26
53,0,S1,2,
53,0,S1,3,+21 -21
53,0,S1,4,+23 -23
53,0,S1,5,+22 +24 -24 -22 -18
53,0,S1,6,+16 -16
53,0,S1,7,+25 -25
53,0,S1,8,+27 +20 -20 -27
53,0,S1,9,-13
53,0,S2,0,+22 -22
53,0,S2,1,+25 -25
53,0,S2,2,-3
53,0,S2,3,+24 -24
53,0,S2,4,-17
53,0,S2,5,+26 -18 -26
53,0,S2,6,+16 -16
53,0,S2,7,+19 -19
53,0,S2,8,+27 +20 -20 -27
53,0,S2,9,+23 -23
54,0,S1,0,-17
54,0,S1,1,+26 -26
54,0,S1,2,
54,0,S1,3,+21 -21
54,0,S1,4,+23 -23
54,0,S1,5,+24 -24 -22 -18
54,0,S1,6,+16 -16
54,0,S1,7,+25 -25
54,0,S1,8,+27 +20 -20 -27
54,0,S1,9,-13
54,0,S2,0,+22 -22
54,0,S2,1,+25 -25
54,0,S2,2,-3
54,0,S2,3,+24 -24
54,0,S2,4,-17
54,0,S2,5,+26 -18 -26
54,0,S2,6,+16 -16
54,0,S2,7,+19 -19
54,0,S2,8,+27 +20 -20 -27
54,0,S2,9,+23 -23
55,0,S1,0,-17
55,0,S1,1,+26 -26
55,0,S1,2,+28 -28
55,0,S1,3,+21 -21
55,0,S1,4,+23 -23
55,0,S1,5,+24 -24 -22 -18
55,0,S1,6,+16 -16
55,0,S1,7,+25 -25
55,0,S1,8,+27 +20 -20 -27
55,0,S1,9,-13
55,0,S2,0,-22
55,0,S2,1,+25 -25
55,0,S2,2,-3
55,0,S2,3,-24
55,0,S2,4,-17 +28 -28
55,0,S2,5,-18 -26
55,0,S2,6,+16 -16
55,0,S2,7,-19
55,0,S2,8,+27 +20 -20 -27
55,0,S2,9,+23 -23
56,0,S1,0,-17
56,0,S1,1,+26 -26
56,0,S1,2,+28 -28
56,0,S1,3,+21 -21
56,0,S1,4,+23 -23
56,0,S1,5,+24 -24 -22 -18
56,0,S1,6,+16 -16
56,0,S1,7,+25 -25
56,0,S1,8,+20 -20 -27
56,0,S1,9,-13
56,0,S2,0,-22
56,0,S2,1,+25 -25
56,0,S2,2,-3
56,0,S2,3,-24
56,0,S2,4,-17 +28 -28
56,0,S2,5,-18 -26
56,0,S2,6,+16 -16
56,0,S2,7,-19
56,0,S2,8,+20 -20 -27
56,0,S2,9,+23 -23
57,0,S1,0,-17
57,0,S1,1,+26 -26
57,0,S1,2,+28 -28
57,0,S1,3,-21
57,0,S1,4,+23 -23
57,0,S1,5,+24 -24 -22 -18 +29 -29
57,0,S1,6,-16
57,0,S1,7,-25
57,0,S1,8,+20 -20 -27
57,0,S1,9,-13
57,0,S2,0,-22
57,0,S2,1,+25 -25
57,0,S2,2,-3
57,0,S2,3,-24
57,0,S2,4,-17 +28 -28
57,0,S2,5,-18 -26
57,0,S2,6,-16
57,0,S2,7,-19 +29 -29
57,0,S2,8,+20 -20 -27
57,0,S2,9,+23 -23
58,0,S1,0,-17
58,0,S1,1,+26 -26
58,0,S1,2,+28 -28
58,0,S1,3,-21
58,0,S1,4,-23
58,0,S1,5,-24 -22 -18 +29 -29
58,0,S1,6,-16
58,0,S1,7,-25
58,0,S1,8,-20 -27
58,0,S1,9,-13
58,0,S2,0,-22
58,0,S2,1,+25 -25
58,0,S2,2,-3
58,0,S2,3,-24
58,0,S2,4,-17 +28 -28
58,0,S2,5,-18 -26
58,0,S2,6,-16
58,0,S2,7,-19 +29 -29
58,0,S2,8,-20 -27
58,0,S2,9,+23 -23
59,0,S1,0,-17 +26 -26
59,0,S1,1,+30 -30
59,0,S1,2,+28 -28
59,0,S1,3,-21
59,0,S1,4,-23
59,0,S1,5,-24 -22 -18 +29 -29
59,0,S1,6,-16
59,0,S1,7,-25
59,0,S1,8,-20 -27
59,0,S1,9,-13
59,0,S2,0,-22
59,0,S2,1,+25 -25
59,0,S2,2,-3
59,0,S2,3,-24 +30 -30
59,0,S2,4,+28 -28
59,0,S2,5,-18 -26
59,0,S2,6,-16
59,0,S2,7,-19 +29 -29
59,0,S2,8,-20 -27
59,0,S2,9,+23 -23
60,0,S1,0,-17 +26 -26
60,0,S1,1,+30 -30
60,0,S1,2,+28 -28
60,0,S1,3,-21
60,0,S1,4,-23
60,0,S1,5,-24 -22 -18 +29 -29
60,0,S1,6,-16
60,0,S1,7,-25
60,0,S1,8,-20 -27
60,0,S1,9,-13
60,0,S2,0,-22
60,0,S2,1,+25 -25
60,0,S2,2,-3
60,0,S2,3,-24 +30 -30
60,0,S2,4,+28 -28
60,0,S2,5,-18 -26
60,0,S2,6,-16
60,0,S2,7,-19 +29 -29
60,0,S2,8,-20 -27
60,0,S2,9,+23 -23
61,0,S1,0,-17 +26 -26
61,0,S1,1,+30 -30 -31
61,0,S1,2,+28 -28
61,0,S1,3,-21
61,0,S1,4,-23
61,0,S1,5,-24 -22 -18 +29 -29
61,0,S1,6,-16
61,0,S1,7,-25
61,0,S1,8,-20 -27
61,0,S1,9,-13
61,0,S2,0,-22
61,0,S2,1,+25 -25
61,0,S2,2,-3
61,0,S2,3,-24 +30 +31 -30 -31
61,0,S2,4,+28 -28
61,0,S2,5,-18 -26
61,0,S2,6,-16
61,0,S2,7,-19 +29 -29
61,0,S2,8,-20 -27
61,0,S2,9,-23
62,0,S1,0,-17 +26 -26
62,0,S1,1,+30 -30 -31
62,0,S1,2,+28 -28
62,0,S1,3,-21
62,0,S1,4,-23
62,0,S1,5,-24 -22 -18 +29 -29
62,0,S1,6,-16
62,0,S1,7,-25
62,0,S1,8,-20 -27
62,0,S1,9,-13
62,0,S2,0,-22
62,0,S2,1,+25 -25
62,0,S2,2,-3
62,0,S2,3,+30 +31 -30 -31
62,0,S2,4,+28 -28
62,0,S2,5,-18 -26
62,0,S2,6,-16
62,0,S2,7,-19 +29 -29
62,0,S2,8,-20 -27
62,0,S2,9,-23
63,0,S1,0,+26 -26
63,0,S1,1,+30 -30 -31
63,0,S1,2,+28 -28
63,0,S1,3,-21 +32 -32
63,0,S1,4,-23
63,0,S1,5,-24 -22 -18 +29 -29
63,0,S1,6,-16
63,0,S1,7,-25
63,0,S1,8,-20 -27
63,0,S1,9,-13
63,0,S2,0,-22
63,0,S2,1,+25 -25
63,0,S2,2,-3 +32 -32
63,0,S2,3,+30 +31 -30 -31
63,0,S2,4,+28 -28
63,0,S2,5,-18 -26
63,0,S2,6,-16
63,0,S2,7,-19 +29 -29
63,0,S2,8,-20 -27
63,0,S2,9,-23
64,0,S1,0,+26 -26
64,0,S1,1,-30 -31
64,0,S1,2,+28 -28
64,0,S1,3,+32 -32
64,0,S1,4,-23
64,0,S1,5,-24 -22 -18 +29 -29
64,0,S1,6,-16
64,0,S1,7,-25
64,0,S1,8,-20 -27
64,0,S1,9,-13
64,0,S2,0,-22
64,0,S2,1,+25 -25
64,0,S2,2,+32 -32
64,0,S2,3,+30 +31 -30 -31
64,0,S2,4,+28 -28
64,0,S2,5,-18 -26
64,0,S2,6,-16
64,0,S2,7,+29 -29
64,0,S2,8,-20 -27
64,0,S2,9,-23
65,0,S1,0,+26 -26
65,0,S1,1,-30 -31
65,0,S1,2,-28
65,0,S1,3,+32 -32
65,0,S1,4,-23
65,0,S1,5,-22 -18 +29 -29
65,0,S1,6,-16
65,0,S1,7,+33 -33 -25
65,0,S1,8,-20 -27
65,0,S1,9,-13
65,0,S2,0,-22
65,0,S2,1,+25 -25
65,0,S2,2,+32 -32
65,0,S2,3,+30 +31 -30 -31
65,0,S2,4,+28 -28
65,0,S2,5,-18 -26 +33 -33
65,0,S2,6,-16
65,0,S2,7,+29 -29
65,0,S2,8,-20 -27
65,0,S2,9,-23
66,0,S1,0,+26 -26
66,0,S1,1,-30 -31
66,0,S1,2,-28
66,0,S1,3,-32
66,0,S1,4,-23
66,0,S1,5,-22 -18 +29 -29
66,0,S1,6,-16
66,0,S1,7,+33 -33 -25
66,0,S1,8,-20 -27
66,0,S1,9,-13
66,0,S2,0,-22
66,0,S2,1,+25 -25
66,0,S2,2,+32 -32
66,0,S2,3,+31 -30 -31
66,0,S2,4,-28
66,0,S2,5,-18 -26 +33 -33
66,0,S2,6,-16
66,0,S2,7,+29 -29
66,0,S2,8,-20 -27
66,0,S2,9,-23
67,0,S1,0,+26 -26
67,0,S1,1,-30 -31
67,0,S1,2,-28
67,0,S1,3,-32
67,0,S1,4,-23
67,0,S1,5,-22 -18 +29 -29
67,0,S1,6,+34 -34 -16
67,0,S1,7,+33 -33 -25
67,0,S1,8,-20 -27
67,0,S1,9,
67,0,S2,0,-22
67,0,S2,1,+25 -25
67,0,S2,2,+32 -32
67,0,S2,3,+31 -30 -31
67,0,S2,4,-28
67,0,S2,5,-18 -26 +33 -33
67,0,S2,6,+34 -34 -16
67,0,S2,7,+29 -29
67,0,S2,8,-20 -27
67,0,S2,9,-23
68,0,S1,0,+26 -26
68,0,S1,1,-30 -31
68,0,S1,2,-28
68,0,S1,3,-32
68,0,S1,4,-23
68,0,S1,5,-18 +29 -29
68,0,S1,6,+34 -34 -16
68,0,S1,7,+33 -33 -25
68,0,S1,8,-20 -27
68,0,S1,9,
68,0,S2,0,
68,0,S2,1,+25 -25
68,0,S2,2,+32 -32
68,0,S2,3,+31 -30 -31
68,0,S2,4,-28
68,0,S2,5,-18 -26 +33 -33
68,0,S2,6,+34 -34 -16
68,0,S2,7,+29 -29
68,0,S2,8,-20 -27
68,0,S2,9,-23
69,0,S1,0,+26 -26
69,0,S1,1,-30 -31
69,0,S1,2,-28
69,0,S1,3,-32 +35 -35
69,0,S1,4,-23
69,0,S1,5,-18 +29 -29
69,0,S1,6,+34 -34 -16
69,0,S1,7,+33 -33 -25
69,0,S1,8,-27
69,0,S1,9,
69,0,S2,0,
69,0,S2,1,+25 -25
69,0,S2,2,+35 +32 -32 -35
69,0,S2,3,-30 -31
69,0,S2,4,-28
69,0,S2,5,-18 -26 +33 -33
69,0,S2,6,+34 -34 -16
69,0,S2,7,+29 -29
69,0,S2,8,-27
69,0,S2,9,-23
70,0,S1,0,-26
70,0,S1,1,-30 -31
70,0,S1,2,-28
70,0,S1,3,-32 +35 -35
70,0,S1,4,-23
70,0,S1,5,-18 +29 -29
70,0,S1,6,+34 -34 -16
70,0,S1,7,+33 -33 -25
70,0,S1,8,-27
70,0,S1,9,
70,0,S2,0,
70,0,S2,1,+25 -25
70,0,S2,2,+35 +32 -32 -35
70,0,S2,3,-30 -31
70,0,S2,4,-28
70,0,S2,5,-26 +33 -33
70,0,S2,6,+34 -34 -16
70,0,S2,7,+29 -29
70,0,S2,8,-27
70,0,S2,9,-23
71,0,S1,0,-26
71,0,S1,1,-30 -31
71,0,S1,2,-28
71,0,S1,3,+35 -35
71,0,S1,4,-23
71,0,S1,5,-18 +29 -29
71,0,S1,6,+34 -34 -16
71,0,S1,7,+33 -33 -25
71,0,S1,8,-27
71,0,S1,9,+36 -36
71,0,S2,0,+36 -36
71,0,S2,1,+25 -25
71,0,S2,2,+35 +32 -32 -35
71,0,S2,3,-30 -31
71,0,S2,4,-28
71,0,S2,5,-26 +33 -33
71,0,S2,6,+34 -34 -16
71,0,S2,7,-29
71,0,S2,8,-27
71,0,S2,9,-23
72,0,S1,0,-26
72,0,S1,1,-30 -31
72,0,S1,2,-28
72,0,S1,3,+35 -35
72,0,S1,4,-23
72,0,S1,5,+29 -29
72,0,S1,6,-34 -16
72,0,S1,7,+33 -33 -25
72,0,S1,8,-27
72,0,S1,9,+36 -36
72,0,S2,0,+36 -36
72,0,S2,1,+25 -25
72,0,S2,2,+35 +32 -32 -35
72,0,S2,3,-30 -31
72,0,S2,4,-28
72,0,S2,5,+33 -33
72,0,S2,6,-34 -16
72,0,S2,7,-29
72,0,S2,8,-27
72,0,S2,9,-23
73,0,S1,0,-26
73,0,S1,1,-30 -31
73,0,S1,2,-28
73,0,S1,3,-35
73,0,S1,4,-23
73,0,S1,5,+29 -29
73,0,S1,6,-34 -16
73,0,S1,7,+33 -33 -25 +37 -37
73,0,S1,8,-27
73,0,S1,9,+36 -36
73,0,S2,0,+36 -36
73,0,S2,1,-25
73,0,S2,2,+32 -32 -35
73,0,S2,3,-30 -31
73,0,S2,4,-28
73,0,S2,5,+33 -33 +37 -37
73,0,S2,6,-34 -16
73,0,S2,7,-29
73,0,S2,8,-27
73,0,S2,9,-23
74,0,S1,0,-26
74,0,S1,1,-30 -31
74,0,S1,2,-28
74,0,S1,3,-35
74,0,S1,4,-23
74,0,S1,5,+29 -29
74,0,S1,6,-34 -16
74,0,S1,7,+33 -33 -25 +37 -37
74,0,S1,8,-27
74,0,S1,9,+36 -36
74,0,S2,0,+36 -36
74,0,S2,1,-25
74,0,S2,2,+32 -32 -35
74,0,S2,3,-30 -31
74,0,S2,4,-28
74,0,S2,5,+33 -33 +37 -37
74,0,S2,6,-34 -16
74,0,S2,7,-29
74,0,S2,8,-27
74,0,S2,9,-23
75,0,S1,0,+37 -37 -26
75,0,S1,1,-30 -31
75,0,S1,2,-28 +38 -38
75,0,S1,3,-35
75,0,S1,4,-23
75,0,S1,5,+29 -29
75,0,S1,6,-34 -16
75,0,S1,7,+33 -33 -25
75,0,S1,8,-27
75,0,S1,9,+36 -36
75,0,S2,0,+36 -36
75,0,S2,1,-25
75,0,S2,2,+32 -32 -35
75,0,S2,3,-30 -31
75,0,S2,4,-28 +38 -38
75,0,S2,5,+33 -33 +37 -37
75,0,S2,6,-34 -16
75,0,S2,7,-29
75,0,S2,8,-27
75,0,S2,9,-23
76,0,S1,0,+37 -37 -26
76,0,S1,1,-30 -31
76,0,S1,2,+38 -38
76,0,S1,3,-35
76,0,S1,4,-23
76,0,S1,5,+29 -29
76,0,S1,6,-34 -16
76,0,S1,7,-33 -25
76,0,S1,8,-27
76,0,S1,9,+36 -36
76,0,S2,0,+36 -36
76,0,S2,1,-25
76,0,S2,2,-32 -35
76,0,S2,3,-30 -31
76,0,S2,4,-28 +38 -38
76,0,S2,5,+33 -33 +37 -37
76,0,S2,6,-34 -16
76,0,S2,7,-29
76,0,S2,8,-27
76,0,S2,9,-23
77,0,S1,0,+37 -37 -26
77,0,S1,1,-30 +39 -31 -39
77,0,S1,2,+38 -38
77,0,S1,3,-35
77,0,S1,4,-23
77,0,S1,5,+29 -29
77,0,S1,6,-34 -16
77,0,S1,7,-33 -25
77,0,S1,8,-27
77,0,S1,9,+36 -36
77,0,S2,0,+36 -36
77,0,S2,1,-25
77,0,S2,2,-32 -35
77,0,S2,3,-30 -31
77,0,S2,4,+38 -38
77,0,S2,5,+33 -33 +37 -37
77,0,S2,6,-34 -16
77,0,S2,7,-29 +39 -39
77,0,S2,8,-27
77,0,S2,9,-23
78,0,S1,0,-37 -26
78,0,S1,1,-30 +39 -31 -39
78,0,S1,2,+38 -38
78,0,S1,3,-35
78,0,S1,4,-23
78,0,S1,5,+29 -29
78,0,S1,6,-34 -16
78,0,S1,7,-33 -25
78,0,S1,8,-27
78,0,S1,9,+36 -36
78,0,S2,0,+36 -36
78,0,S2,1,-25
78,0,S2,2,-32 -35
78,0,S2,3,-30 -31
78,0,S2,4,+38 -38
78,0,S2,5,+33 -33 +37 -37
78,0,S2,6,-34 -16
78,0,S2,7,-29 +39 -39
78,0,S2,8,-27
78,0,S2,9,-23
79,0,S1,0,-37 -26
79,0,S1,1,-30 +39 -31 -39
79,0,S1,2,+38 -38
79,0,S1,3,+40 -35 -40
79,0,S1,4,-23
79,0,S1,5,-29
79,0,S1,6,-34 -16
79,0,S1,7,-33 -25
79,0,S1,8,-27
79,0,S1,9,+36 -36
79,0,S2,0,+36 -36
79,0,S2,1,-25
79,0,S2,2,-32 +40 -35 -40
79,0,S2,3,-30 -31
79,0,S2,4,+38 -38
79,0,S2,5,-33 +37 -37
79,0,S2,6,-34 -16
79,0,S2,7,-29 +39 -39
79,0,S2,8,-27
79,0,S2,9,-23
80,0,S1,0,-37 -26
80,0,S1,1,-30 +39 -31 -39
80,0,S1,2,+38 -38
80,0,S1,3,+40 -35 -40
80,0,S1,4,-23
80,0,S1,5,-29
80,0,S1,6,-34 -16
80,0,S1,7,-33 -25
80,0,S1,8,
80,0,S1,9,+36 -36
80,0,S2,0,+36 -36
80,0,S2,1,-25
80,0,S2,2,+40 -35 -40
80,0,S2,3,-30 -31
80,0,S2,4,+38 -38
80,0,S2,5,-33 +37 -37
80,0,S2,6,-34 -16
80,0,S2,7,-29 +39 -39
80,0,S2,8,
80,0,S2,9,-23
81,0,S1,0,-37 -26
81,0,S1,1,-30 +39 -31 -39
81,0,S1,2,+38 -38
81,0,S1,3,+40 -35 -40
81,0,S1,4,-23
81,0,S1,5,-29
81,0,S1,6,-34 -16
81,0,S1,7,-33 -25 +41 -41
81,0,S1,8,
81,0,S1,9,+36 -36
81,0,S2,0,+36 -36
81,0,S2,1,-25
81,0,S2,2,+40 -35 -40
81,0,S2,3,-30 -31
81,0,S2,4,+38 -38
81,0,S2,5,-33 +37 -37
81,0,S2,6,-34 -16
81,0,S2,7,-29 +39 -39
81,0,S2,8,
81,0,S2,9,-23 +41 -41
82,0,S1,0,-37 -26
82,0,S1,1,-30 +39 -31 -39
82,0,S1,2,+38 -38
82,0,S1,3,-35 -40
82,0,S1,4,-23
82,0,S1,5,-29
82,0,S1,6,-34 -16
82,0,S1,7,-33 -25 +41 -41
82,0,S1,8,
82,0,S1,9,+36 -36
82,0,S2,0,+36 -36
82,0,S2,1,-25
82,0,S2,2,+40 -35 -40
82,0,S2,3,-30 -31
82,0,S2,4,+38 -38
82,0,S2,5,-33 +37 -37
82,0,S2,6,-34 -16
82,0,S2,7,+39 -39
82,0,S2,8,
82,0,S2,9,-23 +41 -41
83,0,S1,0,-37 -26 +41 -41
83,0,S1,1,+39 -31 -39
83,0,S1,2,+38 -38
83,0,S1,3,-35 -40
83,0,S1,4,
83,0,S1,5,-29
83,0,S1,6,-34 -16
83,0,S1,7,-33 -25 +42 -42
83,0,S1,8,
83,0,S1,9,-36
83,0,S2,0,+36 -36
83,0,S2,1,-25
83,0,S2,2,+40 -35 -40
83,0,S2,3,-30 -31
83,0,S2,4,+38 -38
83,0,S2,5,-33 +37 -37
83,0,S2,6,-34 -16
83,0,S2,7,+39 -39
83,0,S2,8,+42 -42
83,0,S2,9,-23 +41 -41
84,0,S1,0,-37 -26 +41 -41
84,0,S1,1,+39 -31 -39
84,0,S1,2,+38 -38
84,0,S1,3,-35 -40
84,0,S1,4,
84,0,S1,5,-29
84,0,S1,6,-34 -16
84,0,S1,7,-33 -25 +42 -42
84,0,S1,8,
84,0,S1,9,-36
84,0,S2,0,+36 -36
84,0,S2,1,-25
84,0,S2,2,+40 -35 -40
84,0,S2,3,-30 -31
84,0,S2,4,+38 -38
84,0,S2,5,-33 +37 -37
84,0,S2,6,-34 -16
84,0,S2,7,+39 -39
84,0,S2,8,+42 -42
84,0,S2,9,-23 +41 -41
85,0,S1,0,-37 -26 +41 -41
85,0,S1,1,+39 -31 -39
85,0,S1,2,+38 -38
85,0,S1,3,-35 -40
85,0,S1,4,
85,0,S1,5,-29
85,0,S1,6,-34 -16
85,0,S1,7,-25 +42 -42 +43 -43
85,0,S1,8,
85,0,S1,9,-36
85,0,S2,0,+36 -36
85,0,S2,1,-25
85,0,S2,2,+40 -35 -40
85,0,S2,3,-30 -31
85,0,S2,4,+38 -38
85,0,S2,5,-33 +37 -37
85,0,S2,6,-34 -16
85,0,S2,7,+39 -39
85,0,S2,8,+42 -42 +43 -43
85,0,S2,9,-23 +41 -41
86,0,S1,0,-37 -26 +41 -41
86,0,S1,1,+39 -31 -39
86,0,S1,2,+38 -38
86,0,S1,3,-35 -40
86,0,S1,4,
86,0,S1,5,-29
86,0,S1,6,-34 -16
86,0,S1,7,-25 +42 -42 +43 -43
86,0,S1,8,
86,0,S1,9,-36
86,0,S2,0,+36 -36
86,0,S2,1,-25
86,0,S2,2,+40 -35 -40
86,0,S2,3,-31
86,0,S2,4,+38 -38
86,0,S2,5,-33 +37 -37
86,0,S2,6,-34 -16
86,0,S2,7,+39 -39
86,0,S2,8,+42 -42 +43 -43
86,0,S2,9,+41 -41
87,0,S1,0,-37 -26 +41 -41
87,0,S1,1,+39 -31 -39
87,0,S1,2,+38 -38
87,0,S1,3,-35 -40
87,0,S1,4,
87,0,S1,5,-29 +44 -44
87,0,S1,6,-34 -16
87,0,S1,7,-25 +42 -42 +43 -43
87,0,S1,8,
87,0,S1,9,-36
87,0,S2,0,+36 -36
87,0,S2,1,-25
87,0,S2,2,-35 -40
87,0,S2,3,-31 +44 -44
87,0,S2,4,+38 -38
87,0,S2,5,-33 +37 -37
87,0,S2,6,-34 -16
87,0,S2,7,+39 -39
87,0,S2,8,+42 -42 +43 -43
87,0,S2,9,+41 -41
88,0,S1,0,-37 -26 +41 -41
88,0,S1,1,+39 -31 -39
88,0,S1,2,+38 -38
88,0,S1,3,-35 -40
88,0,S1,4,
88,0,S1,5,-29 +44 -44
88,0,S1,6,-34 -16
88,0,S1,7,+42 -42 +43 -43
88,0,S1,8,
88,0,S1,9,-36
88,0,S2,0,+36 -36
88,0,S2,1,-25
88,0,S2,2,-35 -40
88,0,S2,3,-31 +44 -44
88,0,S2,4,+38 -38
88,0,S2,5,+37 -37
88,0,S2,6,-34 -16
88,0,S2,7,+39 -39
88,0,S2,8,+42 -42 +43 -43
88,0,S2,9,+41 -41
89,0,S1,0,-26 +41 -41
89,0,S1,1,+39 -31 -39
89,0,S1,2,+38 -38
89,0,S1,3,-35 -40
89,0,S1,4,
89,0,S1,5,-29 +44 -44
89,0,S1,6,-34 -16
89,0,S1,7,+42 -42 +43 -43 +45 -45
89,0,S1,8,
89,0,S1,9,-36
89,0,S2,0,+36 -36
89,0,S2,1,-25
89,0,S2,2,+45 -45 -35 -40
89,0,S2,3,-31 +44 -44
89,0,S2,4,+38 -38
89,0,S2,5,+37 -37
89,0,S2,6,-34 -16
89,0,S2,7,+39 -39
89,0,S2,8,+42 -42 +43 -43
89,0,S2,9,+41 -41
90,0,S1,0,-26 +41 -41
90,0,S1,1,-31 -39
90,0,S1,2,+38 -38
90,0,S1,3,-35 -40
90,0,S1,4,
90,0,S1,5,+44 -44
90,0,S1,6,-34 -16
90,0,S1,7,+42 -42 +43 -43 +45 -45
90,0,S1,8,
90,0,S1,9,-36
90,0,S2,0,+36 -36
90,0,S2,1,-25
90,0,S2,2,+45 -45 -35 -40
90,0,S2,3,-31 +44 -44
90,0,S2,4,+38 -38
90,0,S2,5,-37
90,0,S2,6,-34 -16
90,0,S2,7,+39 -39
90,0,S2,8,+42 -42 +43 -43
90,0,S2,9,+41 -41
91,0,S1,0,+41 -41
91,0,S1,1,-31 -39
91,0,S1,2,+38 -38
91,0,S1,3,-35 -40 +46 -46
91,0,S1,4,
91,0,S1,5,+44 -44
91,0,S1,6,-34 -16
91,0,S1,7,+42 -42 +43 -43 +45 -45
91,0,S1,8,
91,0,S1,9,-36
91,0,S2,0,-36
91,0,S2,1,-25 +46 -46
91,0,S2,2,+45 -45 -35 -40
91,0,S2,3,-31 +44 -44
91,0,S2,4,+38 -38
91,0,S2,5,-37
91,0,S2,6,-34 -16
91,0,S2,7,+39 -39
91,0,S2,8,+42 -42 +43 -43
91,0,S2,9,+41 -41
92,0,S1,0,+41 -41
92,0,S1,1,-31 -39
92,0,S1,2,+38 -38
92,0,S1,3,-35 -40 +46 -46
92,0,S1,4,
92,0,S1,5,+44 -44
92,0,S1,6,-34 -16
92,0,S1,7,-42 +43 -43 +45 -45
92,0,S1,8,
92,0,S1,9,-36
92,0,S2,0,-36
92,0,S2,1,-25 +46 -46
92,0,S2,2,-45 -35 -40
92,0,S2,3,-31 +44 -44
92,0,S2,4,+38 -38
92,0,S2,5,-37
92,0,S2,6,-34 -16
92,0,S2,7,+39 -39
92,0,S2,8,+42 -42 +43 -43
92,0,S2,9,+41 -41
93,0,S1,0,+41 -41
93,0,S1,1,-31 -39
93,0,S1,2,+38 -38
93,0,S1,3,-40 +46 -46
93,0,S1,4,
93,0,S1,5,+44 -44
93,0,S1,6,-34 -16
93,0,S1,7,-42 +43 -43 +45 -45 +47 -47
93,0,S1,8,
93,0,S1,9,-36
93,0,S2,0,-36
93,0,S2,1,-25 +46 -46
93,0,S2,2,-45 -35 -40
93,0,S2,3,-31 +44 -44
93,0,S2,4,+38 -38
93,0,S2,5,-37
93,0,S2,6,-34 -16
93,0,S2,7,-39
93,0,S2,8,+42 -42 +43 -43 +47 -47
93,0,S2,9,+41 -41
94,0,S1,0,+41 -41
94,0,S1,1,-31 -39
94,0,S1,2,+38 -38
94,0,S1,3,-40 +46 -46
94,0,S1,4,
94,0,S1,5,+44 -44
94,0,S1,6,-34 -16
94,0,S1,7,-42 +43 -43 +45 -45 +47 -47
94,0,S1,8,
94,0,S1,9,-36
94,0,S2,0,-36
94,0,S2,1,-25 +46 -46
94,0,S2,2,-35 -40
94,0,S2,3,-31 +44 -44
94,0,S2,4,+38 -38
94,0,S2,5,-37
94,0,S2,6,-34 -16
94,0,S2,7,-39
94,0,S2,8,+42 -42 +43 -43 +47 -47
94,0,S2,9,+41 -41
95,0,S1,0,+41 -41
95,0,S1,1,-31 -39
95,0,S1,2,+38 -38
95,0,S1,3,-40 +46 -46
95,0,S1,4,+48 -48
95,0,S1,5,+44 -44
95,0,S1,6,-16
95,0,S1,7,+43 -43 +45 -45 +47 -47
95,0,S1,8,
95,0,S1,9,-36
95,0,S2,0,-36
95,0,S2,1,-25 +46 -46
95,0,S2,2,-35 -40
95,0,S2,3,-31 +44 -44
95,0,S2,4,+38 -38
95,0,S2,5,-37 +48 -48
95,0,S2,6,-16
95,0,S2,7,-39
95,0,S2,8,+42 -42 +43 -43 +47 -47
95,0,S2,9,+41 -41
96,0,S1,0,+41 -41
96,0,S1,1,-31 -39
96,0,S1,2,+38 -38
96,0,S1,3,-40 +46 -46
96,0,S1,4,+48 -48
96,0,S1,5,+44 -44
96,0,S1,6,-16
96,0,S1,7,+43 -43 +45 -45 +47 -47
96,0,S1,8,
96,0,S1,9,-36
96,0,S2,0,-36
96,0,S2,1,-25 +46 -46
96,0,S2,2,-35 -40
96,0,S2,3,-31 +44 -44
96,0,S2,4,+38 -38
96,0,S2,5,-37 +48 -48
96,0,S2,6,-16
96,0,S2,7,-39
96,0,S2,8,+42 -42 +43 -43 +47 -47
96,0,S2,9,+41 -41
97,0,S1,0,+41 -41
97,0,S1,1,-31 -39
97,0,S1,2,-38 +49 -49
97,0,S1,3,-40 +46 -46
97,0,S1,4,+48 -48
97,0,S1,5,+44 -44
97,0,S1,6,-16
97,0,S1,7,-43 +45 -45 +47 -47
97,0,S1,8,
97,0,S1,9,-36
97,0,S2,0,-36
97,0,S2,1,-25 +46 -46
97,0,S2,2,-35 -40
97,0,S2,3,-31 +44 -44
97,0,S2,4,+38 -38 +49 -49
97,0,S2,5,-37 +48 -48
97,0,S2,6,-16
97,0,S2,7,-39
