Time,Seed,Scenario,VehicleID,Route
52,0,S1,3,-23
52,0,S1,4,-22
52,0,S1,5,+25 -25
52,0,S1,6,+17 -17
52,0,S1,7,-11
52,0,S1,8,-16 +24 -24 -19
52,0,S1,9,-18
52,0,S2,0,-21
52,0,S2,1,-20 +26 -26
52,0,S2,2,-15
52,0,S2,3,-23
52,0,S2,4,-14 -22
52,0,S2,5,+25 -25
52,0,S2,6,+17 -17
52,0,S2,7,-11
52,0,S2,8,-16 +24 -24 -19
52,0,S2,9,-18
53,0,S1,0,-21
53,0,S1,1,-20 +26 -26
53,0,S1,2,-15
53,0,S1,3,-23
53,0,S1,4,-22
53,0,S1,5,+27 -27
53,0,S1,6,+17 -17
53,0,S1,7,-11 +25 -25
53,0,S1,8,-16 +24 -24 -19
53,0,S1,9,-18
53,0,S2,0,-21
53,0,S2,1,-20 +26 -26
53,0,S2,2,-15
53,0,S2,3,-23 +27 -27
53,0,S2,4,-14 -22
53,0,S2,5,+25 -25
53,0,S2,6,+17 -17
53,0,S2,7,-11
53,0,S2,8,-16 +24 -24 -19
53,0,S2,9,-18
54,0,S1,0,-21
54,0,S1,1,+26 -26
54,0,S1,2,-15
54,0,S1,3,-23
54,0,S1,4,-22
54,0,S1,5,+27 -27
54,0,S1,6,+17 -17
54,0,S1,7,-11 +25 -25
54,0,S1,8,-24 -19
54,0,S1,9,-18
54,0,S2,0,-21
54,0,S2,1,+26 -26
54,0,S2,2,-15
54,0,S2,3,-23 +27 -27
54,0,S2,4,-22
54,0,S2,5,+25 -25
54,0,S2,6,+17 -17
54,0,S2,7,-11
54,0,S2,8,-24 -19
54,0,S2,9,-18
55,0,S1,0,-21
55,0,S1,1,+26 -26
55,0,S1,2,-15
55,0,S1,3,-23
55,0,S1,4,-22 +28 -28
55,0,S1,5,+27 -27
55,0,S1,6,-17
55,0,S1,7,-11 +25 -25
55,0,S1,8,-24 -19
55,0,S1,9,-18
55,0,S2,0,-21
55,0,S2,1,+26 -26
55,0,S2,2,-15
55,0,S2,3,-23 +27 -27
55,0,S2,4,+28 -22 -28
55,0,S2,5,+25 -25
55,0,S2,6,-17
55,0,S2,7,-11
55,0,S2,8,-24 -19
55,0,S2,9,-18
56,0,S1,0,-21
56,0,S1,1,+26 -26
56,0,S1,2,-15
56,0,S1,3,-23
56,0,S1,4,-22 +28 -28
56,0,S1,5,+27 -27
56,0,S1,6,-17
56,0,S1,7,-11 +25 -25
56,0,S1,8,-24 -19
56,0,S1,9,-18
56,0,S2,0,-21
56,0,S2,1,+26 -26
56,0,S2,2,-15
56,0,S2,3,+27 -27
56,0,S2,4,+28 -22 -28
56,0,S2,5,+25 -25
56,0,S2,6,-17
56,0,S2,7,-11
56,0,S2,8,-24 -19
56,0,S2,9,-18
57,0,S1,0,-21
57,0,S1,1,+26 -26
57,0,S1,2,-15
57,0,S1,3,-29
57,0,S1,4,-22 +28 -28
57,0,S1,5,+27 -27
57,0,S1,6,-17
57,0,S1,7,-11 +25 -25
57,0,S1,8,-24 -19
57,0,S1,9,-18
57,0,S2,0,-21
57,0,S2,1,+26 -26
57,0,S2,2,-15
57,0,S2,3,-29
57,0,S2,4,+28 -22 -28
57,0,S2,5,-25
57,0,S2,6,-17
57,0,S2,7,-11 +27 -27
57,0,S2,8,-24 -19
57,0,S2,9,-18
58,0,S1,0,-21
58,0,S1,1,+26 -26
58,0,S1,2,-15
58,0,S1,3,-29
58,0,S1,4,-22 +28 -28
58,0,S1,5,+27 -27
58,0,S1,6,-17
58,0,S1,7,-11 +25 -25
58,0,S1,8,-24 -19
58,0,S1,9,-18
58,0,S2,0,-21
58,0,S2,1,+26 -26
58,0,S2,2,-15
58,0,S2,3,-29
58,0,S2,4,+28 -22 -28
58,0,S2,5,-25
58,0,S2,6,-17
58,0,S2,7,-11 +27 -27
58,0,S2,8,-24 -19
58,0,S2,9,-18
59,0,S1,0,-21
59,0,S1,1,+26 -26
59,0,S1,2,-15
59,0,S1,3,-29
59,0,S1,4,+30 -30 +28 -28
59,0,S1,5,+27 -27
59,0,S1,6,-17
59,0,S1,7,-11 +25 -25
59,0,S1,8,-24 -19
59,0,S1,9,-18
59,0,S2,0,-21
59,0,S2,1,+26 -26
59,0,S2,2,-15
59,0,S2,3,-29
59,0,S2,4,-22 +30 -30 -28
59,0,S2,5,-25
59,0,S2,6,-17
59,0,S2,7,-11 +27 -27
59,0,S2,8,-24 -19
59,0,S2,9,-18
60,0,S1,0,-21
60,0,S1,1,+26 -26
60,0,S1,2,-15
60,0,S1,3,-29
60,0,S1,4,+30 -30 +28 -28
60,0,S1,5,+27 -27
60,0,S1,6,
60,0,S1,7,+25 -25
60,0,S1,8,-24 -19
60,0,S1,9,-18
60,0,S2,0,-21
60,0,S2,1,+26 -26
60,0,S2,2,-15
60,0,S2,3,-29
60,0,S2,4,-22 +30 -30 -28
60,0,S2,5,-25
60,0,S2,6,
60,0,S2,7,+27 -27
60,0,S2,8,-24 -19
60,0,S2,9,-18
61,0,S1,0,-21
61,0,S1,1,+26 -26
61,0,S1,2,-15
61,0,S1,3,-29
61,0,S1,4,-30 +28 -28
61,0,S1,5,-27
61,0,S1,6,
61,0,S1,7,-25
61,0,S1,8,-24 -19
61,0,S1,9,-18 +31 -31
61,0,S2,0,-21
61,0,S2,1,+26 -26
61,0,S2,2,-15
61,0,S2,3,-29
61,0,S2,4,-22 +30 -30 -28
61,0,S2,5,-25
61,0,S2,6,
61,0,S2,7,+27 -27
61,0,S2,8,-24 -19
61,0,S2,9,-18 +31 -31
62,0,S1,0,-21
62,0,S1,1,+26 -26
62,0,S1,2,-15
62,0,S1,3,-29
62,0,S1,4,-30 +28 -28
62,0,S1,5,-27
62,0,S1,6,
62,0,S1,7,-25
62,0,S1,8,-24 -19
62,0,S1,9,-18 +31 -31
62,0,S2,0,-21
62,0,S2,1,+26 -26
62,0,S2,2,-15
62,0,S2,3,-29
62,0,S2,4,-22 +30 -30 -28
62,0,S2,5,-25
62,0,S2,6,
62,0,S2,7,+27 -27
62,0,S2,8,-24 -19
62,0,S2,9,-18 +31 -31
63,0,S1,0,-21
63,0,S1,1,+26 -26
63,0,S1,2,-15 +32 -32
63,0,S1,3,-29
63,0,S1,4,-30 +28 -28
63,0,S1,5,-27
63,0,S1,6,
63,0,S1,7,-25
63,0,S1,8,-24 -19
63,0,S1,9,-18 +31 -31
63,0,S2,0,-21
63,0,S2,1,+26 -26
63,0,S2,2,-15 +32 -32
63,0,S2,3,-29
63,0,S2,4,-22 +30 -30 -28
63,0,S2,5,-25
63,0,S2,6,
63,0,S2,7,+27 -27
63,0,S2,8,-24 -19
63,0,S2,9,-18 +31 -31
64,0,S1,0,-21
64,0,S1,1,+26 -26
64,0,S1,2,-15 +32 -32
64,0,S1,3,-29
64,0,S1,4,-30 +28 -28
64,0,S1,5,-27
64,0,S1,6,
64,0,S1,7,-25
64,0,S1,8,-24 -19
64,0,S1,9,-18 +31 -31
64,0,S2,0,-21
64,0,S2,1,+26 -26
64,0,S2,2,-15 +32 -32
64,0,S2,3,-29
64,0,S2,4,-22 +30 -30 -28
64,0,S2,5,-25
64,0,S2,6,
64,0,S2,7,+27 -27
64,0,S2,8,-24 -19
64,0,S2,9,-18 +31 -31
65,0,S1,0,-21
65,0,S1,1,-26
65,0,S1,2,-15 +33 -33
65,0,S1,3,-29
65,0,S1,4,-30 +28 -28
65,0,S1,5,-27
65,0,S1,6,
65,0,S1,7,+32 -32 -25
65,0,S1,8,-24 -19
65,0,S1,9,-18 +31 -31
65,0,S2,0,-21
65,0,S2,1,-26
65,0,S2,2,-15 +32 -32
65,0,S2,3,-29
65,0,S2,4,-22 +30 -30 -28
65,0,S2,5,-25 +33 -33
65,0,S2,6,
65,0,S2,7,-27
65,0,S2,8,-24 -19
65,0,S2,9,-18 +31 -31
66,0,S1,0,-21
66,0,S1,1,-26
66,0,S1,2,-15 +33 -33
66,0,S1,3,-29
66,0,S1,4,+28 -28
66,0,S1,5,-27
66,0,S1,6,
66,0,S1,7,+32 -32 -25
66,0,S1,8,-24 -19
66,0,S1,9,-18 +31 -31
66,0,S2,0,-21
66,0,S2,1,-26
66,0,S2,2,-15 +32 -32
66,0,S2,3,-29
66,0,S2,4,+30 -30 -28
66,0,S2,5,-25 +33 -33
66,0,S2,6,
66,0,S2,7,-27
66,0,S2,8,-24 -19
66,0,S2,9,-18 +31 -31
67,0,S1,0,-21
67,0,S1,1,-26
67,0,S1,2,-15 +33 -33
67,0,S1,3,-29
67,0,S1,4,+28 -28
67,0,S1,5,-27
67,0,S1,6,+34 -34
67,0,S1,7,+32 -32 -25
67,0,S1,8,-19
67,0,S1,9,-18 +31 -31
67,0,S2,0,-21
67,0,S2,1,-26
67,0,S2,2,-15 +32 -32
67,0,S2,3,-29
67,0,S2,4,+30 -30 -28
67,0,S2,5,-25 +33 -33
67,0,S2,6,+34 -34
67,0,S2,7,-27
67,0,S2,8,-19
67,0,S2,9,-18 +31 -31
68,0,S1,0,-21
68,0,S1,1,-26
68,0,S1,2,-15 +33 -33
68,0,S1,3,-29
68,0,S1,4,+28 -28
68,0,S1,5,-27
68,0,S1,6,+34 -34
68,0,S1,7,+32 -32 -25
68,0,S1,8,-19
68,0,S1,9,+31 -31
68,0,S2,0,-21
68,0,S2,1,-26
68,0,S2,2,-15 +32 -32
68,0,S2,3,-29
68,0,S2,4,-30 -28
68,0,S2,5,-25 +33 -33
68,0,S2,6,+34 -34
68,0,S2,7,-27
68,0,S2,8,-19
68,0,S2,9,+31 -31
69,0,S1,0,-21 +35 -35
69,0,S1,1,-26
69,0,S1,2,-15 +33 -33
69,0,S1,3,-29
69,0,S1,4,+28 -28
69,0,S1,5,-27
69,0,S1,6,+34 -34
69,0,S1,7,+32 -32 -25
69,0,S1,8,-19
69,0,S1,9,+31 -31
69,0,S2,0,-21 +35 -35
69,0,S2,1,-26
69,0,S2,2,-15 +32 -32
69,0,S2,3,-29
69,0,S2,4,-30 -28
69,0,S2,5,-25 +33 -33
69,0,S2,6,+34 -34
69,0,S2,7,-27
69,0,S2,8,-19
69,0,S2,9,+31 -31
70,0,S1,0,-21 +35 -35
70,0,S1,1,-26
70,0,S1,2,+33 -33
70,0,S1,3,-29
70,0,S1,4,+28 -28
70,0,S1,5,-27
70,0,S1,6,+34 -34
70,0,S1,7,+32 -32 -25
70,0,S1,8,-19
70,0,S1,9,+31 -31
70,0,S2,0,-21 +35 -35
70,0,S2,1,-26
70,0,S2,2,+32 -32
70,0,S2,3,-29
70,0,S2,4,-30 -28
70,0,S2,5,-25 +33 -33
70,0,S2,6,+34 -34
70,0,S2,7,-27
70,0,S2,8,-19
70,0,S2,9,+31 -31
71,0,S1,0,-21 +35 -35
71,0,S1,1,+28 -26 -28
71,0,S1,2,+33 -33
71,0,S1,3,-29
71,0,S1,4,+36 -36
71,0,S1,5,-27 +31 -31
71,0,S1,6,+34 -34
71,0,S1,7,-32 -25
71,0,S1,8,-19
71,0,S1,9,
71,0,S2,0,-21 +35 -35
71,0,S2,1,-26 +36 -36
71,0,S2,2,+32 -32
71,0,S2,3,-29
71,0,S2,4,-30 -28
71,0,S2,5,-25 +33 -33
71,0,S2,6,+34 -34
71,0,S2,7,-27
71,0,S2,8,-19
71,0,S2,9,+31 -31
72,0,S1,0,-21 +35 -35
72,0,S1,1,+28 -26 -28
72,0,S1,2,-33
72,0,S1,3,-29
72,0,S1,4,+36 -36
72,0,S1,5,-27 +31 -31
72,0,S1,6,+34 -34
72,0,S1,7,-32 -25
72,0,S1,8,-19
72,0,S1,9,
72,0,S2,0,-21 +35 -35
72,0,S2,1,-26 +36 -36
72,0,S2,2,+32 -32
72,0,S2,3,-29
72,0,S2,4,-30 -28
72,0,S2,5,-25 +33 -33
72,0,S2,6,+34 -34
72,0,S2,7,-27
72,0,S2,8,-19
72,0,S2,9,+31 -31
73,0,S1,0,-21 +35 -35
73,0,S1,1,+37 -37 -26 +28 -28
73,0,S1,2,-33
73,0,S1,3,-29
73,0,S1,4,-36
73,0,S1,5,-27 +31 -31
73,0,S1,6,+34 -34
73,0,S1,7,-32 -25
73,0,S1,8,-19
73,0,S1,9,
73,0,S2,0,-21 +35 -35
73,0,S2,1,+37 -37 -26 +36 -36
73,0,S2,2,
73,0,S2,3,+32 -32 -29
73,0,S2,4,-28
73,0,S2,5,-25 +33 -33
73,0,S2,6,+34 -34
73,0,S2,7,-27
73,0,S2,8,-19
73,0,S2,9,+31 -31
74,0,S1,0,-21 +35 -35
74,0,S1,1,-37 -26 +28 -28
74,0,S1,2,-33
74,0,S1,3,-29
74,0,S1,4,-36
74,0,S1,5,-27 +31 -31
74,0,S1,6,+34 -34
74,0,S1,7,-32 -25
74,0,S1,8,-19
74,0,S1,9,
74,0,S2,0,-21 +35 -35
74,0,S2,1,+37 -37 -26 +36 -36
74,0,S2,2,
74,0,S2,3,+32 -32 -29
74,0,S2,4,-28
74,0,S2,5,+33 -33
74,0,S2,6,+34 -34
74,0,S2,7,-27
74,0,S2,8,-19
74,0,S2,9,+31 -31
75,0,S1,0,-21 +35 -35
75,0,S1,1,-37 -26 +28 -28
75,0,S1,2,-33
75,0,S1,3,-29
75,0,S1,4,-36
75,0,S1,5,-27 +31 -31
75,0,S1,6,-34
75,0,S1,7,-32 -25
75,0,S1,8,-19 +38 -38
75,0,S1,9,
75,0,S2,0,-21 +35 -35
75,0,S2,1,-37 -26 +36 -36
75,0,S2,2,+38 -38
75,0,S2,3,+32 -32 -29
75,0,S2,4,-28
75,0,S2,5,+33 -33
75,0,S2,6,-34
75,0,S2,7,-27
75,0,S2,8,-19
75,0,S2,9,+31 -31
76,0,S1,0,+35 -35
76,0,S1,1,-37 -26 +28 -28
76,0,S1,2,-33
76,0,S1,3,-29
76,0,S1,4,-36
76,0,S1,5,-27 +31 -31
76,0,S1,6,-34
76,0,S1,7,-32 -25
76,0,S1,8,-19 +38 -38
76,0,S1,9,
76,0,S2,0,+35 -35
76,0,S2,1,-37 -26 +36 -36
76,0,S2,2,+38 -38
76,0,S2,3,-32 -29
76,0,S2,4,-28
76,0,S2,5,+33 -33
76,0,S2,6,-34
76,0,S2,7,-27
76,0,S2,8,-19
76,0,S2,9,+31 -31
77,0,S1,0,+35 -35
77,0,S1,1,-37 -26 +28 -28
77,0,S1,2,-33
77,0,S1,3,-29 +39 -39
77,0,S1,4,-36
77,0,S1,5,-27 +31 -31
77,0,S1,6,-34
77,0,S1,7,-32 -25
77,0,S1,8,-19 +38 -38
77,0,S1,9,
77,0,S2,0,+38 -38
77,0,S2,1,-37 -26 +36 -36
77,0,S2,2,+39 -39
77,0,S2,3,-32 -29
77,0,S2,4,-28
77,0,S2,5,+33 -33
77,0,S2,6,-34
77,0,S2,7,-27
77,0,S2,8,-19 +35 -35
77,0,S2,9,+31 -31
78,0,S1,0,+35 -35
78,0,S1,1,-37 -26 +28 -28
78,0,S1,2,-33
78,0,S1,3,-29 +39 -39
78,0,S1,4,-36
78,0,S1,5,-27 +31 -31
78,0,S1,6,-34
78,0,S1,7,-25
78,0,S1,8,-19 +38 -38
78,0,S1,9,
78,0,S2,0,+38 -38
78,0,S2,1,-37 -26 +36 -36
78,0,S2,2,+39 -39
78,0,S2,3,-32 -29
78,0,S2,4,-28
78,0,S2,5,+33 -33
78,0,S2,6,-34
78,0,S2,7,-27
78,0,S2,8,-19 +35 -35
78,0,S2,9,+31 -31
79,0,S1,0,+38 -38
79,0,S1,1,-37 -26 +40 -40
79,0,S1,2,-33
79,0,S1,3,-29
79,0,S1,4,-36 +28 -28
79,0,S1,5,-27 +31 -31
79,0,S1,6,-34
79,0,S1,7,-25 +39 -39
79,0,S1,8,-19 +35 -35
79,0,S1,9,
79,0,S2,0,+38 -38
79,0,S2,1,-37 -26 +36 -36
79,0,S2,2,+39 -39
79,0,S2,3,-32 -29
79,0,S2,4,-28
79,0,S2,5,+33 -33
79,0,S2,6,+40 -40 -34
79,0,S2,7,-27
79,0,S2,8,-19 +35 -35
79,0,S2,9,+31 -31
80,0,S1,0,+38 -38
80,0,S1,1,-37 -26 +40 -40
80,0,S1,2,-33
80,0,S1,3,-29
80,0,S1,4,-36 +28 -28
80,0,S1,5,-27 +31 -31
80,0,S1,6,-34
80,0,S1,7,-25 +39 -39
80,0,S1,8,+35 -35
80,0,S1,9,
80,0,S2,0,+38 -38
80,0,S2,1,-37 -26 +36 -36
80,0,S2,2,+39 -39
80,0,S2,3,-32 -29
80,0,S2,4,-28
80,0,S2,5,+33 -33
80,0,S2,6,+40 -40 -34
80,0,S2,7,-27
80,0,S2,8,+35 -35
80,0,S2,9,+31 -31
81,0,S1,0,+38 -38
81,0,S1,1,-37 -26 +40 -40
81,0,S1,2,-33
81,0,S1,3,-29 +41 -41
81,0,S1,4,-36 +28 -28
81,0,S1,5,-27 +31 -31
81,0,S1,6,-34
81,0,S1,7,-25 +39 -39
81,0,S1,8,+35 -35
81,0,S1,9,
81,0,S2,0,+38 +41 -38 -41
81,0,S2,1,-37 -26 +36 -36
81,0,S2,2,-39
81,0,S2,3,-32 -29
81,0,S2,4,-28
81,0,S2,5,-33
81,0,S2,6,+40 -40 -34
81,0,S2,7,-27
81,0,S2,8,+35 -35
81,0,S2,9,+31 -31
82,0,S1,0,+38 -38
82,0,S1,1,-37 -26 +40 -40
82,0,S1,2,-33
82,0,S1,3,-29 +41 -41
82,0,S1,4,+28 -28
82,0,S1,5,-27 +31 -31
82,0,S1,6,-34
82,0,S1,7,-25 +39 -39
82,0,S1,8,+35 -35
82,0,S1,9,
82,0,S2,0,+38 +41 -38 -41
82,0,S2,1,-37 -26 +36 -36
82,0,S2,2,-39
82,0,S2,3,-32 -29
82,0,S2,4,-28
82,0,S2,5,-33
82,0,S2,6,+40 -40 -34
82,0,S2,7,-27
82,0,S2,8,+35 -35
82,0,S2,9,+31 -31
83,0,S1,0,+38 -38
83,0,S1,1,-37 -26 +40 -40
83,0,S1,2,-33
83,0,S1,3,-29 +41 -41
83,0,S1,4,+28 -28
83,0,S1,5,-27 +31 -31
83,0,S1,6,+42 -42 -34
83,0,S1,7,-25 +39 -39
83,0,S1,8,+35 -35
83,0,S1,9,
83,0,S2,0,+38 +41 -38 -41
83,0,S2,1,-37 -26 +36 -36
83,0,S2,2,-39
83,0,S2,3,-29
83,0,S2,4,-28 +42 -42
83,0,S2,5,-33
83,0,S2,6,+40 -40 -34
83,0,S2,7,-27
83,0,S2,8,+35 -35
83,0,S2,9,+31 -31
84,0,S1,0,+38 -38
84,0,S1,1,-37 -26 +40 -40
84,0,S1,2,-33
84,0,S1,3,+41 -41
84,0,S1,4,+28 -28
84,0,S1,5,-27 +31 -31
84,0,S1,6,+42 -42 -34
84,0,S1,7,-25 +39 -39
84,0,S1,8,+35 -35
84,0,S1,9,
84,0,S2,0,+38 +41 -38 -41
84,0,S2,1,-37 -26 +36 -36
84,0,S2,2,-39
84,0,S2,3,-29
84,0,S2,4,-28 +42 -42
84,0,S2,5,-33
84,0,S2,6,+40 -40 -34
84,0,S2,7,-27
84,0,S2,8,+35 -35
84,0,S2,9,+31 -31
85,0,S1,0,-38
85,0,S1,1,-26 +40 -40
85,0,S1,2,-33
85,0,S1,3,+41 -41
85,0,S1,4,+28 -28
85,0,S1,5,-27 +31 -31
85,0,S1,6,+42 -42 -34
85,0,S1,7,-25 +39 -39
85,0,S1,8,-35
85,0,S1,9,+43 -43
85,0,S2,0,+41 -38 -41
85,0,S2,1,-37 -26 +36 -36
85,0,S2,2,-39 +43 -43
85,0,S2,3,-29
85,0,S2,4,-28 +42 -42
85,0,S2,5,-33
85,0,S2,6,+40 -40 -34
85,0,S2,7,-27
85,0,S2,8,-35
85,0,S2,9,-31
86,0,S1,0,-38
86,0,S1,1,-26 +40 -40
86,0,S1,2,-33
86,0,S1,3,+41 -41
86,0,S1,4,+28 -28
86,0,S1,5,+31 -31
86,0,S1,6,+42 -42 -34
86,0,S1,7,-25 +39 -39
86,0,S1,8,-35
86,0,S1,9,+43 -43
86,0,S2,0,+41 -38 -41
86,0,S2,1,-26 +36 -36
86,0,S2,2,-39 +43 -43
86,0,S2,3,-29
86,0,S2,4,-28 +42 -42
86,0,S2,5,-33
86,0,S2,6,+40 -40 -34
86,0,S2,7,-27
86,0,S2,8,-35
86,0,S2,9,-31
87,0,S1,0,-38
87,0,S1,1,+40 -40
87,0,S1,2,-33 +44 -44
87,0,S1,3,+41 -41
87,0,S1,4,+28 -28
87,0,S1,5,+31 -31
87,0,S1,6,+42 -42 -34
87,0,S1,7,-39
87,0,S1,8,-35
87,0,S1,9,+43 -43
87,0,S2,0,-38
87,0,S2,1,-26 +36 -36
87,0,S2,2,-39
87,0,S2,3,-29
87,0,S2,4,-28 +42 -42
87,0,S2,5,-33
87,0,S2,6,+40 -40 -34
87,0,S2,7,-27 +44 -44
87,0,S2,8,+41 -35 -41
87,0,S2,9,-31 +43 -43
88,0,S1,0,-38
88,0,S1,1,+40 -40
88,0,S1,2,-33 +44 -44
88,0,S1,3,+41 -41
88,0,S1,4,+28 -28
88,0,S1,5,-31
88,0,S1,6,+42 -42 -34
88,0,S1,7,-39
88,0,S1,8,-35
88,0,S1,9,+43 -43
88,0,S2,0,-38
88,0,S2,1,+36 -36
88,0,S2,2,-39
88,0,S2,3,-29
88,0,S2,4,-28 +42 -42
88,0,S2,5,-33
88,0,S2,6,+40 -40 -34
88,0,S2,7,-27 +44 -44
88,0,S2,8,+41 -35 -41
88,0,S2,9,-31 +43 -43
89,0,S1,0,-38
89,0,S1,1,+40 -40
89,0,S1,2,-33 +44 -44
89,0,S1,3,+41 -41
89,0,S1,4,+45 -28 -45
89,0,S1,5,-31
89,0,S1,6,+42 -42 -34
89,0,S1,7,-39
89,0,S1,8,-35
89,0,S1,9,+43 -43
89,0,S2,0,-38
89,0,S2,1,+36 -36
89,0,S2,2,-39 +45 -45
89,0,S2,3,-29
89,0,S2,4,-28 +42 -42
89,0,S2,5,-33
89,0,S2,6,+40 -40 -34
89,0,S2,7,-27 +44 -44
89,0,S2,8,-35 -41
89,0,S2,9,-31 +43 -43
90,0,S1,0,-38
90,0,S1,1,+40 -40
90,0,S1,2,-33 +44 -44
90,0,S1,3,+41 -41
90,0,S1,4,+45 -28 -45
90,0,S1,5,-31
90,0,S1,6,+42 -42 -34
90,0,S1,7,-39
90,0,S1,8,-35
90,0,S1,9,+43 -43
90,0,S2,0,-38
90,0,S2,1,+36 -36
90,0,S2,2,-39 +45 -45
90,0,S2,3,-29
90,0,S2,4,+42 -42
90,0,S2,5,-33
90,0,S2,6,+40 -40 -34
90,0,S2,7,+44 -44
90,0,S2,8,-35 -41
90,0,S2,9,-31 +43 -43
91,0,S1,0,-38
91,0,S1,1,+40 -40
91,0,S1,2,-33 +44 -44
91,0,S1,3,+41 -41
91,0,S1,4,+45 -28 -45
91,0,S1,5,-31
91,0,S1,6,+42 -42 -34
91,0,S1,7,+46 -39 -46
91,0,S1,8,-35
91,0,S1,9,+43 -43
91,0,S2,0,-38
91,0,S2,1,+36 -36
91,0,S2,2,-39 +45 -45
91,0,S2,3,-29
91,0,S2,4,+42 -42
91,0,S2,5,+46 -46 -33
91,0,S2,6,+40 -40 -34
91,0,S2,7,+44 -44
91,0,S2,8,-35 -41
91,0,S2,9,-31 +43 -43
92,0,S1,0,-38
92,0,S1,1,-40
92,0,S1,2,-33 +44 -44
92,0,S1,3,+41 -41
92,0,S1,4,+45 -28 -45
92,0,S1,5,-31
92,0,S1,6,+42 -42 -34
92,0,S1,7,+46 -39 -46
92,0,S1,8,-35
92,0,S1,9,+43 -43
92,0,S2,0,-38
92,0,S2,1,+36 -36
92,0,S2,2,-39 +45 -45
92,0,S2,3,-29
92,0,S2,4,+42 -42
92,0,S2,5,+46 -46 -33
92,0,S2,6,+40 -40 -34
92,0,S2,7,+44 -44
92,0,S2,8,-35 -41
92,0,S2,9,-31 +43 -43
93,0,S1,0,-38
93,0,S1,1,-40
93,0,S1,2,-33 +44 -44
93,0,S1,3,+41 +47 -47 -41
93,0,S1,4,+45 -28 -45
93,0,S1,5,-31
93,0,S1,6,+42 -42 -34
93,0,S1,7,+46 -39 -46
93,0,S1,8,-35
93,0,S1,9,+43 -43
93,0,S2,0,-38
93,0,S2,1,+36 -36
93,0,S2,2,-39 +45 -45
93,0,S2,3,-29 +47 -47
93,0,S2,4,+42 -42
93,0,S2,5,-46 -33
93,0,S2,6,+40 -40 -34
93,0,S2,7,+44 -44
93,0,S2,8,-35 -41
93,0,S2,9,-31 +43 -43
94,0,S1,0,-38
94,0,S1,1,-40
94,0,S1,2,-33 +44 -44
94,0,S1,3,+41 +47 -47 -41
94,0,S1,4,-28 -45
94,0,S1,5,-31
94,0,S1,6,+42 -42 -34
94,0,S1,7,+46 -39 -46
94,0,S1,8,-35
94,0,S1,9,-43
94,0,S2,0,-38
94,0,S2,1,+36 -36
94,0,S2,2,-39 +45 -45
94,0,S2,3,+47 -47
94,0,S2,4,+42 -42
94,0,S2,5,-46 -33
94,0,S2,6,+40 -40 -34
94,0,S2,7,+44 -44
94,0,S2,8,-35 -41
94,0,S2,9,-31 +43 -43
95,0,S1,0,-38 +48 -48
95,0,S1,1,-40
95,0,S1,2,-33 +44 -44
95,0,S1,3,+41 +47 -47 -41
95,0,S1,4,-28 -45
95,0,S1,5,-31
95,0,S1,6,+42 -42 -34
95,0,S1,7,+46 -39 -46
95,0,S1,8,-35
95,0,S1,9,-43
95,0,S2,0,-38 +48 -48
95,0,S2,1,+36 -36
95,0,S2,2,-39 +45 -45
95,0,S2,3,+47 -47
95,0,S2,4,+42 -42
95,0,S2,5,-46 -33
95,0,S2,6,-40 -34
95,0,S2,7,+44 -44
95,0,S2,8,-35 -41
95,0,S2,9,-31 +43 -43
96,0,S1,0,-38 +48 -48
96,0,S1,1,-40
96,0,S1,2,-33 +44 -44
96,0,S1,3,+41 +47 -47 -41
96,0,S1,4,-28 -45
96,0,S1,5,-31
96,0,S1,6,+42 -42 -34
96,0,S1,7,+46 -39 -46
96,0,S1,8,-35
96,0,S1,9,-43
96,0,S2,0,-38 +48 -48
96,0,S2,1,+36 -36
96,0,S2,2,-39 +45 -45
96,0,S2,3,+47 -47
96,0,S2,4,+42 -42
96,0,S2,5,-46 -33
96,0,S2,6,-40 -34
96,0,S2,7,+44 -44
96,0,S2,8,-35 -41
96,0,S2,9,-31 +43 -43
97,0,S1,0,-38 +48 -48
97,0,S1,1,-40
97,0,S1,2,+44 -44
97,0,S1,3,+47 -47 -41
97,0,S1,4,-28 -45
97,0,S1,5,-31
97,0,S1,6,-42 -34
97,0,S1,7,+46 -39 -46
97,0,S1,8,-35
97,0,S1,9,+49 -49 -43
97,0,S2,0,-38 +49 -49
97,0,S2,1,-36 +48 -48
97,0,S2,2,-39 +45 -45
97,0,S2,3,+47 -47
97,0,S2,4,+42 -42
97,0,S2,5,-46 -33
97,0,S2,6,-40 -34
97,0,S2,7,+44 -44
97,0,S2,8,-35 -41
97,0,S2,9,-31 +43 -43
98,0,S1,0,+48 -48
98,0,S1,1,-40
98,0,S1,2,+44 -44
98,0,S1,3,+47 -47 -41
98,0,S1,4,-28 -45
98,0,S1,5,-31
98,0,S1,6,-42 -34
98,0,S1,7,+46 -39 -46
98,0,S1,8,-35
98,0,S1,9,+49 -49 -43
98,0,S2,0,+49 -49
98,0,S2,1,-36 +48 -48
98,0,S2,2,+45 -45
98,0,S2,3,+47 -47
98,0,S2,4,+42 -42
98,0,S2,5,-46 -33
98,0,S2,6,-40 -34
98,0,S2,7,+44 -44
98,0,S2,8,-35 -41
98,0,S2,9,-31 +43 -43
99,0,S1,0,+48 -48
99,0,S1,1,-40
99,0,S1,2,+44 -44
99,0,S1,3,+47 -47 -41
99,0,S1,4,-28 -45
