Time,Seed,Scenario,VehicleID,Route
49,0,S2,7,-8 +23 -23 -15
49,0,S2,8,-21 -16
49,0,S2,9,+20 -20 +19 -13 -19
50,0,S1,0,-18 -12
50,0,S1,1,+25 -25 -7
50,0,S1,2,-3
50,0,S1,3,-6
50,0,S1,4,-17 +23 -23 -5
50,0,S1,5,-9 +22 -22
50,0,S1,6,-8 -15
50,0,S1,7,-21 +24 -24 -16
50,0,S1,8,-20 +19 -13 -19
50,0,S1,9,-14
50,0,S2,0,-18 -12
50,0,S2,1,-9 +17 -17
50,0,S2,2,-3
50,0,S2,3,-14
50,0,S2,4,+24 -25 -24 -5
50,0,S2,5,-6 +22 -22
50,0,S2,6,-7
50,0,S2,7,-8 +23 -23 -15
50,0,S2,8,-21 -16
50,0,S2,9,-20 +19 -13 -19
51,0,S1,0,-18 -12
51,0,S1,1,+25 -25 -7
51,0,S1,2,-3
51,0,S1,3,-6
51,0,S1,4,-17 +23 -23 -5
51,0,S1,5,-9 +22 -22
51,0,S1,6,-8 +26 -26 -15
51,0,S1,7,-21 +24 -24 -16
51,0,S1,8,-20 +19 -13 -19
51,0,S1,9,-14
51,0,S2,0,-18 -12
51,0,S2,1,-9 +17 -17
51,0,S2,2,-3
51,0,S2,3,-14
51,0,S2,4,+24 -25 -24 -5
51,0,S2,5,-6 +22 -22
51,0,S2,6,-7 +26 -26
51,0,S2,7,-8 +23 -23 -15
51,0,S2,8,-21 -16
51,0,S2,9,-20 +19 -13 -19
52,0,S1,0,-18 -12
52,0,S1,1,+25 -25 -7
52,0,S1,2,-3
52,0,S1,3,-6
52,0,S1,4,-17 +23 -23 -5
52,0,S1,5,-9 +22 -22
52,0,S1,6,-8 +26 -26 -15
52,0,S1,7,+24 -24 -16
52,0,S1,8,-20 +19 -13 -19
52,0,S1,9,-14
52,0,S2,0,-18 -12
52,0,S2,1,-9 +17 -17
52,0,S2,2,-3
52,0,S2,3,-14
52,0,S2,4,+24 -25 -24 -5
52,0,S2,5,-6 +22 -22
52,0,S2,6,-7 +26 -26
52,0,S2,7,-8 +23 -23 -15
52,0,S2,8,-16
52,0,S2,9,-20 +19 -13 -19
53,0,S1,0,-18 -12
53,0,S1,1,+25 -25 -7
53,0,S1,2,-3
53,0,S1,3,-6
53,0,S1,4,-23 -5
53,0,S1,5,-9 +22 -22
53,0,S1,6,-8 +26 -26 -15
53,0,S1,7,+24 -24 -16
53,0,S1,8,-20 +19 -13 -19
53,0,S1,9,-14 +27 -27
53,0,S2,0,-18 -12
53,0,S2,1,-9 +17 -17 +27 -27
53,0,S2,2,-3
53,0,S2,3,-14
53,0,S2,4,+24 -25 -24 -5
53,0,S2,5,-6 +22 -22
53,0,S2,6,-7 +26 -26
53,0,S2,7,-8 +23 -23 -15
53,0,S2,8,-16
53,0,S2,9,-20 +19 -13 -19
54,0,S1,0,-18 -12
54,0,S1,1,+25 -25 -7
54,0,S1,2,-3
54,0,S1,3,-6
54,0,S1,4,-23 -5
54,0,S1,5,+22 -22
54,0,S1,6,-8 +26 -26 -15
54,0,S1,7,-24 -16
54,0,S1,8,-20 +19 -13 -19
54,0,S1,9,-14 +27 -27
54,0,S2,0,-18 -12
54,0,S2,1,+17 -17 +27 -27
54,0,S2,2,-3
54,0,S2,3,-14
54,0,S2,4,-25 -24 -5
54,0,S2,5,-6 +22 -22
54,0,S2,6,-7 +26 -26
54,0,S2,7,-8 +23 -23 -15
54,0,S2,8,-16
54,0,S2,9,-20 +19 -13 -19
55,0,S1,0,-18 -12
55,0,S1,1,+25 +27 -25 -7 -27
55,0,S1,2,-3
55,0,S1,3,-6
55,0,S1,4,-23 -5
55,0,S1,5,+22 -22
55,0,S1,6,+26 -26 -15
55,0,S1,7,-24 -16
55,0,S1,8,-20 +19 -13 -19
55,0,S1,9,-14 +28 -28
55,0,S2,0,-18 -12
55,0,S2,1,+17 -17 +27 -27
55,0,S2,2,-3
55,0,S2,3,-14 +28 -28
55,0,S2,4,-25 -24 -5
55,0,S2,5,-6 +22 -22
55,0,S2,6,-7 +26 -26
55,0,S2,7,+23 -23 -15
55,0,S2,8,-16
55,0,S2,9,-20 +19 -13 -19
56,0,S1,0,-18 -12
56,0,S1,1,+25 +27 -25 -7 -27
56,0,S1,2,-3
56,0,S1,3,-6
56,0,S1,4,-23 -5
56,0,S1,5,+22 -22
56,0,S1,6,+26 -26 -15
56,0,S1,7,-24 -16
56,0,S1,8,-20 +19 -13 -19
56,0,S1,9,-14 +28 -28
56,0,S2,0,-18 -12
56,0,S2,1,+17 -17 +27 -27
56,0,S2,2,-3
56,0,S2,3,-14 +28 -28
56,0,S2,4,-25 -24 -5
56,0,S2,5,-6 +22 -22
56,0,S2,6,+26 -26
56,0,S2,7,+23 -23 -15
56,0,S2,8,-16
56,0,S2,9,-20 +19 -13 -19
57,0,S1,0,-18 -12
57,0,S1,1,+25 +27 -25 -7 -27
57,0,S1,2,-3
57,0,S1,3,-6
57,0,S1,4,-23 -5
57,0,S1,5,+22 -22
57,0,S1,6,+26 -26 -15
57,0,S1,7,+29 -24 -29 -16
57,0,S1,8,+19 -13 -19
57,0,S1,9,-14 +28 -28
57,0,S2,0,-18 -12
57,0,S2,1,+17 -17 +27 -27
57,0,S2,2,-3
57,0,S2,3,-14 +28 -28
57,0,S2,4,+29 -24 -5 -29
57,0,S2,5,-6 +22 -22
57,0,S2,6,+26 -26
57,0,S2,7,+23 -23 -15
57,0,S2,8,-16
57,0,S2,9,+19 -13 -19
58,0,S1,0,-18 -12
58,0,S1,1,+25 +27 -25 -7 -27
58,0,S1,2,-3
58,0,S1,3,-6
58,0,S1,4,-23 -5
58,0,S1,5,+22 -22
58,0,S1,6,+26 -26 -15
58,0,S1,7,+29 -24 -29 -16
58,0,S1,8,+19 -13 -19
58,0,S1,9,-14 +28 -28
58,0,S2,0,-18 -12
58,0,S2,1,+17 -17 +27 -27
58,0,S2,2,-3
58,0,S2,3,-14 +28 -28
58,0,S2,4,+29 -24 -5 -29
58,0,S2,5,-6 +22 -22
58,0,S2,6,+26 -26
58,0,S2,7,+23 -23 -15
58,0,S2,8,-16
58,0,S2,9,+19 -13 -19
59,0,S1,0,-18 -12
59,0,S1,1,+27 -25 -7 -27
59,0,S1,2,-3
59,0,S1,3,-6
59,0,S1,4,-23 -5
59,0,S1,5,+22 -22
59,0,S1,6,+26 -26 -15
59,0,S1,7,+29 -24 -29 -16
59,0,S1,8,+19 -13 +30 -30 -19
59,0,S1,9,-14 +28 -28
59,0,S2,0,-18 -12
59,0,S2,1,-17 +27 -27
59,0,S2,2,-3
59,0,S2,3,-14 +28 -28
59,0,S2,4,+29 -24 -5 -29
59,0,S2,5,-6 +22 -22
59,0,S2,6,+26 -26
59,0,S2,7,+23 -23 -15
59,0,S2,8,-16
59,0,S2,9,+19 -13 +30 -30 -19
60,0,S1,0,-18 -12
60,0,S1,1,+27 -25 -7 -27
60,0,S1,2,-3
60,0,S1,3,-6
60,0,S1,4,-23 -5
60,0,S1,5,+22 -22
60,0,S1,6,+26 -26 -15
60,0,S1,7,+29 -24 -29 -16
60,0,S1,8,+19 -13 +30 -30 -19
60,0,S1,9,+28 -28
60,0,S2,0,-18 -12
60,0,S2,1,-17 +27 -27
60,0,S2,2,-3
60,0,S2,3,-14 +28 -28
60,0,S2,4,+29 -24 -5 -29
60,0,S2,5,-6 +22 -22
60,0,S2,6,+26 -26
60,0,S2,7,+23 -23 -15
60,0,S2,8,-16
60,0,S2,9,+19 -13 +30 -30 -19
61,0,S1,0,-18 -12
61,0,S1,1,+27 -25 -7 -27
61,0,S1,2,-3
61,0,S1,3,-6 +31 -31
61,0,S1,4,-23 -5
61,0,S1,5,-22
61,0,S1,6,+26 -26 -15
61,0,S1,7,+29 -24 -29 -16
61,0,S1,8,+19 -13 +30 -30 -19
61,0,S1,9,+28 -28
61,0,S2,0,-18 -12
61,0,S2,1,-17 +27 -27
61,0,S2,2,-3 +31 -31
61,0,S2,3,-14 +28 -28
61,0,S2,4,+29 -24 -5 -29
61,0,S2,5,-6 +22 -22
61,0,S2,6,+26 -26
61,0,S2,7,+23 -23 -15
61,0,S2,8,-16
61,0,S2,9,+19 -13 +30 -30 -19
62,0,S1,0,-18 -12
62,0,S1,1,+27 -25 -7 -27
62,0,S1,2,-3
62,0,S1,3,-6 +31 -31
62,0,S1,4,-23 -5
62,0,S1,5,-22
62,0,S1,6,-26 -15
62,0,S1,7,+29 -24 -29 -16
62,0,S1,8,-13 +30 -30 -19
62,0,S1,9,+28 -28
62,0,S2,0,-18 -12
62,0,S2,1,-17 +27 -27
62,0,S2,2,-3 +31 -31
62,0,S2,3,-14 +28 -28
62,0,S2,4,+29 -24 -5 -29
62,0,S2,5,-6 +22 -22
62,0,S2,6,+26 -26
62,0,S2,7,+23 -23 -15
62,0,S2,8,-16
62,0,S2,9,-13 +30 -30 -19
63,0,S1,0,-18 -12 +32 -32
63,0,S1,1,-25 -7 -27
63,0,S1,2,-3
63,0,S1,3,-6 +31 -31
63,0,S1,4,-23 -5
63,0,S1,5,-22
63,0,S1,6,-26 -15
63,0,S1,7,-24 -29 -16
63,0,S1,8,-13 +30 -30 -19
63,0,S1,9,+28 -28
63,0,S2,0,-18 -12
63,0,S2,1,-17 +27 -27
63,0,S2,2,-3 +31 -31
63,0,S2,3,-14 +28 -28
63,0,S2,4,+29 -24 -5 -29 +32 -32
63,0,S2,5,-6 +22 -22
63,0,S2,6,+26 -26
63,0,S2,7,+23 -23 -15
63,0,S2,8,-16
63,0,S2,9,-13 +30 -30 -19
64,0,S1,0,-18 -12 +32 -32
64,0,S1,1,-25 -7 -27
64,0,S1,2,-3
64,0,S1,3,-6 +31 -31
64,0,S1,4,-23 -5
64,0,S1,5,-22
64,0,S1,6,-26 -15
64,0,S1,7,-24 -29 -16
64,0,S1,8,-13 +30 -30 -19
64,0,S1,9,+28 -28
64,0,S2,0,-18 -12
64,0,S2,1,-17 +27 -27
64,0,S2,2,-3 +31 -31
64,0,S2,3,+28 -28
64,0,S2,4,-24 -5 -29 +32 -32
64,0,S2,5,-6 +22 -22
64,0,S2,6,+26 -26
64,0,S2,7,-23 -15
64,0,S2,8,-16
64,0,S2,9,-13 +30 -30 -19
65,0,S1,0,-18 -12 +32 -32
65,0,S1,1,-25 -7 -27
65,0,S1,2,-3
65,0,S1,3,+31 -31
65,0,S1,4,-23 -5
65,0,S1,5,-22
65,0,S1,6,-26 -15
65,0,S1,7,-24 -29 -16
65,0,S1,8,-13 +30 -30 -19
65,0,S1,9,+33 +28 -33 -28
65,0,S2,0,-18 -12 +33 -33
65,0,S2,1,-17 +27 -27
65,0,S2,2,+31 -31
65,0,S2,3,+28 -28
65,0,S2,4,-24 -5 -29 +32 -32
65,0,S2,5,-6 +22 -22
65,0,S2,6,+26 -26
65,0,S2,7,-23 -15
65,0,S2,8,-16
65,0,S2,9,-13 +30 -30 -19
66,0,S1,0,-18 -12 +32 -32
66,0,S1,1,-25 -7 -27
66,0,S1,2,-3
66,0,S1,3,+31 -31
66,0,S1,4,-23 -5
66,0,S1,5,-22
66,0,S1,6,-26 -15
66,0,S1,7,-24 -29 -16
66,0,S1,8,-13 +30 -30 -19
66,0,S1,9,+33 +28 -33 -28
66,0,S2,0,-18 -12 +33 -33
66,0,S2,1,-17 +27 -27
66,0,S2,2,+31 -31
66,0,S2,3,+28 -28
66,0,S2,4,-24 -5 -29 +32 -32
66,0,S2,5,-6 +22 -22
66,0,S2,6,+26 -26
66,0,S2,7,-23 -15
66,0,S2,8,-16
66,0,S2,9,-13 +30 -30 -19
67,0,S1,0,-18 -12
67,0,S1,1,-25 +33 -7 -27 -33
67,0,S1,2,-3
67,0,S1,3,+31 -31
67,0,S1,4,-23 -5 +32 -32
67,0,S1,5,-22 +34 -34
67,0,S1,6,-26 -15
67,0,S1,7,-24 -29 -16
67,0,S1,8,-13 +30 -30 -19
67,0,S1,9,+28 -28
67,0,S2,0,-18 -12 +33 -33
67,0,S2,1,-17 +27 -27
67,0,S2,2,+31 -31
67,0,S2,3,+28 -28
67,0,S2,4,-24 -5 -29 +32 -32
67,0,S2,5,-6 +22 -22
67,0,S2,6,+26 +34 -26 -34
67,0,S2,7,-23 -15
67,0,S2,8,-16
67,0,S2,9,-13 +30 -30 -19
68,0,S1,0,-18 -12
68,0,S1,1,-25 +33 -7 -27 -33
68,0,S1,2,-3
68,0,S1,3,+31 -31
68,0,S1,4,-23 -5 +32 -32
68,0,S1,5,-22 +34 -34
68,0,S1,6,-26 -15
68,0,S1,7,-29 -16
68,0,S1,8,-13 +30 -30 -19
68,0,S1,9,+28 -28
68,0,S2,0,-18 -12 +33 -33
68,0,S2,1,-17 +27 -27
68,0,S2,2,+31 -31
68,0,S2,3,+28 -28
68,0,S2,4,-5 -29 +32 -32
68,0,S2,5,-6 +22 -22
68,0,S2,6,+26 +34 -26 -34
68,0,S2,7,-23 -15
68,0,S2,8,-16
68,0,S2,9,-13 +30 -30 -19
69,0,S1,0,-18 +31 -31 -12
69,0,S1,1,-25 +33 -7 -27 -33
69,0,S1,2,-3
69,0,S1,3,+35 -35
69,0,S1,4,-23 -5 +32 -32
69,0,S1,5,-22 +34 -34
69,0,S1,6,-26 -15
69,0,S1,7,-29 -16
69,0,S1,8,-13 +30 -30 -19
69,0,S1,9,+28 -28
69,0,S2,0,-18 -12 +33 -33
69,0,S2,1,-17 +27 -27
69,0,S2,2,+31 -31
69,0,S2,3,+28 -28
69,0,S2,4,-5 -29 +32 -32
69,0,S2,5,+22 +35 -22 -35
69,0,S2,6,+26 +34 -26 -34
69,0,S2,7,-23 -15
69,0,S2,8,-16
69,0,S2,9,-13 +30 -30 -19
70,0,S1,0,-18 +31 -31 -12
70,0,S1,1,+33 -7 -27 -33
70,0,S1,2,-3
70,0,S1,3,+35 -35
70,0,S1,4,-5 +32 -32
70,0,S1,5,-22 +34 -34
70,0,S1,6,-26 -15
70,0,S1,7,-29 -16
70,0,S1,8,-13 +30 -30 -19
70,0,S1,9,+28 -28
70,0,S2,0,-18 -12 +33 -33
70,0,S2,1,-17 +27 -27
70,0,S2,2,+31 -31
70,0,S2,3,+28 -28
70,0,S2,4,-5 -29 +32 -32
70,0,S2,5,+22 +35 -22 -35
70,0,S2,6,+26 +34 -26 -34
70,0,S2,7,-23 -15
70,0,S2,8,-16
70,0,S2,9,-13 +30 -30 -19
71,0,S1,0,-18 -12 +36 -36 +31 -31
71,0,S1,1,+33 -7 -27 -33
71,0,S1,2,-3
71,0,S1,3,+35 -35
71,0,S1,4,-5 +32 -32
71,0,S1,5,-22 +34 -34
71,0,S1,6,-26 -15
71,0,S1,7,-29 -16
71,0,S1,8,+30 -30 -19
71,0,S1,9,-28
71,0,S2,0,-18 -12 +33 -33
71,0,S2,1,-17 +27 -27
71,0,S2,2,+31 -31 +36 -36
71,0,S2,3,-28
71,0,S2,4,-29 +32 -32
71,0,S2,5,+22 +35 -22 -35
71,0,S2,6,+26 +34 -26 -34
71,0,S2,7,-23 -15
71,0,S2,8,-16
71,0,S2,9,+30 -30 -19
72,0,S1,0,-12 +36 -36 +31 -31
72,0,S1,1,+33 -7 -27 -33
72,0,S1,2,
72,0,S1,3,+35 -35
72,0,S1,4,-5 +32 -32
72,0,S1,5,-22 +34 -34
72,0,S1,6,-26 -15
72,0,S1,7,-29 -16
72,0,S1,8,+30 -30 -19
72,0,S1,9,-28
72,0,S2,0,-12 +33 -33
72,0,S2,1,+27 -27
72,0,S2,2,+31 -31 +36 -36
72,0,S2,3,-28
72,0,S2,4,-29 +32 -32
72,0,S2,5,+22 +35 -22 -35
72,0,S2,6,+26 +34 -26 -34
72,0,S2,7,-23 -15
72,0,S2,8,-16
72,0,S2,9,+30 -30 -19
73,0,S1,0,-12 +36 -36
73,0,S1,1,+33 -7 -27 -33
73,0,S1,2,
73,0,S1,3,-35
73,0,S1,4,-5 +32 -32
73,0,S1,5,-22 +34 +31 -34 -31
73,0,S1,6,-26 -15
73,0,S1,7,-29 -16
73,0,S1,8,+37 +30 -30 -37 -19
73,0,S1,9,-28
73,0,S2,0,-12 +33 -33
73,0,S2,1,+27 -27
73,0,S2,2,+31 -31 +37 +36 -37 -36
73,0,S2,3,-28
73,0,S2,4,-29 +32 -32
73,0,S2,5,+22 +35 -22 -35
73,0,S2,6,+34 -26 -34
73,0,S2,7,-23 -15
73,0,S2,8,-16
73,0,S2,9,+30 -30 -19
74,0,S1,0,-12 +36 -36
74,0,S1,1,+33 -7 -27 -33
74,0,S1,2,
74,0,S1,3,-35
74,0,S1,4,-5 +32 -32
74,0,S1,5,-22 +34 +31 -34 -31
74,0,S1,6,-26 -15
74,0,S1,7,-29 -16
74,0,S1,8,+30 -30 -37 -19
74,0,S1,9,-28
74,0,S2,0,-12 +33 -33
74,0,S2,1,+27 -27
74,0,S2,2,+31 -31 +37 +36 -37 -36
74,0,S2,3,-28
74,0,S2,4,-29 +32 -32
74,0,S2,5,+22 +35 -22 -35
74,0,S2,6,+34 -26 -34
74,0,S2,7,-23 -15
74,0,S2,8,-16
74,0,S2,9,+30 -30 -19
75,0,S1,0,-12 +36 -36
75,0,S1,1,+33 -7 -27 -33
75,0,S1,2,
75,0,S1,3,-35 +38 -38
75,0,S1,4,-5 +32 -32
75,0,S1,5,-22 +34 +31 -34 -31
75,0,S1,6,-26 -15
75,0,S1,7,-16
75,0,S1,8,+30 -30 -37 -19
75,0,S1,9,-28
75,0,S2,0,-12 +33 -33
75,0,S2,1,+27 -27
75,0,S2,2,+31 -31 +37 +36 -37 -36
75,0,S2,3,-28
75,0,S2,4,-29 +32 +38 -32 -38
75,0,S2,5,+35 -22 -35
75,0,S2,6,+34 -26 -34
75,0,S2,7,-23 -15
75,0,S2,8,-16
75,0,S2,9,-30 -19
76,0,S1,0,-12 +36 -36
76,0,S1,1,+33 -7 -27 -33
76,0,S1,2,
76,0,S1,3,-35 +38 -38
76,0,S1,4,-5 +32 -32
76,0,S1,5,-22 +34 +31 -34 -31
76,0,S1,6,-26 -15
76,0,S1,7,-16
76,0,S1,8,-30 -37 -19
76,0,S1,9,-28
76,0,S2,0,-12 +33 -33
76,0,S2,1,-27
76,0,S2,2,+31 -31 +37 +36 -37 -36
76,0,S2,3,-28
76,0,S2,4,+32 +38 -32 -38
76,0,S2,5,+35 -22 -35
76,0,S2,6,+34 -26 -34
76,0,S2,7,-23 -15
76,0,S2,8,-16
76,0,S2,9,-30 -19
77,0,S1,0,-12 +36 -36
77,0,S1,1,-7 -27 -33
77,0,S1,2,+39 -39
77,0,S1,3,-35 +38 -38
77,0,S1,4,-5 +32 -32
77,0,S1,5,-22 +34 +31 -34 -31
77,0,S1,6,-26 -15
77,0,S1,7,-16
77,0,S1,8,-30 -37 -19
77,0,S1,9,-28
77,0,S2,0,-12 +32 -32
77,0,S2,1,+33 -27 -33
77,0,S2,2,+31 -31 +37 +36 -37 -36
77,0,S2,3,-28
77,0,S2,4,+38 -38
77,0,S2,5,+35 -22 -35
77,0,S2,6,+34 -26 +39 -34 -39
77,0,S2,7,-23 -15
77,0,S2,8,-16
77,0,S2,9,-30 -19
78,0,S1,0,-12 +36 -36
78,0,S1,1,-7 -27 -33
78,0,S1,2,+39 -39
78,0,S1,3,-35 +38 -38
78,0,S1,4,-5 +32 -32
78,0,S1,5,-22 +34 +31 -34 -31
78,0,S1,6,-26 -15
78,0,S1,7,-16
78,0,S1,8,-30 -37 -19
78,0,S1,9,-28
78,0,S2,0,-12 +32 -32
78,0,S2,1,+33 -27 -33
78,0,S2,2,+31 -31 +37 +36 -37 -36
78,0,S2,3,-28
78,0,S2,4,+38 -38
78,0,S2,5,+35 -22 -35
78,0,S2,6,+34 -26 +39 -34 -39
78,0,S2,7,-23 -15
78,0,S2,8,-16
78,0,S2,9,-30 -19
79,0,S1,0,-12 +38 -38
79,0,S1,1,-7 -27 -33
79,0,S1,2,
79,0,S1,3,-35
79,0,S1,4,-5 +32 -32
79,0,S1,5,-22 +34 +39 +31 -34 -31 -39
79,0,S1,6,+40 -40 -15
79,0,S1,7,-16
79,0,S1,8,-30 -37 +36 -36 -19
79,0,S1,9,-28
79,0,S2,0,-12 +38 +32 -32 -38
79,0,S2,1,+33 -27 -33
79,0,S2,2,+31 -31 +37 +36 -37 -36
79,0,S2,3,-28
79,0,S2,4,+40 -40
79,0,S2,5,+35 -22 -35
79,0,S2,6,+34 -26 +39 -34 -39
79,0,S2,7,-23 -15
79,0,S2,8,-16
79,0,S2,9,-30 -19
80,0,S1,0,-12 +38 -38
80,0,S1,1,-7 -27 -33
80,0,S1,2,
80,0,S1,3,-35
80,0,S1,4,-5 +32 -32
80,0,S1,5,-22 +34 +39 +31 -34 -31 -39
80,0,S1,6,+40 -40 -15
80,0,S1,7,-16
80,0,S1,8,-30 -37 +36 -36 -19
80,0,S1,9,-28
80,0,S2,0,-12 +38 +32 -32 -38
80,0,S2,1,+33 -27 -33
80,0,S2,2,+31 -31 +37 +36 -37 -36
80,0,S2,3,-28
80,0,S2,4,+40 -40
80,0,S2,5,+35 -22 -35
80,0,S2,6,+34 -26 +39 -34 -39
80,0,S2,7,-23 -15
80,0,S2,8,-16
80,0,S2,9,-19
81,0,S1,0,-12 +38 -38
81,0,S1,1,-7 -27 -33
81,0,S1,2,
81,0,S1,3,-35
81,0,S1,4,+41 +32 -32 -41
81,0,S1,5,-22 +34 +31 +39 -34 -31 -39
81,0,S1,6,+40 -40 -15
81,0,S1,7,-16
81,0,S1,8,-37 +36 -36 -19
81,0,S1,9,-28
81,0,S2,0,-12 +38 +32 -32 -38
81,0,S2,1,+33 -27 -33
81,0,S2,2,+31 -31 +37 +36 -37 -36
81,0,S2,3,-28
81,0,S2,4,+41 +40 -41 -40
81,0,S2,5,+35 -22 -35
81,0,S2,6,+34 -26 +39 -34 -39
81,0,S2,7,-15
81,0,S2,8,-16
81,0,S2,9,-19
82,0,S1,0,-12 +38 -38
82,0,S1,1,-7 -27 -33
82,0,S1,2,
82,0,S1,3,-35
82,0,S1,4,+41 +32 -32 -41
82,0,S1,5,-22 +34 +31 +39 -34 -31 -39
82,0,S1,6,+40 -40 -15
82,0,S1,7,-16
82,0,S1,8,-37 +36 -36 -19
82,0,S1,9,-28
82,0,S2,0,-12 +38 +32 -32 -38
82,0,S2,1,+33 -27 -33
82,0,S2,2,-31 +37 +36 -37 -36
82,0,S2,3,-28
82,0,S2,4,+41 +40 -41 -40
82,0,S2,5,+35 -22 -35
82,0,S2,6,+34 -26 +39 -34 -39
82,0,S2,7,-15
82,0,S2,8,-16
82,0,S2,9,-19
83,0,S1,0,+38 -38
83,0,S1,1,-7 -27 -33
83,0,S1,2,
83,0,S1,3,-35 +42 -42
83,0,S1,4,+41 +32 -32 -41
83,0,S1,5,-22 +34 +31 +39 -34 -31 -39
83,0,S1,6,+40 -40 -15
83,0,S1,7,-16
83,0,S1,8,-37 +36 -36 -19
83,0,S1,9,-28
83,0,S2,0,+38 +32 -32 -38
83,0,S2,1,+33 -27 -33
83,0,S2,2,-31 +37 +36 -37 -36
83,0,S2,3,-28
83,0,S2,4,+41 -41
83,0,S2,5,+35 -22 -35
83,0,S2,6,+34 -26 +39 -34 -39
83,0,S2,7,-15
83,0,S2,8,+40 -40
83,0,S2,9,-19 +42 -42
84,0,S1,0,+38 -38
84,0,S1,1,-27 -33
84,0,S1,2,
84,0,S1,3,-35 +42 -42
84,0,S1,4,+41 +32 -32 -41
84,0,S1,5,+31 +39 -34 -31 -39
84,0,S1,6,+40 -40 -15
84,0,S1,7,-16
84,0,S1,8,-37 +36 -36 -19
84,0,S1,9,-28
84,0,S2,0,+38 +32 -32 -38
84,0,S2,1,+33 -27 -33
84,0,S2,2,-31 +37 +36 -37 -36
84,0,S2,3,-28
84,0,S2,4,+41 -41
84,0,S2,5,+35 -22 -35
84,0,S2,6,+34 -26 +39 -34 -39
84,0,S2,7,-15
84,0,S2,8,+40 -40
84,0,S2,9,-19 +42 -42
85,0,S1,0,+38 -38
85,0,S1,1,-27 -33
85,0,S1,2,
85,0,S1,3,-35 +42 -42
85,0,S1,4,+41 +32 -32 -41
85,0,S1,5,+31 +39 -34 -31 -39
85,0,S1,6,+40 -40 -15
85,0,S1,7,-16
85,0,S1,8,-37 +36 -36 -19
85,0,S1,9,+43 -28 -43
85,0,S2,0,+38 +32 -32 -38
85,0,S2,1,-27 -33
85,0,S2,2,-31 +37 +36 -37 -36
85,0,S2,3,+43 -28 -43
85,0,S2,4,+41 -41
85,0,S2,5,+35 -22 -35
85,0,S2,6,+34 -26 +39 -34 -39
85,0,S2,7,-15
85,0,S2,8,+40 -40
85,0,S2,9,-19 +42 -42
86,0,S1,0,+38 -38
86,0,S1,1,-27 -33
86,0,S1,2,
86,0,S1,3,-35 +42 -42
86,0,S1,4,+41 +32 -32 -41
86,0,S1,5,+31 +39 -34 -31 -39
86,0,S1,6,+40 -40 -15
86,0,S1,7,-16
86,0,S1,8,-37 +36 -36 -19
86,0,S1,9,+43 -28 -43
86,0,S2,0,+38 +32 -32 -38
86,0,S2,1,-27 -33
86,0,S2,2,-31 +37 +36 -37 -36
86,0,S2,3,+43 -28 -43
86,0,S2,4,+41 -41
86,0,S2,5,+35 -22 -35
86,0,S2,6,+34 -26 +39 -34 -39
86,0,S2,7,-15
86,0,S2,8,+40 -40
86,0,S2,9,-19 +42 -42
87,0,S1,0,+38 -38
87,0,S1,1,-27 -33 +44 -44
87,0,S1,2,
87,0,S1,3,-35 +42 -42
87,0,S1,4,+41 +32 -32 -41
87,0,S1,5,+31 +39 -34 -31 -39
87,0,S1,6,+40 -40 -15
87,0,S1,7,-16
87,0,S1,8,-37 +36 -36 -19
87,0,S1,9,-28 -43
87,0,S2,0,+38 +32 -32 -38
87,0,S2,1,-27 -33
87,0,S2,2,-31 +37 +36 -37 -36
87,0,S2,3,-28 -43
87,0,S2,4,+41 -41
87,0,S2,5,+35 -22 -35
87,0,S2,6,+34 -26 +39 -34 -39
87,0,S2,7,-15
87,0,S2,8,+40 -40
87,0,S2,9,-19 +42 +44 -44 -42
88,0,S1,0,-38
88,0,S1,1,-27 -33 +44 -44
88,0,S1,2,
88,0,S1,3,-35 +42 -42
88,0,S1,4,+32 -32 -41
88,0,S1,5,+31 +39 -34 -31 -39
88,0,S1,6,-40 -15
88,0,S1,7,-16
88,0,S1,8,-37 +36 -36 -19
88,0,S1,9,-28 -43
88,0,S2,0,+32 -32 -38
88,0,S2,1,-27 -33
88,0,S2,2,-31 +37 +36 -37 -36
88,0,S2,3,-28 -43
88,0,S2,4,+41 -41
88,0,S2,5,+35 -22 -35
88,0,S2,6,-26 +39 -34 -39
88,0,S2,7,-15
88,0,S2,8,+40 -40
88,0,S2,9,-19 +42 +44 -44 -42
89,0,S1,0,-38 +45 -45
89,0,S1,1,-27 -33 +44 -44
89,0,S1,2,
89,0,S1,3,-35 +42 -42
89,0,S1,4,+32 -32 -41
89,0,S1,5,+31 +39 -34 -31 -39
89,0,S1,6,-40 -15
89,0,S1,7,-16
89,0,S1,8,-37 +36 -36 -19
89,0,S1,9,-28 -43
89,0,S2,0,+32 -32 -38
89,0,S2,1,-27 -33
89,0,S2,2,-31 +37 +36 -37 -36
89,0,S2,3,-28 -43
89,0,S2,4,+45 +41 -45 -41
89,0,S2,5,+35 -22 -35
89,0,S2,6,-26 +39 -34 -39
89,0,S2,7,-15
89,0,S2,8,+40 -40
89,0,S2,9,-19 +42 +44 -44 -42
90,0,S1,0,-38 +45 -45
90,0,S1,1,-27 -33 +44 -44
90,0,S1,2,
90,0,S1,3,-35 +42 -42
90,0,S1,4,-32 -41
90,0,S1,5,+31 +39 -34 -31 -39
90,0,S1,6,-40 -15
90,0,S1,7,-16
90,0,S1,8,+36 -36 -19
90,0,S1,9,-28 -43
