Time,Seed,Scenario,VehicleID,Route
50,0,S2,9,-14
51,0,S1,0,-10 -20 -25
51,0,S1,1,+14 -15 -14
51,0,S1,2,-18
51,0,S1,3,-19 +22 -22
51,0,S1,4,
51,0,S1,5,
51,0,S1,6,-23 -8
51,0,S1,7,-13
51,0,S1,8,-17 +21 -21
51,0,S1,9,+24 -16 -24 +26 -26
51,0,S2,0,-10 -20 -25
51,0,S2,1,+24 -15 -24 +26 -26
51,0,S2,2,-18
51,0,S2,3,-19 +22 -22
51,0,S2,4,
51,0,S2,5,-17 +21 -21
51,0,S2,6,-23 -8
51,0,S2,7,-13
51,0,S2,8,-16
51,0,S2,9,-14
52,0,S1,0,-10 -20 -25
52,0,S1,1,-15 -14
52,0,S1,2,-18
52,0,S1,3,-19 +22 -22
52,0,S1,4,
52,0,S1,5,
52,0,S1,6,-23 -8
52,0,S1,7,-13
52,0,S1,8,-17 +21 -21
52,0,S1,9,+24 -16 -24 +26 -26
52,0,S2,0,-10 -20 -25
52,0,S2,1,-15 -24 +26 -26
52,0,S2,2,-18
52,0,S2,3,-19 +22 -22
52,0,S2,4,
52,0,S2,5,-17 +21 -21
52,0,S2,6,-23 -8
52,0,S2,7,-13
52,0,S2,8,-16
52,0,S2,9,-14
53,0,S1,0,-10 -20 -25
53,0,S1,1,-15 -14
53,0,S1,2,-18
53,0,S1,3,-19 +22 -22
53,0,S1,4,
53,0,S1,5,+27 -27
53,0,S1,6,-23 -8
53,0,S1,7,-13
53,0,S1,8,-17 +21 -21
53,0,S1,9,+24 -16 -24 +26 -26
53,0,S2,0,-10 -20 -25
53,0,S2,1,-15 -24 +26 -26
53,0,S2,2,-18
53,0,S2,3,-19 +22 -22
53,0,S2,4,
53,0,S2,5,-17 +21 -21
53,0,S2,6,-23 -8
53,0,S2,7,-13
53,0,S2,8,+27 -16 -27
53,0,S2,9,-14
54,0,S1,0,-10 -20 -25
54,0,S1,1,-15 -14
54,0,S1,2,-18
54,0,S1,3,-19 +22 -22
54,0,S1,4,
54,0,S1,5,+27 -27
54,0,S1,6,-23 -8
54,0,S1,7,-13
54,0,S1,8,+21 -21
54,0,S1,9,+24 -16 -24 +26 -26
54,0,S2,0,-10 -20 -25
54,0,S2,1,-15 -24 +26 -26
54,0,S2,2,-18
54,0,S2,3,-19 +22 -22
54,0,S2,4,
54,0,S2,5,-17 +21 -21
54,0,S2,6,-23 -8
54,0,S2,7,-13
54,0,S2,8,+27 -16 -27
54,0,S2,9,-14
55,0,S1,0,-10 -20 -25
55,0,S1,1,-15 -14
55,0,S1,2,-18 +28 -28
55,0,S1,3,-19 +22 -22
55,0,S1,4,
55,0,S1,5,+27 -27
55,0,S1,6,-8
55,0,S1,7,-13
55,0,S1,8,+21 -21
55,0,S1,9,-16 -24 +26 -26
55,0,S2,0,-10 -20 -25
55,0,S2,1,-15 -24 +26 -26
55,0,S2,2,-18 +28 -28
55,0,S2,3,-19 +22 -22
55,0,S2,4,
55,0,S2,5,-17 +21 -21
55,0,S2,6,-8
55,0,S2,7,-13
55,0,S2,8,+27 -16 -27
55,0,S2,9,-14
56,0,S1,0,-20 -25
56,0,S1,1,-15 -14
56,0,S1,2,-18 +28 -28
56,0,S1,3,-19 +22 -22
56,0,S1,4,
56,0,S1,5,+27 -27
56,0,S1,6,-8
56,0,S1,7,-13
56,0,S1,8,+21 -21
56,0,S1,9,-16 -24 +26 -26
56,0,S2,0,-20 -25
56,0,S2,1,-15 -24 +26 -26
56,0,S2,2,-18 +28 -28
56,0,S2,3,-19 +22 -22
56,0,S2,4,
56,0,S2,5,-17 +21 -21
56,0,S2,6,-8
56,0,S2,7,-13
56,0,S2,8,+27 -16 -27
56,0,S2,9,-14
57,0,S1,0,-20 -25
57,0,S1,1,-15 -14
57,0,S1,2,-18 +28 -28
57,0,S1,3,-19 +22 -22
57,0,S1,4,+29 -29
57,0,S1,5,+27 -27
57,0,S1,6,-8
57,0,S1,7,-13
57,0,S1,8,+21 -21
57,0,S1,9,-16 -24 +26 -26
57,0,S2,0,-20 -25
57,0,S2,1,-15 -24 +26 -26
57,0,S2,2,-18 +28 -28
57,0,S2,3,-19 +22 -22
57,0,S2,4,+29 -29
57,0,S2,5,-17 +21 -21
57,0,S2,6,-8
57,0,S2,7,-13
57,0,S2,8,+27 -16 -27
57,0,S2,9,-14
58,0,S1,0,-20 -25
58,0,S1,1,-15 -14
58,0,S1,2,-18 +28 -28
58,0,S1,3,+22 -22
58,0,S1,4,+29 -29
58,0,S1,5,+27 -27
58,0,S1,6,-8
58,0,S1,7,-13
58,0,S1,8,+21 -21
58,0,S1,9,-16 -24 +26 -26
58,0,S2,0,-20 -25
58,0,S2,1,-15 -24 +26 -26
58,0,S2,2,-18 +28 -28
58,0,S2,3,+22 -22
58,0,S2,4,+29 -29
58,0,S2,5,-17 +21 -21
58,0,S2,6,-8
58,0,S2,7,-13
58,0,S2,8,+27 -16 -27
58,0,S2,9,-14
59,0,S1,0,-20 -25
59,0,S1,1,-15 -14
59,0,S1,2,-18 +28 -28
59,0,S1,3,+22 -22
59,0,S1,4,+29 -29
59,0,S1,5,-27
59,0,S1,6,-8
59,0,S1,7,+30 -13 -30
59,0,S1,8,+21 -21
59,0,S1,9,-16 -24 +26 -26
59,0,S2,0,-20 -25
59,0,S2,1,-15 -24 +26 -26
59,0,S2,2,-18 +28 -28
59,0,S2,3,+22 -22
59,0,S2,4,+29 -29
59,0,S2,5,-17 +21 -21
59,0,S2,6,-8
59,0,S2,7,+30 -13 -30
59,0,S2,8,+27 -16 -27
59,0,S2,9,-14
60,0,S1,0,-20 -25
60,0,S1,1,-15 -14
60,0,S1,2,-18 +28 -28
60,0,S1,3,+22 -22
60,0,S1,4,+29 -29
60,0,S1,5,-27
60,0,S1,6,-8
60,0,S1,7,+30 -13 -30
60,0,S1,8,+21 -21
60,0,S1,9,-16 -24 +26 -26
60,0,S2,0,-20 -25
60,0,S2,1,-15 -24 +26 -26
60,0,S2,2,-18 +28 -28
60,0,S2,3,+22 -22
60,0,S2,4,+29 -29
60,0,S2,5,-17 +21 -21
60,0,S2,6,-8
60,0,S2,7,+30 -13 -30
60,0,S2,8,-16 -27
60,0,S2,9,-14
61,0,S1,0,-20 -25
61,0,S1,1,-15 -14
61,0,S1,2,-18 +28 -28
61,0,S1,3,+22 -22
61,0,S1,4,+29 -29
61,0,S1,5,-27 +31 -31
61,0,S1,6,-8
61,0,S1,7,+30 -13 -30
61,0,S1,8,+21 -21
61,0,S1,9,-16 -24 +26 -26
61,0,S2,0,-20 -25
61,0,S2,1,-15 -24 +26 -26
61,0,S2,2,-18 +28 -28
61,0,S2,3,+22 -22
61,0,S2,4,+29 -29
61,0,S2,5,-17 +21 -21
61,0,S2,6,-8
61,0,S2,7,+30 -13 -30
61,0,S2,8,-16 -27
61,0,S2,9,-14 +31 -31
62,0,S1,0,-25
62,0,S1,1,-15 -14
62,0,S1,2,-18 +28 -28
62,0,S1,3,+22 -22
62,0,S1,4,+29 -29
62,0,S1,5,-27 +31 -31
62,0,S1,6,-8
62,0,S1,7,+30 -13 -30
62,0,S1,8,+21 -21
62,0,S1,9,-16 -24 +26 -26
62,0,S2,0,-25
62,0,S2,1,-15 -24 +26 -26
62,0,S2,2,-18 +28 -28
62,0,S2,3,+22 -22
62,0,S2,4,+29 -29
62,0,S2,5,+21 -21
62,0,S2,6,-8
62,0,S2,7,+30 -13 -30
62,0,S2,8,-16 -27
62,0,S2,9,-14 +31 -31
63,0,S1,0,-25
63,0,S1,1,-15 -14 +28 -28
63,0,S1,2,-18 +31 -31
63,0,S1,3,-22
63,0,S1,4,
63,0,S1,5,-27 +29 -29
63,0,S1,6,-8 +32 -32
63,0,S1,7,+30 -13 -30
63,0,S1,8,+21 -21
63,0,S1,9,-16 -24 +26 -26
63,0,S2,0,-25
63,0,S2,1,-24 +26 -26
63,0,S2,2,-18 +28 -28
63,0,S2,3,-22
63,0,S2,4,+29 -29
63,0,S2,5,+21 -21
63,0,S2,6,-8 +32 -32
63,0,S2,7,+30 -13 -30
63,0,S2,8,-16 -27
63,0,S2,9,-14 +31 -31
64,0,S1,0,-25
64,0,S1,1,-15 -14 +28 -28
64,0,S1,2,-18 +31 -31
64,0,S1,3,-22
64,0,S1,4,
64,0,S1,5,-27 +29 -29
64,0,S1,6,-8 +32 -32
64,0,S1,7,+30 -13 -30
64,0,S1,8,+21 -21
64,0,S1,9,-16 -24 +26 -26
64,0,S2,0,-25
64,0,S2,1,-24 +26 -26
64,0,S2,2,-18 +28 -28
64,0,S2,3,-22
64,0,S2,4,+29 -29
64,0,S2,5,+21 -21
64,0,S2,6,-8 +32 -32
64,0,S2,7,+30 -13 -30
64,0,S2,8,-16 -27
64,0,S2,9,-14 +31 -31
65,0,S1,0,-25
65,0,S1,1,-15 -14 +28 -28
65,0,S1,2,-18 +31 -31
65,0,S1,3,-22
65,0,S1,4,+33 -33
65,0,S1,5,-27 +29 -29
65,0,S1,6,-8 +32 -32
65,0,S1,7,+30 -13 -30
65,0,S1,8,+21 -21
65,0,S1,9,-16 -24 +26 -26
65,0,S2,0,-25
65,0,S2,1,+26 -26
65,0,S2,2,-18 +28 +33 -33 -28
65,0,S2,3,-22
65,0,S2,4,+29 -29
65,0,S2,5,+21 -21
65,0,S2,6,-8 +32 -32
65,0,S2,7,+30 -13 -30
65,0,S2,8,-16 -27
65,0,S2,9,-14 +31 -31
66,0,S1,0,-25
66,0,S1,1,-15 -14 +28 -28
66,0,S1,2,+31 -31
66,0,S1,3,-22
66,0,S1,4,+33 -33
66,0,S1,5,+29 -29
66,0,S1,6,+32 -32
66,0,S1,7,+30 -13 -30
66,0,S1,8,+21 -21
66,0,S1,9,-24 +26 -26
66,0,S2,0,-25
66,0,S2,1,+26 -26
66,0,S2,2,+28 +33 -33 -28
66,0,S2,3,-22
66,0,S2,4,+29 -29
66,0,S2,5,+21 -21
66,0,S2,6,+32 -32
66,0,S2,7,+30 -13 -30
66,0,S2,8,-16 -27
66,0,S2,9,-14 +31 -31
67,0,S1,0,+34 -25 -34
67,0,S1,1,-14 +28 -28
67,0,S1,2,+31 -31
67,0,S1,3,-22
67,0,S1,4,+33 -33
67,0,S1,5,+29 -29
67,0,S1,6,+32 -32
67,0,S1,7,+30 -13 -30
67,0,S1,8,-21
67,0,S1,9,-24 +26 -26
67,0,S2,0,+34 -25 -34
67,0,S2,1,+26 -26
67,0,S2,2,+28 -28
67,0,S2,3,-22
67,0,S2,4,+29 -29
67,0,S2,5,+21 -21
67,0,S2,6,+32 -32
67,0,S2,7,+30 -13 -30
67,0,S2,8,-27 +33 -33
67,0,S2,9,-14 +31 -31
68,0,S1,0,+34 -25 -34
68,0,S1,1,-14 +28 -28
68,0,S1,2,+31 -31
68,0,S1,3,-22
68,0,S1,4,+33 -33
68,0,S1,5,+29 -29
68,0,S1,6,+32 -32
68,0,S1,7,+30 -13 -30
68,0,S1,8,-21
68,0,S1,9,+26 -26
68,0,S2,0,+34 -25 -34
68,0,S2,1,-26
68,0,S2,2,+28 -28
68,0,S2,3,-22
68,0,S2,4,+29 -29
68,0,S2,5,+21 -21
68,0,S2,6,+32 -32
68,0,S2,7,+30 -13 -30
68,0,S2,8,-27 +33 -33
68,0,S2,9,+31 -31
69,0,S1,0,+34 -25 -34
69,0,S1,1,-14 +28 -28
69,0,S1,2,+31 -31
69,0,S1,3,-22
69,0,S1,4,+33 -33
69,0,S1,5,+29 -29
69,0,S1,6,+32 -32 +35 -35
69,0,S1,7,+30 -13 -30
69,0,S1,8,-21
69,0,S1,9,+26 -26
69,0,S2,0,+34 -25 -34
69,0,S2,1,-26
69,0,S2,2,+28 -28
69,0,S2,3,-22
69,0,S2,4,-29
69,0,S2,5,+21 -21
69,0,S2,6,+32 -32 +35 -35
69,0,S2,7,+30 -13 -30
69,0,S2,8,-27 +33 -33
69,0,S2,9,+31 -31
70,0,S1,0,+34 -25 -34
70,0,S1,1,-14 +28 -28
70,0,S1,2,+31 -31
70,0,S1,3,-22
70,0,S1,4,+33 -33
70,0,S1,5,+29 -29
70,0,S1,6,+32 -32 +35 -35
70,0,S1,7,-13 -30
70,0,S1,8,-21
70,0,S1,9,+26 -26
70,0,S2,0,+34 -25 -34
70,0,S2,1,-26
70,0,S2,2,+28 -28
70,0,S2,3,-22
70,0,S2,4,-29
70,0,S2,5,+21 -21
70,0,S2,6,+32 -32 +35 -35
70,0,S2,7,-13 -30
70,0,S2,8,-27 +33 -33
70,0,S2,9,+31 -31
71,0,S1,0,-25 -34
71,0,S1,1,-14 +28 -28
71,0,S1,2,+31 -31 +36 -36
71,0,S1,3,-22
71,0,S1,4,+33 -33
71,0,S1,5,+29 -29
71,0,S1,6,+32 -32 +35 -35
71,0,S1,7,-13 -30
71,0,S1,8,-21
71,0,S1,9,-26
71,0,S2,0,-25 -34
71,0,S2,1,-26
71,0,S2,2,+28 -28
71,0,S2,3,-22
71,0,S2,4,+36 -29 -36
71,0,S2,5,+21 -21
71,0,S2,6,+32 -32 +35 -35
71,0,S2,7,-13 -30
71,0,S2,8,-27 +33 -33
71,0,S2,9,+31 -31
72,0,S1,0,-25 -34
72,0,S1,1,-14 +28 -28
72,0,S1,2,+31 -31 +36 -36
72,0,S1,3,-22
72,0,S1,4,+33 -33
72,0,S1,5,+29 -29
72,0,S1,6,+32 -32 +35 -35
72,0,S1,7,-13 -30
72,0,S1,8,-21
72,0,S1,9,-26
72,0,S2,0,-25 -34
72,0,S2,1,-26
72,0,S2,2,+28 -28
72,0,S2,3,-22
72,0,S2,4,+36 -29 -36
72,0,S2,5,+21 -21
72,0,S2,6,+32 -32 +35 -35
72,0,S2,7,-13 -30
72,0,S2,8,+33 -33
72,0,S2,9,+31 -31
73,0,S1,0,-25 -34
73,0,S1,1,-14 +28 -28
73,0,S1,2,-31
73,0,S1,3,-22
73,0,S1,4,+33 -33
73,0,S1,5,+29 -29
73,0,S1,6,+32 +36 -32 +35 -36 -35
73,0,S1,7,+37 -37 -13 -30
73,0,S1,8,-21
73,0,S1,9,-26
73,0,S2,0,-25 -34
73,0,S2,1,-26
73,0,S2,2,-28
73,0,S2,3,-22
73,0,S2,4,-29
73,0,S2,5,+21 -21
73,0,S2,6,+32 +36 -32 +35 -36 -35
73,0,S2,7,+37 -13 -37 -30
73,0,S2,8,+33 -33
73,0,S2,9,+31 -31
74,0,S1,0,-25 -34
74,0,S1,1,-14 +28 -28
74,0,S1,2,-31
74,0,S1,3,-22
74,0,S1,4,+33 -33
74,0,S1,5,+29 -29
74,0,S1,6,+32 +36 -32 +35 -36 -35
74,0,S1,7,+37 -37 -13 -30
74,0,S1,8,-21
74,0,S1,9,-26
74,0,S2,0,-25 -34
74,0,S2,1,-26
74,0,S2,2,-28
74,0,S2,3,-22
74,0,S2,4,-29
74,0,S2,5,+21 -21
74,0,S2,6,+32 +36 -32 +35 -36 -35
74,0,S2,7,+37 -13 -37 -30
74,0,S2,8,+33 -33
74,0,S2,9,+31 -31
75,0,S1,0,-25 -34
75,0,S1,1,-14 +28 -28
75,0,S1,2,-31
75,0,S1,3,-22
75,0,S1,4,+33 -33
75,0,S1,5,+29 -29
75,0,S1,6,+36 -32 +35 -36 -35
75,0,S1,7,-37 -13 -30
75,0,S1,8,-21
75,0,S1,9,-26 +38 -38
75,0,S2,0,-25 -34
75,0,S2,1,-26 +38 -38
75,0,S2,2,-28
75,0,S2,3,-22
75,0,S2,4,-29
75,0,S2,5,-21
75,0,S2,6,+36 -32 +35 -36 -35
75,0,S2,7,-13 -37 -30
75,0,S2,8,+33 -33
75,0,S2,9,+31 -31
76,0,S1,0,-25 -34
76,0,S1,1,+28 -28
76,0,S1,2,-31
76,0,S1,3,-22
76,0,S1,4,+33 -33
76,0,S1,5,+29 -29
76,0,S1,6,+36 -32 +35 -36 -35
76,0,S1,7,-37 -13 -30
76,0,S1,8,-21
76,0,S1,9,-26 +38 -38
76,0,S2,0,-25 -34
76,0,S2,1,-26 +38 -38
76,0,S2,2,-28
76,0,S2,3,-22
76,0,S2,4,-29
76,0,S2,5,-21
76,0,S2,6,+36 -32 +35 -36 -35
76,0,S2,7,-13 -37 -30
76,0,S2,8,+33 -33
76,0,S2,9,+31 -31
77,0,S1,0,-25 -34
77,0,S1,1,+28 -28
77,0,S1,2,-31 +39 -39
77,0,S1,3,-22
77,0,S1,4,+33 -33
77,0,S1,5,-29
77,0,S1,6,-32 +35 -36 -35
77,0,S1,7,-37 -13 -30
77,0,S1,8,-21
77,0,S1,9,-26 +38 -38
77,0,S2,0,-25 -34 +39 -39
77,0,S2,1,-26 +38 -38
77,0,S2,2,-28
77,0,S2,3,-22
77,0,S2,4,-29
77,0,S2,5,-21
77,0,S2,6,-32 +35 -36 -35
77,0,S2,7,-13 -37 -30
77,0,S2,8,+33 -33
77,0,S2,9,+31 -31
78,0,S1,0,-25 -34
78,0,S1,1,+28 -28
78,0,S1,2,-31 +39 -39
78,0,S1,3,-22
78,0,S1,4,+33 -33
78,0,S1,5,-29
78,0,S1,6,-32 +35 -36 -35
78,0,S1,7,-37 -13 -30
78,0,S1,8,-21
78,0,S1,9,-26 +38 -38
78,0,S2,0,-25 -34 +39 -39
78,0,S2,1,-26 +38 -38
78,0,S2,2,-28
78,0,S2,3,-22
78,0,S2,4,-29
78,0,S2,5,-21
78,0,S2,6,-32 +35 -36 -35
78,0,S2,7,-13 -37 -30
78,0,S2,8,+33 -33
78,0,S2,9,+31 -31
79,0,S1,0,-25 -34
79,0,S1,1,+28 -28
79,0,S1,2,-31 +39 -39
79,0,S1,3,-22
79,0,S1,4,+33 -33 +40 -40
79,0,S1,5,-29
79,0,S1,6,-32 +35 -36 -35
79,0,S1,7,-37 -13 -30
79,0,S1,8,-21
79,0,S1,9,-26 +38 -38
79,0,S2,0,-25 -34 +39 -39
79,0,S2,1,-26 +38 -38
79,0,S2,2,-28
79,0,S2,3,-22
79,0,S2,4,-29 +40 -40
79,0,S2,5,-21
79,0,S2,6,-32 +35 -36 -35
79,0,S2,7,-13 -37 -30
79,0,S2,8,+33 -33
79,0,S2,9,+31 -31
80,0,S1,0,-25 -34
80,0,S1,1,+28 -28
80,0,S1,2,-31 +39 -39
80,0,S1,3,-22
80,0,S1,4,+33 -33 +40 -40
80,0,S1,5,-29
80,0,S1,6,-32 +35 -36 -35
80,0,S1,7,-37 -13 -30
80,0,S1,8,-21
80,0,S1,9,-26 +38 -38
80,0,S2,0,-25 -34 +39 -39
80,0,S2,1,-26 +38 -38
80,0,S2,2,-28
80,0,S2,3,-22
80,0,S2,4,-29 +40 -40
80,0,S2,5,-21
80,0,S2,6,-32 +35 -36 -35
80,0,S2,7,-13 -37 -30
80,0,S2,8,+33 -33
80,0,S2,9,+31 -31
81,0,S1,0,-25 -34 +41 -41
81,0,S1,1,+28 -28
81,0,S1,2,-31 +39 -39
81,0,S1,3,-22
81,0,S1,4,+33 -33 +40 -40
81,0,S1,5,-29
81,0,S1,6,-32 +35 -36 -35
81,0,S1,7,-37 -13 -30
81,0,S1,8,-21
81,0,S1,9,-26 +38 -38
81,0,S2,0,-25 -34 +39 -39
81,0,S2,1,-26 +38 -38
81,0,S2,2,-28
81,0,S2,3,-22
81,0,S2,4,+41 -29 +40 -40 -41
81,0,S2,5,-21
81,0,S2,6,-32 +35 -36 -35
81,0,S2,7,-13 -37 -30
81,0,S2,8,+33 -33
81,0,S2,9,-31
82,0,S1,0,-34 +41 -41
82,0,S1,1,+28 -28
82,0,S1,2,-31 +39 -39
82,0,S1,3,-22
82,0,S1,4,+33 -33 +40 -40
82,0,S1,5,-29
82,0,S1,6,-32 +35 -36 -35
82,0,S1,7,-37 -13 -30
82,0,S1,8,-21
82,0,S1,9,-26 +38 -38
82,0,S2,0,-34 +39 -39
82,0,S2,1,-26 +38 -38
82,0,S2,2,-28
82,0,S2,3,-22
82,0,S2,4,+41 -29 +40 -40 -41
82,0,S2,5,-21
82,0,S2,6,-32 +35 -36 -35
82,0,S2,7,-13 -37 -30
82,0,S2,8,+33 -33
82,0,S2,9,-31
83,0,S1,0,-34 +41 -41
83,0,S1,1,+28 -28
83,0,S1,2,+42 -42 -31 +39 -39
83,0,S1,3,-22
83,0,S1,4,-33 +40 -40
83,0,S1,5,-29
83,0,S1,6,-32 +35 -36 -35
83,0,S1,7,-37 -13 -30
83,0,S1,8,-21
83,0,S1,9,-26 +38 -38
83,0,S2,0,-34 +39 -39
83,0,S2,1,-26 +38 -38
83,0,S2,2,+42 -42 -28
83,0,S2,3,-22
83,0,S2,4,+41 -29 +40 -40 -41
83,0,S2,5,-21
83,0,S2,6,-32 +35 -36 -35
83,0,S2,7,-13 -37 -30
83,0,S2,8,+33 -33
83,0,S2,9,-31
84,0,S1,0,-34 +41 -41
84,0,S1,1,+28 -28
84,0,S1,2,+42 -42 -31 +39 -39
84,0,S1,3,-22
84,0,S1,4,-33 +40 -40
84,0,S1,5,-29
84,0,S1,6,-32 +35 -36 -35
84,0,S1,7,-37 -13 -30
84,0,S1,8,-21
84,0,S1,9,-26 +38 -38
84,0,S2,0,-34 +39 -39
84,0,S2,1,-26 +38 -38
84,0,S2,2,+42 -42 -28
84,0,S2,3,-22
84,0,S2,4,+41 -29 +40 -40 -41
84,0,S2,5,-21
84,0,S2,6,-32 +35 -36 -35
84,0,S2,7,-13 -37 -30
84,0,S2,8,+33 -33
84,0,S2,9,-31
85,0,S1,0,-34
85,0,S1,1,+28 -28
85,0,S1,2,+42 -42 -31 +39 -39
85,0,S1,3,-22
85,0,S1,4,-33 +40 -40 +43 -43
85,0,S1,5,+41 -29 -41
85,0,S1,6,-32 +35 -36 -35
85,0,S1,7,-37 -13 -30
85,0,S1,8,-21
85,0,S1,9,-26 +38 -38
85,0,S2,0,-34 +39 -39
85,0,S2,1,-26 +38 -38
85,0,S2,2,+42 -42 -28
85,0,S2,3,-22
85,0,S2,4,+41 -29 +40 -40 +43 -41 -43
85,0,S2,5,-21
85,0,S2,6,-32 +35 -36 -35
85,0,S2,7,-13 -37 -30
85,0,S2,8,+33 -33
85,0,S2,9,-31
86,0,S1,0,-34
86,0,S1,1,+28 -28
86,0,S1,2,-42 -31 +39 -39
86,0,S1,3,-22
86,0,S1,4,-33 +40 -40 +43 -43
86,0,S1,5,+41 -29 -41
86,0,S1,6,+35 -36 -35
86,0,S1,7,-37 -13 -30
86,0,S1,8,-21
86,0,S1,9,-26 +38 -38
86,0,S2,0,-34 +39 -39
86,0,S2,1,-26 +38 -38
86,0,S2,2,-42 -28
86,0,S2,3,-22
86,0,S2,4,+41 -29 +40 -40 +43 -41 -43
86,0,S2,5,-21
86,0,S2,6,+35 -36 -35
86,0,S2,7,-13 -37 -30
86,0,S2,8,+33 -33
86,0,S2,9,-31
87,0,S1,0,-34
87,0,S1,1,+28 -28
87,0,S1,2,-42 -31 +39 -39
87,0,S1,3,-22
87,0,S1,4,-33 +40 -40 +43 -43
87,0,S1,5,+41 -29 -41
87,0,S1,6,+35 -36 -35
87,0,S1,7,+44 -37 -44 -13 -30
87,0,S1,8,-21
87,0,S1,9,-26 +38 -38
87,0,S2,0,-34 +39 -39
87,0,S2,1,+38 +44 -44 -38
87,0,S2,2,-42 -28
87,0,S2,3,-22
87,0,S2,4,+41 -29 +40 -40 +43 -41 -43
87,0,S2,5,-21
87,0,S2,6,+35 -36 -35
87,0,S2,7,-13 -37 -30
87,0,S2,8,-33
87,0,S2,9,-31
88,0,S1,0,-34
88,0,S1,1,+28 -28
88,0,S1,2,-42 -31 +39 -39
88,0,S1,3,-22
88,0,S1,4,+40 -40 +43 -43
88,0,S1,5,+41 -29 -41
88,0,S1,6,+35 -36 -35
88,0,S1,7,+44 -37 -44 -13 -30
88,0,S1,8,-21
88,0,S1,9,-26 +38 -38
88,0,S2,0,-34 +39 -39
88,0,S2,1,+38 +44 -44 -38
88,0,S2,2,-42 -28
88,0,S2,3,-22
88,0,S2,4,-29 +40 -40 +43 -41 -43
88,0,S2,5,-21
88,0,S2,6,+35 -36 -35
88,0,S2,7,-13 -37 -30
88,0,S2,8,-33
88,0,S2,9,-31
89,0,S1,0,-34 +45 -45
89,0,S1,1,-28
89,0,S1,2,-42 -31 +39 -39
89,0,S1,3,-22
89,0,S1,4,+40 -40 +43 -43
89,0,S1,5,+41 -29 -41
89,0,S1,6,+35 -36 -35
89,0,S1,7,+44 -37 -44 -13 -30
89,0,S1,8,-21
89,0,S1,9,-26 +38 -38
89,0,S2,0,-34 +39 -39
89,0,S2,1,+38 +44 -44 -38
89,0,S2,2,-42 -28
89,0,S2,3,-22
89,0,S2,4,-29 +40 -40 +43 -41 -43
89,0,S2,5,-21
89,0,S2,6,+35 -36 -35
89,0,S2,7,-13 -37 -30
89,0,S2,8,-33 +45 -45
89,0,S2,9,-31
90,0,S1,0,-34 +45 -45
90,0,S1,1,-28
90,0,S1,2,-42 -31 +39 -39
90,0,S1,3,-22
90,0,S1,4,+40 -40 +43 -43
90,0,S1,5,+41 -29 -41
90,0,S1,6,+35 -36 -35
90,0,S1,7,-37 -44 -13 -30
90,0,S1,8,-21
90,0,S1,9,+38 -38
90,0,S2,0,-34 +39 -39
90,0,S2,1,+38 +44 -44 -38
90,0,S2,2,-42 -28
90,0,S2,3,-22
90,0,S2,4,-29 +40 -40 +43 -41 -43
90,0,S2,5,-21
90,0,S2,6,+35 -36 -35
90,0,S2,7,-13 -37 -30
90,0,S2,8,-33 +45 -45
90,0,S2,9,-31
91,0,S1,0,+45 -45
91,0,S1,1,-28
91,0,S1,2,-42 -31 +39 -39
91,0,S1,3,-22 +46 -46
91,0,S1,4,+40 -40 +43 -43
91,0,S1,5,+41 -29 -41
91,0,S1,6,-36 -35
91,0,S1,7,-37 -44 -13 -30
91,0,S1,8,-21
91,0,S1,9,+38 -38
91,0,S2,0,+39 -39
91,0,S2,1,+38 +44 -44 -38
91,0,S2,2,-42 -28
91,0,S2,3,-22 +46 -46
91,0,S2,4,-29 +40 -40 +43 -41 -43
91,0,S2,5,-21
91,0,S2,6,-36 -35
91,0,S2,7,-13 -37 -30
91,0,S2,8,+45 -45
91,0,S2,9,-31
92,0,S1,0,+45 -45
92,0,S1,1,-28
92,0,S1,2,-42 -31 +39 -39
92,0,S1,3,-22 +46 -46
92,0,S1,4,+40 -40 +43 -43
92,0,S1,5,+41 -29 -41
92,0,S1,6,-36 -35
92,0,S1,7,-37 -44 -13 -30
92,0,S1,8,-21
92,0,S1,9,+38 -38
92,0,S2,0,+39 -39
92,0,S2,1,+44 -44 -38
92,0,S2,2,-42 -28
92,0,S2,3,-22 +46 -46
92,0,S2,4,-29 +40 -40 +43 -41 -43
92,0,S2,5,-21
92,0,S2,6,-36 -35
92,0,S2,7,-13 -37 -30
92,0,S2,8,+45 -45
92,0,S2,9,-31
93,0,S1,0,+47 -47
93,0,S1,1,-28
93,0,S1,2,-31 +39 -39
93,0,S1,3,-22 +46 -46
93,0,S1,4,+40 +45 -40 +43 -45 -43
93,0,S1,5,+41 -29 -41
93,0,S1,6,-36 -35
93,0,S1,7,-37 -44 -13 -30
93,0,S1,8,-21
93,0,S1,9,+38 -38
93,0,S2,0,+39 -39
93,0,S2,1,+44 -44 -38
93,0,S2,2,-28
93,0,S2,3,-22 +46 -46
93,0,S2,4,+40 -40 +43 -41 -43
93,0,S2,5,-21
93,0,S2,6,-36 -35
93,0,S2,7,-13 -37 -30
93,0,S2,8,+45 -45
93,0,S2,9,-31 +47 -47
94,0,S1,0,+47 -47
94,0,S1,1,-28
94,0,S1,2,-31 +39 -39
94,0,S1,3,+46 -46
94,0,S1,4,+40 +45 -40 +43 -45 -43
94,0,S1,5,+41 -29 -41
94,0,S1,6,-36 -35
94,0,S1,7,-37 -44 -13 -30
94,0,S1,8,-21
