Time,Seed,Scenario,VehicleID,Route
49,0,S2,1,-10 -17
49,0,S2,2,-12
49,0,S2,3,-4
49,0,S2,4,+20 +22 -20 -22
49,0,S2,5,+21 -21
49,0,S2,6,-15 -1
49,0,S2,7,+14 -14
49,0,S2,8,-13 -19 +25 -25
49,0,S2,9,-18 +23 -23
50,0,S1,0,-8
50,0,S1,1,-10 -17
50,0,S1,2,-12
50,0,S1,3,-4
50,0,S1,4,+20 +22 -20 -22
50,0,S1,5,-24
50,0,S1,6,-15 -1 -21
50,0,S1,7,-13
50,0,S1,8,-14 +23 -19 -23
50,0,S1,9,+25 +18 -18 -25
50,0,S2,0,-8 +24 -24
50,0,S2,1,-10 -17
50,0,S2,2,-12
50,0,S2,3,-4
50,0,S2,4,+20 +22 -20 -22
50,0,S2,5,+21 -21
50,0,S2,6,-15 -1
50,0,S2,7,-14
50,0,S2,8,-13 -19 +25 -25
50,0,S2,9,-18 +23 -23
51,0,S1,0,-8
51,0,S1,1,-10 -17
51,0,S1,2,-12
51,0,S1,3,-4
51,0,S1,4,+22 -20 -22
51,0,S1,5,-24
51,0,S1,6,-15 -1 -21
51,0,S1,7,-13
51,0,S1,8,+26 -14 +23 -19 -26 -23
51,0,S1,9,+25 +18 -18 -25
51,0,S2,0,-8 +24 -24
51,0,S2,1,-10 -17
51,0,S2,2,-12
51,0,S2,3,-4
51,0,S2,4,+22 -20 -22
51,0,S2,5,+21 -21
51,0,S2,6,-15 -1
51,0,S2,7,+26 -14 -26
51,0,S2,8,-13 -19 +25 -25
51,0,S2,9,-18 +23 -23
52,0,S1,0,-8
52,0,S1,1,-10 -17
52,0,S1,2,-12
52,0,S1,3,-4
52,0,S1,4,+22 -20 -22
52,0,S1,5,-24
52,0,S1,6,-15 -1 -21
52,0,S1,7,-13
52,0,S1,8,+26 -14 +23 -19 -26 -23
52,0,S1,9,+25 +18 -18 -25
52,0,S2,0,-8 +24 -24
52,0,S2,1,-10 -17
52,0,S2,2,-12
52,0,S2,3,-4
52,0,S2,4,+22 -20 -22
52,0,S2,5,+21 -21
52,0,S2,6,-15 -1
52,0,S2,7,+26 -14 -26
52,0,S2,8,-13 -19 +25 -25
52,0,S2,9,-18 +23 -23
53,0,S1,0,-8 +27 -27
53,0,S1,1,-10 -17
53,0,S1,2,-12
53,0,S1,3,-4
53,0,S1,4,+22 -20 -22
53,0,S1,5,-24
53,0,S1,6,-15 -1 -21
53,0,S1,7,-13
53,0,S1,8,+26 -14 +23 -19 -26 -23
53,0,S1,9,+25 +18 -18 -25
53,0,S2,0,-8 +24 -24
53,0,S2,1,-10 -17
53,0,S2,2,-12
53,0,S2,3,-4
53,0,S2,4,+22 -20 -22
53,0,S2,5,+21 -21
53,0,S2,6,-15 -1
53,0,S2,7,+26 -14 +27 -26 -27
53,0,S2,8,-13 -19 +25 -25
53,0,S2,9,-18 +23 -23
54,0,S1,0,+27 -27
54,0,S1,1,-10 -17
54,0,S1,2,-12
54,0,S1,3,-4
54,0,S1,4,-20 -22
54,0,S1,5,-24
54,0,S1,6,-15 -1 -21
54,0,S1,7,-13
54,0,S1,8,+26 -14 +23 -19 -26 -23
54,0,S1,9,+18 -18 -25
54,0,S2,0,+24 -24
54,0,S2,1,-10 -17
54,0,S2,2,-12
54,0,S2,3,-4
54,0,S2,4,-20 -22
54,0,S2,5,+21 -21
54,0,S2,6,-15 -1
54,0,S2,7,+26 -14 +27 -26 -27
54,0,S2,8,-13 -19 +25 -25
54,0,S2,9,-18 +23 -23
55,0,S1,0,+27 -27
55,0,S1,1,-10 -17
55,0,S1,2,-12
55,0,S1,3,-4
55,0,S1,4,-20 -22
55,0,S1,5,-24
55,0,S1,6,-15 -1 -21
55,0,S1,7,-13 +28 -28
55,0,S1,8,+26 -14 +23 -19 -26 -23
55,0,S1,9,+18 -18 -25
55,0,S2,0,+24 -24
55,0,S2,1,+28 -10 -28 -17
55,0,S2,2,-12
55,0,S2,3,-4
55,0,S2,4,-20 -22
55,0,S2,5,+21 -21
55,0,S2,6,-15 -1
55,0,S2,7,+26 -14 +27 -26 -27
55,0,S2,8,-13 -19 +25 -25
55,0,S2,9,-18 +23 -23
56,0,S1,0,+27 -27
56,0,S1,1,-10 -17
56,0,S1,2,-12
56,0,S1,3,-4
56,0,S1,4,-22
56,0,S1,5,-24
56,0,S1,6,-15 -1 -21
56,0,S1,7,-13 +28 -28
56,0,S1,8,+26 -14 +23 -19 -26 -23
56,0,S1,9,+18 -18 -25
56,0,S2,0,+24 -24
56,0,S2,1,+28 -10 -28 -17
56,0,S2,2,-12
56,0,S2,3,-4
56,0,S2,4,-22
56,0,S2,5,+21 -21
56,0,S2,6,-15 -1
56,0,S2,7,+26 -14 +27 -26 -27
56,0,S2,8,-13 -19 +25 -25
56,0,S2,9,-18 +23 -23
57,0,S1,0,+27 -27
57,0,S1,1,-10 -17
57,0,S1,2,-12
57,0,S1,3,-4
57,0,S1,4,-22
57,0,S1,5,-24 +29 -29
57,0,S1,6,-15 -1 -21
57,0,S1,7,+28 -28
57,0,S1,8,+26 -14 +23 -19 -26 -23
57,0,S1,9,+18 -18 -25
57,0,S2,0,+24 -24
57,0,S2,1,+28 -10 -28 -17
57,0,S2,2,-12
57,0,S2,3,-4 +29 -29
57,0,S2,4,-22
57,0,S2,5,+21 -21
57,0,S2,6,-15 -1
57,0,S2,7,-14 +27 -26 -27
57,0,S2,8,-13 -19 +25 -25
57,0,S2,9,-18 +23 -23
58,0,S1,0,+27 -27
58,0,S1,1,-10 -17
58,0,S1,2,-12
58,0,S1,3,-4
58,0,S1,4,-22
58,0,S1,5,-24 +29 -29
58,0,S1,6,-15 -1 -21
58,0,S1,7,+28 -28
58,0,S1,8,-14 +23 -19 -26 -23
58,0,S1,9,-18 -25
58,0,S2,0,+24 -24
58,0,S2,1,+28 -10 -28 -17
58,0,S2,2,-12
58,0,S2,3,-4 +29 -29
58,0,S2,4,-22
58,0,S2,5,+21 -21
58,0,S2,6,-15 -1
58,0,S2,7,-14 +27 -26 -27
58,0,S2,8,-19 +25 -25
58,0,S2,9,-18 +23 -23
59,0,S1,0,+27 -27
59,0,S1,1,-10 -17
59,0,S1,2,-12
59,0,S1,3,-4
59,0,S1,4,-22
59,0,S1,5,-24 +29 -29
59,0,S1,6,-15 -1 -21
59,0,S1,7,+28 -28
59,0,S1,8,-14 +23 -19 -26 -23
59,0,S1,9,+30 -18 -25 -30
59,0,S2,0,+24 -24
59,0,S2,1,+28 -10 -28 -17
59,0,S2,2,-12
59,0,S2,3,-4
59,0,S2,4,-22
59,0,S2,5,+21 -21
59,0,S2,6,-15 -1 +29 -29
59,0,S2,7,-14 +30 +27 -26 -30 -27
59,0,S2,8,-19 +25 -25
59,0,S2,9,-18 +23 -23
60,0,S1,0,+27 -27
60,0,S1,1,-10 -17
60,0,S1,2,-12
60,0,S1,3,-4
60,0,S1,4,-22
60,0,S1,5,-24 +29 -29
60,0,S1,6,-15 -1 -21
60,0,S1,7,+28 -28
60,0,S1,8,-14 +23 -19 -26 -23
60,0,S1,9,+30 -18 -25 -30
60,0,S2,0,+24 -24
60,0,S2,1,+28 -10 -28 -17
60,0,S2,2,-12
60,0,S2,3,-4
60,0,S2,4,-22
60,0,S2,5,+21 -21
60,0,S2,6,-15 -1 +29 -29
60,0,S2,7,-14 +30 +27 -26 -30 -27
60,0,S2,8,-19 +25 -25
60,0,S2,9,-18 +23 -23
61,0,S1,0,
61,0,S1,1,-10 -17 +31 -31
61,0,S1,2,-12
61,0,S1,3,-4
61,0,S1,4,-22
61,0,S1,5,-24 +29 -29
61,0,S1,6,-15 -1 -21
61,0,S1,7,+28 -28
61,0,S1,8,-14 +23 -19 -26 -23
61,0,S1,9,+27 +30 -18 -25 -30 -27
61,0,S2,0,+31 -31
61,0,S2,1,+28 -10 -28 -17
61,0,S2,2,-12
61,0,S2,3,-4
61,0,S2,4,-22
61,0,S2,5,+29 -29 -21
61,0,S2,6,-15 -1 +24 -24
61,0,S2,7,-14 +23 -26 -23
61,0,S2,8,-19 +25 -25
61,0,S2,9,-18 +30 +27 -30 -27
62,0,S1,0,
62,0,S1,1,-10 -17 +31 -31
62,0,S1,2,-12
62,0,S1,3,-4
62,0,S1,4,-22
62,0,S1,5,-24 +29 -29
62,0,S1,6,-15 -1 -21
62,0,S1,7,+28 -28
62,0,S1,8,-14 +23 -19 -26 -23
62,0,S1,9,+27 +30 -18 -25 -30 -27
62,0,S2,0,+31 -31
62,0,S2,1,-10 -28 -17
62,0,S2,2,-12
62,0,S2,3,-4
62,0,S2,4,-22
62,0,S2,5,+29 -29 -21
62,0,S2,6,-15 -1 +24 -24
62,0,S2,7,-14 +23 -26 -23
62,0,S2,8,-19 +25 -25
62,0,S2,9,+30 +27 -30 -27
63,0,S1,0,+32 -32
63,0,S1,1,-10 -17 +31 -31
63,0,S1,2,-12
63,0,S1,3,-4
63,0,S1,4,-22
63,0,S1,5,-24 +29 -29
63,0,S1,6,-15 -1 -21
63,0,S1,7,+28 -28
63,0,S1,8,-14 +23 -19 -26 -23
63,0,S1,9,+27 +30 -18 -25 -30 -27
63,0,S2,0,+31 -31
63,0,S2,1,-10 -28 -17
63,0,S2,2,-12 +25 -25
63,0,S2,3,-4
63,0,S2,4,-22
63,0,S2,5,+29 -29 -21
63,0,S2,6,-15 -1 +24 -24
63,0,S2,7,-14 +23 -26 -23
63,0,S2,8,-19 +32 -32
63,0,S2,9,+27 +30 -30 -27
64,0,S1,0,+32 -32
64,0,S1,1,-17 +31 -31
64,0,S1,2,-12
64,0,S1,3,-4
64,0,S1,4,-22
64,0,S1,5,-24 +29 -29
64,0,S1,6,-15 -1 -21
64,0,S1,7,+28 -28
64,0,S1,8,+23 -19 -26 -23
64,0,S1,9,+27 +30 -18 -25 -30 -27
64,0,S2,0,+31 -31
64,0,S2,1,-10 -28 -17
64,0,S2,2,-12 +25 -25
64,0,S2,3,-4
64,0,S2,4,-22
64,0,S2,5,+29 -29 -21
64,0,S2,6,-15 -1 +24 -24
64,0,S2,7,-26 -23
64,0,S2,8,+32 -32
64,0,S2,9,+27 +30 -30 -27
65,0,S1,0,+32 -32
65,0,S1,1,-17 +31 -31
65,0,S1,2,-12
65,0,S1,3,-4
65,0,S1,4,-22
65,0,S1,5,-24 +29 -29
65,0,S1,6,-15 -1 -21
65,0,S1,7,+33 -33 +28 -28
65,0,S1,8,-19 -26 -23
65,0,S1,9,+27 +30 -18 -25 -30 -27
65,0,S2,0,+31 -31
65,0,S2,1,-28 -17
65,0,S2,2,-12 +25 -25
65,0,S2,3,-4
65,0,S2,4,-22
65,0,S2,5,+29 -29 -21
65,0,S2,6,-15 -1 +24 -24
65,0,S2,7,-26 -23
65,0,S2,8,+32 -32
65,0,S2,9,+27 +30 +33 -33 -30 -27
66,0,S1,0,+32 -32
66,0,S1,1,-17 +31 -31
66,0,S1,2,-12
66,0,S1,3,-4
66,0,S1,4,-22
66,0,S1,5,-24 +29 -29
66,0,S1,6,-15 -1 -21
66,0,S1,7,+33 -33 +28 -28
66,0,S1,8,-19 -26 -23
66,0,S1,9,+27 +30 -18 -25 -30 -27
66,0,S2,0,+31 -31
66,0,S2,1,-28 -17
66,0,S2,2,-12 +25 -25
66,0,S2,3,-4
66,0,S2,4,-22
66,0,S2,5,+29 -29 -21
66,0,S2,6,-15 -1 +24 -24
66,0,S2,7,-26 -23
66,0,S2,8,+32 -32
66,0,S2,9,+27 +30 +33 -33 -30 -27
67,0,S1,0,+32 -32
67,0,S1,1,-17 +31 -31
67,0,S1,2,-12 +34 -34
67,0,S1,3,-4
67,0,S1,4,-22
67,0,S1,5,+29 -29
67,0,S1,6,-15 -1 -21
67,0,S1,7,+33 -33 +28 -28
67,0,S1,8,-19 -26 -23
67,0,S1,9,-18 -25 -30 -27
67,0,S2,0,+31 -31
67,0,S2,1,-28 -17
67,0,S2,2,-12 +25 -25
67,0,S2,3,-4
67,0,S2,4,-22 +34 -34
67,0,S2,5,+29 -29 -21
67,0,S2,6,-1 +24 -24
67,0,S2,7,-26 -23
67,0,S2,8,+32 -32
67,0,S2,9,+33 -33 -30 -27
68,0,S1,0,+32 -32
68,0,S1,1,-17 +31 -31
68,0,S1,2,-12 +34 -34
68,0,S1,3,-4
68,0,S1,4,-22
68,0,S1,5,+29 -29
68,0,S1,6,-15 -1 -21
68,0,S1,7,-33 +28 -28
68,0,S1,8,-19 -26 -23
68,0,S1,9,-18 -25 -30 -27
68,0,S2,0,+31 -31
68,0,S2,1,-28 -17
68,0,S2,2,-12 +25 -25
68,0,S2,3,-4
68,0,S2,4,-22 +34 -34
68,0,S2,5,+29 -29 -21
68,0,S2,6,-1 +24 -24
68,0,S2,7,-26 -23
68,0,S2,8,+32 -32
68,0,S2,9,+33 -33 -30 -27
69,0,S1,0,+32 -32
69,0,S1,1,-17 +31 -31
69,0,S1,2,-12 +34 -34
69,0,S1,3,-4
69,0,S1,4,+35 -22 -35
69,0,S1,5,+29 -29
69,0,S1,6,-1 -21
69,0,S1,7,-33 +28 -28
69,0,S1,8,-19 -26 -23
69,0,S1,9,-18 -25 -30 -27
69,0,S2,0,+31 -31
69,0,S2,1,-28 -17
69,0,S2,2,-12 +25 -25
69,0,S2,3,-4
69,0,S2,4,-22 +35 +34 -34 -35
69,0,S2,5,+29 -29 -21
69,0,S2,6,-1 +24 -24
69,0,S2,7,-26 -23
69,0,S2,8,+32 -32
69,0,S2,9,+33 -33 -30 -27
70,0,S1,0,-32
70,0,S1,1,-17 +31 -31
70,0,S1,2,-12 +34 -34
70,0,S1,3,-4
70,0,S1,4,+35 -22 -35
70,0,S1,5,+29 -29
70,0,S1,6,-1 -21
70,0,S1,7,-33 +28 -28
70,0,S1,8,-19 -26 -23
70,0,S1,9,-18 -25 -30 -27
70,0,S2,0,+31 -31
70,0,S2,1,-28 -17
70,0,S2,2,-12 +25 -25
70,0,S2,3,-4
70,0,S2,4,-22 +35 +34 -34 -35
70,0,S2,5,-29 -21
70,0,S2,6,-1 +24 -24
70,0,S2,7,-26 -23
70,0,S2,8,+32 -32
70,0,S2,9,+33 -33 -30 -27
71,0,S1,0,+36 -32 -36
71,0,S1,1,-17 +31 -31
71,0,S1,2,-12 +34 -34
71,0,S1,3,-4
71,0,S1,4,+35 -22 -35
71,0,S1,5,+29 -29
71,0,S1,6,-1 -21
71,0,S1,7,+28 -28
71,0,S1,8,-19 -26 -23
71,0,S1,9,-18 -25 -30 -27
71,0,S2,0,+24 -24 -31
71,0,S2,1,-28 -17
71,0,S2,2,-12 +35 +34 -34 -35
71,0,S2,3,-4
71,0,S2,4,-22
71,0,S2,5,+32 -29 -21 -32
71,0,S2,6,+33 -33 +25 -25
71,0,S2,7,-26 -23
71,0,S2,8,+36 -36
71,0,S2,9,-30 -27
72,0,S1,0,+36 -32 -36
72,0,S1,1,-17 +31 -31
72,0,S1,2,-12 +34 -34
72,0,S1,3,-4
72,0,S1,4,+35 -22 -35
72,0,S1,5,+29 -29
72,0,S1,6,-1 -21
72,0,S1,7,+28 -28
72,0,S1,8,-19 -26 -23
72,0,S1,9,-25 -30 -27
72,0,S2,0,+24 -24 -31
72,0,S2,1,-17
72,0,S2,2,-12 +35 +34 -34 -35
72,0,S2,3,-4
72,0,S2,4,-22
72,0,S2,5,+32 -29 -21 -32
72,0,S2,6,+33 -33 +25 -25
72,0,S2,7,-26 -23
72,0,S2,8,+36 -36
72,0,S2,9,-30 -27
73,0,S1,0,+36 -32 -36
73,0,S1,1,-17 +31 -31
73,0,S1,2,-12 +34 -34
73,0,S1,3,-4
73,0,S1,4,+35 -22 -35
73,0,S1,5,+29 -29
73,0,S1,6,-1 -21
73,0,S1,7,+37 -37 +28 -28
73,0,S1,8,-26 -23
73,0,S1,9,-25 -30 -27
73,0,S2,0,+24 -24 -31
73,0,S2,1,-17
73,0,S2,2,-12 +35 +34 -34 -35
73,0,S2,3,-4
73,0,S2,4,-22
73,0,S2,5,+32 -29 -21 -32
73,0,S2,6,+33 -33 +37 -37 +25 -25
73,0,S2,7,-26 -23
73,0,S2,8,+36 -36
73,0,S2,9,-30 -27
74,0,S1,0,+36 -32 -36
74,0,S1,1,-17 +31 -31
74,0,S1,2,-12 +34 -34
74,0,S1,3,-4
74,0,S1,4,+35 -22 -35
74,0,S1,5,+29 -29
74,0,S1,6,-21
74,0,S1,7,-37 +28 -28
74,0,S1,8,-26 -23
74,0,S1,9,-25 -30 -27
74,0,S2,0,+24 -24 -31
74,0,S2,1,-17
74,0,S2,2,-12 +35 +34 -34 -35
74,0,S2,3,-4
74,0,S2,4,-22
74,0,S2,5,+32 -29 -21 -32
74,0,S2,6,+33 -33 +37 -37 +25 -25
74,0,S2,7,-26 -23
74,0,S2,8,+36 -36
74,0,S2,9,-30 -27
75,0,S1,0,+36 -32 -36
75,0,S1,1,-17 +31 -31
75,0,S1,2,-12 +34 -34
75,0,S1,3,
75,0,S1,4,+35 -22 -35
75,0,S1,5,+29 -29
75,0,S1,6,-21
75,0,S1,7,-37 +28 -28
75,0,S1,8,-26 -23
75,0,S1,9,+38 -25 -30 -27 -38
75,0,S2,0,+24 -24 -31
75,0,S2,1,-17
75,0,S2,2,-12 +35 +34 -34 -35
75,0,S2,3,
75,0,S2,4,-22
75,0,S2,5,+32 -29 -21 -32
75,0,S2,6,+33 -33 +37 -37 +25 -25
75,0,S2,7,-26 -23
75,0,S2,8,+38 -36 -38
75,0,S2,9,-30 -27
76,0,S1,0,+36 -32 -36
76,0,S1,1,-17 +31 -31
76,0,S1,2,+34 -34
76,0,S1,3,
76,0,S1,4,+35 -22 -35
76,0,S1,5,+29 -29
76,0,S1,6,-21
76,0,S1,7,-37 +28 -28
76,0,S1,8,-26 -23
76,0,S1,9,+38 -25 -30 -27 -38
76,0,S2,0,-24 -31
76,0,S2,1,-17
76,0,S2,2,+35 +34 -34 -35
76,0,S2,3,
76,0,S2,4,-22
76,0,S2,5,+32 -29 -21 -32
76,0,S2,6,+33 -33 +37 -37 +25 -25
76,0,S2,7,-26 -23
76,0,S2,8,+38 -36 -38
76,0,S2,9,-30 -27
77,0,S1,0,+36 -32 -36
77,0,S1,1,+31 -31
77,0,S1,2,+34 -34
77,0,S1,3,+39 -39
77,0,S1,4,+35 -22 -35
77,0,S1,5,+29 -29
77,0,S1,6,-21
77,0,S1,7,-37 +28 -28
77,0,S1,8,-26 -23
77,0,S1,9,+38 -25 -30 -27 -38
77,0,S2,0,-24 -31
77,0,S2,1,-17 +38 -38
77,0,S2,2,+35 +34 -34 -35
77,0,S2,3,+39 -39
77,0,S2,4,-22
77,0,S2,5,+32 -29 -21 -32
77,0,S2,6,+33 -33 +37 -37 +25 -25
77,0,S2,7,-26 -23
77,0,S2,8,-36
77,0,S2,9,-30 -27
78,0,S1,0,+36 -32 -36
78,0,S1,1,+31 -31
78,0,S1,2,+34 -34
78,0,S1,3,+39 -39
78,0,S1,4,+35 -22 -35
78,0,S1,5,+29 -29
78,0,S1,6,-21
78,0,S1,7,-37 +28 -28
78,0,S1,8,-26 -23
78,0,S1,9,+38 -25 -30 -27 -38
78,0,S2,0,-24 -31
78,0,S2,1,-17 +38 -38
78,0,S2,2,+35 +34 -34 -35
78,0,S2,3,+39 -39
78,0,S2,4,-22
78,0,S2,5,+32 -29 -21 -32
78,0,S2,6,+33 -33 +37 -37 +25 -25
78,0,S2,7,-26 -23
78,0,S2,8,-36
78,0,S2,9,-30 -27
79,0,S1,0,-32 -36
79,0,S1,1,+31 -31
79,0,S1,2,+34 -34
79,0,S1,3,-39 +40 -40
79,0,S1,4,+35 -22 -35
79,0,S1,5,+29 -29
79,0,S1,6,-21
79,0,S1,7,-37 +28 -28
79,0,S1,8,-26 -23
79,0,S1,9,-25 -30 -27 -38
79,0,S2,0,-24 -31
79,0,S2,1,-17 +38 -38
79,0,S2,2,+35 +34 -34 -35
79,0,S2,3,-39 +40 -40
79,0,S2,4,-22
79,0,S2,5,+32 -29 -21 -32
79,0,S2,6,+33 -33 +37 -37 +25 -25
79,0,S2,7,-23
79,0,S2,8,-36
79,0,S2,9,-30 -27
80,0,S1,0,-32 -36
80,0,S1,1,+31 -31
80,0,S1,2,+34 -34
80,0,S1,3,-39 +40 -40
80,0,S1,4,+35 -22 -35
80,0,S1,5,+29 -29
80,0,S1,6,-21
80,0,S1,7,-37 +28 -28
80,0,S1,8,-23
80,0,S1,9,-25 -30 -27 -38
80,0,S2,0,-24 -31
80,0,S2,1,-17 +38 -38
80,0,S2,2,+35 +34 -34 -35
80,0,S2,3,-39 +40 -40
80,0,S2,4,-22
80,0,S2,5,+32 -29 -21 -32
80,0,S2,6,-33 +37 -37 +25 -25
80,0,S2,7,-23
80,0,S2,8,-36
80,0,S2,9,-30 -27
81,0,S1,0,+41 -41 -32 -36
81,0,S1,1,+31 -31
81,0,S1,2,+34 -34
81,0,S1,3,-39 +40 -40
81,0,S1,4,+35 -22 -35
81,0,S1,5,+29 -29
81,0,S1,6,-21
81,0,S1,7,-37 +28 -28
81,0,S1,8,-23
81,0,S1,9,-25 -30 -27 -38
81,0,S2,0,-24 -31
81,0,S2,1,-17 +41 -41 +40 -40
81,0,S2,2,+35 +34 -34 -35
81,0,S2,3,-39
81,0,S2,4,-22
81,0,S2,5,+32 -29 -21 -32 +25 -25
81,0,S2,6,-33 +37 -37 +38 -38
81,0,S2,7,-23
81,0,S2,8,-36
81,0,S2,9,-30 -27
82,0,S1,0,+41 -41 -32 -36
82,0,S1,1,+31 -31
82,0,S1,2,+34 -34
82,0,S1,3,-39 +40 -40
82,0,S1,4,+35 -22 -35
82,0,S1,5,+29 -29
82,0,S1,6,-21
82,0,S1,7,-37 +28 -28
82,0,S1,8,-23
82,0,S1,9,-25 -30 -27 -38
82,0,S2,0,-24 -31
82,0,S2,1,-17 +41 -41 +40 -40
82,0,S2,2,+35 +34 -34 -35
82,0,S2,3,-39
82,0,S2,4,-22
82,0,S2,5,+32 -29 -21 -32 +25 -25
82,0,S2,6,-33 +37 -37 +38 -38
82,0,S2,7,-23
82,0,S2,8,-36
82,0,S2,9,-30 -27
83,0,S1,0,+41 -41 -32 -36
83,0,S1,1,+31 -31
83,0,S1,2,+34 -34
83,0,S1,3,-39 +40 -40
83,0,S1,4,-22 -35
83,0,S1,5,+29 +42 -29 -42
83,0,S1,6,-21
83,0,S1,7,+28 -28
83,0,S1,8,-23
83,0,S1,9,-25 -30 -27 -38
83,0,S2,0,-24 -31
83,0,S2,1,-17 +41 -41 +40 -40
83,0,S2,2,+35 -35
83,0,S2,3,-39 +42 -42
83,0,S2,4,-22 +34 -34
83,0,S2,5,-29 -21 -32 +25 -25
83,0,S2,6,-37 +38 -38
83,0,S2,7,-23
83,0,S2,8,-36
83,0,S2,9,-30 -27
84,0,S1,0,+41 -41 -32 -36
84,0,S1,1,+31 -31
84,0,S1,2,+34 -34
84,0,S1,3,-39 +40 -40
84,0,S1,4,-22 -35
84,0,S1,5,+42 -29 -42
84,0,S1,6,-21
84,0,S1,7,+28 -28
84,0,S1,8,-23
84,0,S1,9,-25 -30 -27 -38
84,0,S2,0,-24 -31
84,0,S2,1,-17 +41 -41 +40 -40
84,0,S2,2,+35 -35
84,0,S2,3,-39 +42 -42
84,0,S2,4,-22 +34 -34
84,0,S2,5,-29 -21 -32 +25 -25
84,0,S2,6,-37 +38 -38
84,0,S2,7,-23
84,0,S2,8,-36
84,0,S2,9,-30 -27
85,0,S1,0,-41 -32 -36
85,0,S1,1,+31 -31
85,0,S1,2,+34 -34
85,0,S1,3,-39 +40 -40
85,0,S1,4,-22 -35
85,0,S1,5,+42 -29 -42
85,0,S1,6,-21 +43 -43
85,0,S1,7,+28 -28
85,0,S1,8,-23
85,0,S1,9,-25 -30 -27 -38
85,0,S2,0,-24 -31
85,0,S2,1,-17 +41 -41 +40 -40
85,0,S2,2,+35 -35
85,0,S2,3,-39 +42 -42
85,0,S2,4,+34 -34
85,0,S2,5,-29 -21 -32 +25 -25
85,0,S2,6,-37 +38 -38
85,0,S2,7,-23
85,0,S2,8,+43 -43 -36
85,0,S2,9,-30 -27
86,0,S1,0,-41 -32 -36
86,0,S1,1,+31 -31
86,0,S1,2,+34 -34
86,0,S1,3,-39 +40 -40
86,0,S1,4,-22 -35
86,0,S1,5,+42 -29 -42
86,0,S1,6,-21 +43 -43
86,0,S1,7,+28 -28
86,0,S1,8,-23
86,0,S1,9,-25 -30 -27 -38
86,0,S2,0,-24 -31
86,0,S2,1,-17 +41 -41 +40 -40
86,0,S2,2,+35 -35
86,0,S2,3,-39 +42 -42
86,0,S2,4,+34 -34
86,0,S2,5,-29 -21 -32 +25 -25
86,0,S2,6,-37 +38 -38
86,0,S2,7,-23
86,0,S2,8,+43 -43 -36
86,0,S2,9,-30 -27
87,0,S1,0,-41 -32 -36 +44 -44
87,0,S1,1,+31 -31
87,0,S1,2,-34
87,0,S1,3,-39 +40 -40
87,0,S1,4,-22 -35
87,0,S1,5,+42 -29 -42
87,0,S1,6,-21 +43 -43
87,0,S1,7,+28 -28
87,0,S1,8,-23
87,0,S1,9,-25 -30 -27 -38
87,0,S2,0,-24 -31
87,0,S2,1,+43 -43 +41 -41 +40 -40
87,0,S2,2,-35
87,0,S2,3,-39 +42 -42
87,0,S2,4,+34 -34
87,0,S2,5,-29 -21 -32 +25 -25
87,0,S2,6,-37 +44 +38 -44 -38
87,0,S2,7,-23
87,0,S2,8,-36
87,0,S2,9,-30 -27
88,0,S1,0,-41 -32 -36 +44 -44
88,0,S1,1,+31 -31
88,0,S1,2,-34
88,0,S1,3,-39 +40 -40
88,0,S1,4,-22 -35
88,0,S1,5,+42 -29 -42
88,0,S1,6,-21 +43 -43
88,0,S1,7,-28
88,0,S1,8,-23
88,0,S1,9,-25 -30 -27 -38
88,0,S2,0,-24 -31
88,0,S2,1,+43 -43 +41 -41 +40 -40
88,0,S2,2,-35
88,0,S2,3,-39 +42 -42
88,0,S2,4,+34 -34
88,0,S2,5,-29 -21 -32 +25 -25
88,0,S2,6,-37 +44 +38 -44 -38
88,0,S2,7,-23
88,0,S2,8,-36
88,0,S2,9,-30 -27
89,0,S1,0,-41 -32 -36
89,0,S1,1,+31 -31
89,0,S1,2,-34
89,0,S1,3,-39 +40 -40
89,0,S1,4,-22 -35
89,0,S1,5,+42 -29 -42
89,0,S1,6,+43 -43
89,0,S1,7,-28 +44 -44
89,0,S1,8,-23
89,0,S1,9,-25 -30 -27 -38 +45 -45
89,0,S2,0,-24 -31
89,0,S2,1,-43 +41 -41 +40 -40
89,0,S2,2,-35
89,0,S2,3,-39 +42 -42
89,0,S2,4,+34 -34
89,0,S2,5,-29 -21 -32 +25 -25
89,0,S2,6,-37 +44 +38 -44 -38
89,0,S2,7,-23
89,0,S2,8,-36
89,0,S2,9,-30 -27 +45 -45
90,0,S1,0,-41 -32 -36
90,0,S1,1,+31 -31
90,0,S1,2,-34
90,0,S1,3,-39 +40 -40
90,0,S1,4,-22 -35
90,0,S1,5,+42 -29 -42
90,0,S1,6,+43 -43
90,0,S1,7,-28 +44 -44
90,0,S1,8,-23
90,0,S1,9,-30 -27 -38 +45 -45
90,0,S2,0,-24 -31
90,0,S2,1,-43 +41 -41 +40 -40
90,0,S2,2,-35
90,0,S2,3,-39 +42 -42
90,0,S2,4,+34 -34
90,0,S2,5,-29 -21 -32 +25 -25
90,0,S2,6,-37 +44 +38 -44 -38
90,0,S2,7,-23
90,0,S2,8,-36
90,0,S2,9,-30 -27 +45 -45
91,0,S1,0,-41 -32 -36
91,0,S1,1,+31 +45 -45 -31
91,0,S1,2,-34 +46 -46
91,0,S1,3,-39 +40 -40
91,0,S1,4,-22 -35
91,0,S1,5,+42 -29 -42
91,0,S1,6,+43 -43
91,0,S1,7,-28 +44 -44
