Time,Seed,Scenario,VehicleID,Route
52,0,S1,3,
52,0,S1,4,+24 -14 -24
52,0,S1,5,+26 -6 -26
52,0,S1,6,-19
52,0,S1,7,+25 +16 +21 -21 -25 -16
52,0,S1,8,-23
52,0,S1,9,+22 -22
52,0,S2,0,+25 +16 +21 -21 -16 -25
52,0,S2,1,-17 -2
52,0,S2,2,
52,0,S2,3,
52,0,S2,4,+22 -22
52,0,S2,5,+26 -6 -26
52,0,S2,6,+24 -14 -24
52,0,S2,7,-18
52,0,S2,8,
52,0,S2,9,+19 -19 -23
53,0,S1,0,-18
53,0,S1,1,-17 -2
53,0,S1,2,
53,0,S1,3,
53,0,S1,4,+24 -14 -24
53,0,S1,5,-6 -26
53,0,S1,6,-19 +27 -27
53,0,S1,7,+25 +16 +21 -21 -25 -16
53,0,S1,8,-23
53,0,S1,9,+22 -22
53,0,S2,0,+16 +21 -21 -16 -25
53,0,S2,1,-17 -2 +27 -27
53,0,S2,2,
53,0,S2,3,
53,0,S2,4,+22 -22
53,0,S2,5,-6 -26
53,0,S2,6,+24 -14 -24
53,0,S2,7,-18
53,0,S2,8,
53,0,S2,9,-19 -23
54,0,S1,0,-18
54,0,S1,1,-17 -2
54,0,S1,2,
54,0,S1,3,
54,0,S1,4,-14 -24
54,0,S1,5,-6 -26
54,0,S1,6,-19 +27 -27
54,0,S1,7,+16 +21 -21 -25 -16
54,0,S1,8,-23
54,0,S1,9,+22 -22
54,0,S2,0,+16 +21 -21 -16 -25
54,0,S2,1,-17 -2 +27 -27
54,0,S2,2,
54,0,S2,3,
54,0,S2,4,+22 -22
54,0,S2,5,-6 -26
54,0,S2,6,-14 -24
54,0,S2,7,-18
54,0,S2,8,
54,0,S2,9,-19 -23
55,0,S1,0,-18
55,0,S1,1,-17 -2
55,0,S1,2,+28 -28
55,0,S1,3,
55,0,S1,4,-14 -24
55,0,S1,5,-6 -26
55,0,S1,6,-19 +27 -27
55,0,S1,7,+16 +21 -21 -25 -16
55,0,S1,8,-23
55,0,S1,9,+22 -22
55,0,S2,0,+16 +21 -21 -16 -25
55,0,S2,1,-2 +27 -27
55,0,S2,2,+28 -28
55,0,S2,3,
55,0,S2,4,+22 -22
55,0,S2,5,-6 -26
55,0,S2,6,-14 -24
55,0,S2,7,-18
55,0,S2,8,
55,0,S2,9,-19 -23
56,0,S1,0,-18
56,0,S1,1,-17 -2
56,0,S1,2,+28 -28
56,0,S1,3,
56,0,S1,4,-14 -24
56,0,S1,5,-6 -26
56,0,S1,6,+27 -27
56,0,S1,7,+21 -21 -25 -16
56,0,S1,8,-23
56,0,S1,9,+22 -22
56,0,S2,0,+21 -21 -16 -25
56,0,S2,1,-2 +27 -27
56,0,S2,2,+28 -28
56,0,S2,3,
56,0,S2,4,+22 -22
56,0,S2,5,-6 -26
56,0,S2,6,-14 -24
56,0,S2,7,-18
56,0,S2,8,
56,0,S2,9,-19 -23
57,0,S1,0,-18
57,0,S1,1,-17 -2
57,0,S1,2,+28 -28
57,0,S1,3,
57,0,S1,4,-14 -24
57,0,S1,5,-6 -26
57,0,S1,6,+27 -27
57,0,S1,7,+21 -21 -25 -16
57,0,S1,8,-23
57,0,S1,9,+22 -22 +29 -29
57,0,S2,0,+21 -21 -16 -25
57,0,S2,1,-2 +27 -27
57,0,S2,2,+28 -28
57,0,S2,3,
57,0,S2,4,+22 -22 +29 -29
57,0,S2,5,-6 -26
57,0,S2,6,-14 -24
57,0,S2,7,-18
57,0,S2,8,
57,0,S2,9,-19 -23
58,0,S1,0,-18
58,0,S1,1,-17 -2
58,0,S1,2,+28 -28
58,0,S1,3,
58,0,S1,4,-14 -24
58,0,S1,5,-6 -26
58,0,S1,6,+27 -27
58,0,S1,7,+21 -21 -25 -16
58,0,S1,8,-23
58,0,S1,9,+22 -22 +29 -29
58,0,S2,0,-21 -16 -25
58,0,S2,1,-2 +27 -27
58,0,S2,2,+28 -28
58,0,S2,3,
58,0,S2,4,+22 -22 +29 -29
58,0,S2,5,-6 -26
58,0,S2,6,-14 -24
58,0,S2,7,-18
58,0,S2,8,
58,0,S2,9,-19 -23
59,0,S1,0,-18
59,0,S1,1,-17 -2
59,0,S1,2,+28 -28
59,0,S1,3,
59,0,S1,4,-14 -24
59,0,S1,5,-6 -26
59,0,S1,6,+27 -27
59,0,S1,7,-21 -25 -16
59,0,S1,8,-23
59,0,S1,9,+22 -22 +29 +30 -29 -30
59,0,S2,0,-21 -16 -25
59,0,S2,1,-2 +27 -27
59,0,S2,2,+28 -28
59,0,S2,3,
59,0,S2,4,+22 -22 +29 -29
59,0,S2,5,-6 -26
59,0,S2,6,-14 -24
59,0,S2,7,-18
59,0,S2,8,+30 -30
59,0,S2,9,-19 -23
60,0,S1,0,-18
60,0,S1,1,-17 -2
60,0,S1,2,+28 -28
60,0,S1,3,
60,0,S1,4,-24
60,0,S1,5,-6 -26
60,0,S1,6,+27 -27
60,0,S1,7,-21 -25 -16
60,0,S1,8,-23
60,0,S1,9,+22 -22 +29 +30 -29 -30
60,0,S2,0,-21 -16 -25
60,0,S2,1,-2 +27 -27
60,0,S2,2,+28 -28
60,0,S2,3,
60,0,S2,4,-22 +29 -29
60,0,S2,5,-6 -26
60,0,S2,6,-24
60,0,S2,7,-18
60,0,S2,8,+30 -30
60,0,S2,9,-19 -23
61,0,S1,0,-18
61,0,S1,1,-17 -2
61,0,S1,2,+28 -28
61,0,S1,3,
61,0,S1,4,-24
61,0,S1,5,-6 +31 -26 -31
61,0,S1,6,+27 -27
61,0,S1,7,-21 -25 -16
61,0,S1,8,-23
61,0,S1,9,-22 +29 +30 -29 -30
61,0,S2,0,-21 -16 -25
61,0,S2,1,-2 +27 -27
61,0,S2,2,+28 -28
61,0,S2,3,
61,0,S2,4,-22 +29 -29
61,0,S2,5,-6 +31 -26 -31
61,0,S2,6,-24
61,0,S2,7,-18
61,0,S2,8,+30 -30
61,0,S2,9,-19 -23
62,0,S1,0,-18
62,0,S1,1,-2
62,0,S1,2,+28 -28
62,0,S1,3,
62,0,S1,4,-24
62,0,S1,5,-6 +31 -26 -31
62,0,S1,6,+27 -27
62,0,S1,7,-21 -25 -16
62,0,S1,8,-23
62,0,S1,9,-22 +29 +30 -29 -30
62,0,S2,0,-21 -16 -25
62,0,S2,1,-2 +27 -27
62,0,S2,2,+28 -28
62,0,S2,3,
62,0,S2,4,+29 -29
62,0,S2,5,-6 +31 -26 -31
62,0,S2,6,-24
62,0,S2,7,-18
62,0,S2,8,+30 -30
62,0,S2,9,-19 -23
63,0,S1,0,-18
63,0,S1,1,+32 -2 -32
63,0,S1,2,+28 -28
63,0,S1,3,
63,0,S1,4,-24
63,0,S1,5,-6 +31 -26 -31
63,0,S1,6,+27 -27
63,0,S1,7,-21 -25 -16
63,0,S1,8,-23
63,0,S1,9,-22 +29 +30 -29 -30
63,0,S2,0,-21 -16 -25 +31 -31
63,0,S2,1,-2 +27 -27
63,0,S2,2,+28 -28
63,0,S2,3,
63,0,S2,4,+29 +30 -29 -30
63,0,S2,5,-6 -26
63,0,S2,6,-24
63,0,S2,7,-18 +32 -32
63,0,S2,8,
63,0,S2,9,-19 -23
64,0,S1,0,-18
64,0,S1,1,+32 -2 -32
64,0,S1,2,+28 -28
64,0,S1,3,
64,0,S1,4,-24
64,0,S1,5,-6 +31 -26 -31
64,0,S1,6,+27 -27
64,0,S1,7,-21 -25 -16
64,0,S1,8,-23
64,0,S1,9,+29 +30 -29 -30
64,0,S2,0,-21 -16 -25 +31 -31
64,0,S2,1,-2 +27 -27
64,0,S2,2,+28 -28
64,0,S2,3,
64,0,S2,4,+29 +30 -29 -30
64,0,S2,5,-6 -26
64,0,S2,6,-24
64,0,S2,7,-18 +32 -32
64,0,S2,8,
64,0,S2,9,-23
65,0,S1,0,
65,0,S1,1,+32 -2 -32
65,0,S1,2,+28 -28
65,0,S1,3,
65,0,S1,4,-24
65,0,S1,5,-6 +31 -26 -31
65,0,S1,6,+27 -27
65,0,S1,7,-21 -25 -16
65,0,S1,8,-23 +33 -33
65,0,S1,9,+29 +30 -29 -30
65,0,S2,0,-21 -16 -25 +31 -31
65,0,S2,1,-2 +27 -27
65,0,S2,2,+28 -28
65,0,S2,3,
65,0,S2,4,+29 +30 -29 -30
65,0,S2,5,-6 -26
65,0,S2,6,-24
65,0,S2,7,-18 +32 -32
65,0,S2,8,+33 -33
65,0,S2,9,-23
66,0,S1,0,
66,0,S1,1,+32 -2 -32
66,0,S1,2,+28 -28
66,0,S1,3,
66,0,S1,4,-24
66,0,S1,5,-6 +31 -26 -31
66,0,S1,6,+27 -27
66,0,S1,7,-21 -25 -16
66,0,S1,8,-23 +33 -33
66,0,S1,9,+29 +30 -29 -30
66,0,S2,0,-21 -16 -25 +31 -31
66,0,S2,1,+27 -27
66,0,S2,2,+28 -28
66,0,S2,3,
66,0,S2,4,+29 +30 -29 -30
66,0,S2,5,-6 -26
66,0,S2,6,-24
66,0,S2,7,+32 -32
66,0,S2,8,+33 -33
66,0,S2,9,-23
67,0,S1,0,
67,0,S1,1,-2 -32
67,0,S1,2,+28 -28
67,0,S1,3,
67,0,S1,4,+34 -24 -34
67,0,S1,5,-6 +31 -26 -31
67,0,S1,6,+27 -27
67,0,S1,7,-21 -25 -16
67,0,S1,8,-23 +33 -33
67,0,S1,9,+29 +30 -29 -30
67,0,S2,0,-21 -16 -25 +31 -31
67,0,S2,1,+27 -27
67,0,S2,2,-28
67,0,S2,3,
67,0,S2,4,+29 +30 -29 -30
67,0,S2,5,-6 -26
67,0,S2,6,+34 -24 -34
67,0,S2,7,+32 -32
67,0,S2,8,+33 -33
67,0,S2,9,-23
68,0,S1,0,
68,0,S1,1,-2 -32
68,0,S1,2,+28 -28
68,0,S1,3,
68,0,S1,4,+34 -24 -34
68,0,S1,5,-6 +31 -26 -31
68,0,S1,6,+27 -27
68,0,S1,7,-21 -25 -16
68,0,S1,8,+33 -33
68,0,S1,9,+29 +30 -29 -30
68,0,S2,0,-21 -16 -25 +31 -31
68,0,S2,1,+27 -27
68,0,S2,2,-28
68,0,S2,3,
68,0,S2,4,+29 +30 -29 -30
68,0,S2,5,-6 -26
68,0,S2,6,+34 -24 -34
68,0,S2,7,+32 -32
68,0,S2,8,+33 -33
68,0,S2,9,-23
69,0,S1,0,
69,0,S1,1,-2 -32
69,0,S1,2,+28 -28
69,0,S1,3,
69,0,S1,4,+34 -24 -34
69,0,S1,5,-6 -26
69,0,S1,6,+35 -35 +27 -27
69,0,S1,7,-21 -25 -16 +31 -31
69,0,S1,8,+33 -33
69,0,S1,9,+29 +30 -29 -30
69,0,S2,0,-16 -25 +31 -31
69,0,S2,1,+27 -27
69,0,S2,2,-28
69,0,S2,3,
69,0,S2,4,+30 -29 -30
69,0,S2,5,-6 -26 +35 -35
69,0,S2,6,+34 -24 -34
69,0,S2,7,+32 -32
69,0,S2,8,+33 -33
69,0,S2,9,-23
70,0,S1,0,
70,0,S1,1,-2 -32
70,0,S1,2,+28 -28
70,0,S1,3,
70,0,S1,4,+34 -24 -34
70,0,S1,5,-26
70,0,S1,6,+35 -35 +27 -27
70,0,S1,7,-25 -16 +31 -31
70,0,S1,8,+33 -33
70,0,S1,9,+30 -29 -30
70,0,S2,0,-16 -25 +31 -31
70,0,S2,1,+27 -27
70,0,S2,2,-28
70,0,S2,3,
70,0,S2,4,+30 -29 -30
70,0,S2,5,-26 +35 -35
70,0,S2,6,+34 -24 -34
70,0,S2,7,+32 -32
70,0,S2,8,+33 -33
70,0,S2,9,-23
71,0,S1,0,
71,0,S1,1,-2 +27 -27 -32
71,0,S1,2,-28
71,0,S1,3,
71,0,S1,4,+34 +36 -36 -24 -34
71,0,S1,5,-26
71,0,S1,6,+35 -35
71,0,S1,7,-25 -16 +31 -31
71,0,S1,8,+33 -33
71,0,S1,9,+30 -29 -30
71,0,S2,0,-16 -25 +31 -31
71,0,S2,1,+27 -27
71,0,S2,2,-28
71,0,S2,3,
71,0,S2,4,+30 -29 -30
71,0,S2,5,-26 +35 -35
71,0,S2,6,+36 +34 -36 -24 -34
71,0,S2,7,+32 -32
71,0,S2,8,+33 -33
71,0,S2,9,-23
72,0,S1,0,
72,0,S1,1,-2 +27 -27 -32
72,0,S1,2,-28
72,0,S1,3,
72,0,S1,4,+34 +36 -36 -24 -34
72,0,S1,5,-26
72,0,S1,6,+35 -35
72,0,S1,7,-25 -16 +31 -31
72,0,S1,8,+33 -33
72,0,S1,9,+30 -29 -30
72,0,S2,0,-16 -25 +31 -31
72,0,S2,1,+27 -27
72,0,S2,2,-28
72,0,S2,3,
72,0,S2,4,+30 -29 -30
72,0,S2,5,-26 +35 -35
72,0,S2,6,+36 +34 -36 -24 -34
72,0,S2,7,+32 -32
72,0,S2,8,+33 -33
72,0,S2,9,-23
73,0,S1,0,
73,0,S1,1,-2 +27 -27 -32
73,0,S1,2,-28
73,0,S1,3,
73,0,S1,4,+36 -36 -24 -34
73,0,S1,5,-26 +37 -37
73,0,S1,6,+35 -35
73,0,S1,7,-25 -16 +31 -31
73,0,S1,8,+33 -33
73,0,S1,9,+30 -29 -30
73,0,S2,0,-16 -25 +31 -31
73,0,S2,1,-27
73,0,S2,2,-28 +37 -37
73,0,S2,3,
73,0,S2,4,+30 -29 -30
73,0,S2,5,-26 +35 -35
73,0,S2,6,+34 -36 -24 -34
73,0,S2,7,+32 -32
73,0,S2,8,+33 -33
73,0,S2,9,-23
74,0,S1,0,
74,0,S1,1,+27 -27 -32
74,0,S1,2,-28
74,0,S1,3,
74,0,S1,4,-36 -24 -34
74,0,S1,5,-26 +37 -37
74,0,S1,6,+35 -35
74,0,S1,7,-25 -16 +31 -31
74,0,S1,8,+33 -33
74,0,S1,9,+30 -29 -30
74,0,S2,0,+31 -31
74,0,S2,1,-27
74,0,S2,2,-28 +37 -37
74,0,S2,3,
74,0,S2,4,+30 -29 -30
74,0,S2,5,-26 +35 -35
74,0,S2,6,-36 -24 -34
74,0,S2,7,+32 -32
74,0,S2,8,+33 -33
74,0,S2,9,-23
75,0,S1,0,+38 -38
75,0,S1,1,+27 -27 -32
75,0,S1,2,-28
75,0,S1,3,
75,0,S1,4,-36 -24 -34
75,0,S1,5,-26 +37 -37
75,0,S1,6,-35
75,0,S1,7,+31 -31
75,0,S1,8,+33 -33
75,0,S1,9,+30 -29 -30
75,0,S2,0,+31 -31 +38 -38
75,0,S2,1,-27
75,0,S2,2,-28 +37 -37
75,0,S2,3,
75,0,S2,4,+30 -29 -30
75,0,S2,5,-26 +35 -35
75,0,S2,6,-36 -24 -34
75,0,S2,7,+32 -32
75,0,S2,8,+33 -33
75,0,S2,9,-23
76,0,S1,0,+38 -38
76,0,S1,1,+27 -27 -32
76,0,S1,2,-28
76,0,S1,3,
76,0,S1,4,-36 -24 -34
76,0,S1,5,-26 +37 -37
76,0,S1,6,-35
76,0,S1,7,+31 -31
76,0,S1,8,+33 -33
76,0,S1,9,+30 -29 -30
76,0,S2,0,+31 -31 +38 -38
76,0,S2,1,-27
76,0,S2,2,-28 +37 -37
76,0,S2,3,
76,0,S2,4,-29 -30
76,0,S2,5,-26 +35 -35
76,0,S2,6,-36 -24 -34
76,0,S2,7,+32 -32
76,0,S2,8,+33 -33
76,0,S2,9,-23
77,0,S1,0,+38 -38
77,0,S1,1,+27 -27 -32
77,0,S1,2,-28
77,0,S1,3,
77,0,S1,4,-36 -24 -34
77,0,S1,5,+37 -37
77,0,S1,6,-35 +39 -39
77,0,S1,7,+31 -31
77,0,S1,8,+33 -33
77,0,S1,9,-29 -30
77,0,S2,0,+31 -31 +38 -38
77,0,S2,1,-27
77,0,S2,2,-28 +37 -37
77,0,S2,3,
77,0,S2,4,-29 -30
77,0,S2,5,+35 -35
77,0,S2,6,-36 -24 +39 -34 -39
77,0,S2,7,+32 -32
77,0,S2,8,+33 -33
77,0,S2,9,-23
78,0,S1,0,+38 -38
78,0,S1,1,+27 -27 -32
78,0,S1,2,-28
78,0,S1,3,
78,0,S1,4,-24 -34
78,0,S1,5,+37 -37
78,0,S1,6,-35 +39 -39
78,0,S1,7,+31 -31
78,0,S1,8,+33 -33
78,0,S1,9,-29 -30
78,0,S2,0,+31 -31 +38 -38
78,0,S2,1,-27
78,0,S2,2,-28 +37 -37
78,0,S2,3,
78,0,S2,4,-29 -30
78,0,S2,5,+35 -35
78,0,S2,6,-24 +39 -34 -39
78,0,S2,7,+32 -32
78,0,S2,8,+33 -33
78,0,S2,9,-23
79,0,S1,0,+38 -38
79,0,S1,1,+27 -27 -32
79,0,S1,2,-28
79,0,S1,3,
79,0,S1,4,-24 -34
79,0,S1,5,+37 -37
79,0,S1,6,-35 +39 -39
79,0,S1,7,+31 -31 +40 -40
79,0,S1,8,+33 -33
79,0,S1,9,-29 -30
79,0,S2,0,+31 -31 +38 -38
79,0,S2,1,-27
79,0,S2,2,-28 +37 -37
79,0,S2,3,
79,0,S2,4,-29 -30
79,0,S2,5,+35 -35
79,0,S2,6,-24 +39 -34 -39
79,0,S2,7,+32 -32
79,0,S2,8,+33 +40 -33 -40
79,0,S2,9,-23
80,0,S1,0,+38 -38
80,0,S1,1,+27 -27 -32
80,0,S1,2,-28
80,0,S1,3,
80,0,S1,4,-24 -34
80,0,S1,5,+37 -37
80,0,S1,6,-35 +39 -39
80,0,S1,7,+31 -31 +40 -40
80,0,S1,8,+33 -33
80,0,S1,9,-29 -30
80,0,S2,0,+31 -31 +38 -38
80,0,S2,1,-27
80,0,S2,2,-28 +37 -37
80,0,S2,3,
80,0,S2,4,-29 -30
80,0,S2,5,+35 -35
80,0,S2,6,-24 +39 -34 -39
80,0,S2,7,+32 -32
80,0,S2,8,+33 +40 -33 -40
80,0,S2,9,-23
81,0,S1,0,+41 +38 -38 -41
81,0,S1,1,-27 -32
81,0,S1,2,-28
81,0,S1,3,
81,0,S1,4,-24 -34
81,0,S1,5,+37 -37
81,0,S1,6,-35 +39 -39
81,0,S1,7,+31 -31 +40 -40
81,0,S1,8,+33 -33
81,0,S1,9,-29 -30
81,0,S2,0,-31 +38 -38
81,0,S2,1,-27 +41 -41
81,0,S2,2,-28 +37 -37
81,0,S2,3,
81,0,S2,4,-29 -30
81,0,S2,5,+35 -35
81,0,S2,6,-24 +39 -34 -39
81,0,S2,7,+32 -32
81,0,S2,8,+33 +40 -33 -40
81,0,S2,9,-23
82,0,S1,0,+41 +38 -38 -41
82,0,S1,1,-27 -32
82,0,S1,2,-28
82,0,S1,3,
82,0,S1,4,-24 -34
82,0,S1,5,+37 -37
82,0,S1,6,+39 -39
82,0,S1,7,-31 +40 -40
82,0,S1,8,+33 -33
82,0,S1,9,-29 -30
82,0,S2,0,-31 +38 -38
82,0,S2,1,-27 +41 -41
82,0,S2,2,-28 +37 -37
82,0,S2,3,
82,0,S2,4,-29 -30
82,0,S2,5,+35 -35
82,0,S2,6,-24 +39 -34 -39
82,0,S2,7,+32 -32
82,0,S2,8,+33 +40 -33 -40
82,0,S2,9,-23
83,0,S1,0,+38 +42 -38 -42 -41
83,0,S1,1,-27 -32
83,0,S1,2,-28
83,0,S1,3,
83,0,S1,4,-24 -34
83,0,S1,5,+37 -37
83,0,S1,6,+39 -39
83,0,S1,7,-31 +40 -40
83,0,S1,8,+33 -33
83,0,S1,9,-29 -30
83,0,S2,0,-31 +38 -38
83,0,S2,1,-27 +41 -41
83,0,S2,2,-28 +37 -37
83,0,S2,3,
83,0,S2,4,-30
83,0,S2,5,+35 -35
83,0,S2,6,-24 +39 -34 -39
83,0,S2,7,+32 +42 -32 -42
83,0,S2,8,+33 +40 -33 -40
83,0,S2,9,
84,0,S1,0,+38 +42 -38 -42 -41
84,0,S1,1,-27 -32
84,0,S1,2,-28
84,0,S1,3,
84,0,S1,4,-24 -34
84,0,S1,5,+37 -37
84,0,S1,6,+39 -39
84,0,S1,7,-31 +40 -40
84,0,S1,8,+33 -33
84,0,S1,9,-30
84,0,S2,0,-31 +38 -38
84,0,S2,1,-27 +41 -41
84,0,S2,2,-28 +37 -37
84,0,S2,3,
84,0,S2,4,-30
84,0,S2,5,+35 -35
84,0,S2,6,-24 +39 -34 -39
84,0,S2,7,+32 +42 -32 -42
84,0,S2,8,+40 -33 -40
84,0,S2,9,
85,0,S1,0,+38 +42 -38 -42 -41
85,0,S1,1,-27 -32
85,0,S1,2,-28 +43 -43
85,0,S1,3,
85,0,S1,4,-24 -34
85,0,S1,5,+37 -37
85,0,S1,6,+39 -39
85,0,S1,7,-31 +40 -40
85,0,S1,8,+33 -33
85,0,S1,9,-30
85,0,S2,0,-31 +38 -38
85,0,S2,1,-27 +41 -41
85,0,S2,2,-28 +37 -37
85,0,S2,3,
85,0,S2,4,+43 -30 -43
85,0,S2,5,+35 -35
85,0,S2,6,-24 +39 -34 -39
85,0,S2,7,+32 +42 -32 -42
85,0,S2,8,+40 -33 -40
85,0,S2,9,
86,0,S1,0,+38 +42 -38 -42 -41
86,0,S1,1,-27 -32
86,0,S1,2,-28 +43 -43
86,0,S1,3,
86,0,S1,4,-24 -34
86,0,S1,5,-37
86,0,S1,6,+39 -39
86,0,S1,7,-31 +40 -40
86,0,S1,8,+33 -33
86,0,S1,9,-30
86,0,S2,0,-31 +38 -38
86,0,S2,1,-27 +41 -41
86,0,S2,2,+37 -37
86,0,S2,3,
86,0,S2,4,+43 -30 -43
86,0,S2,5,+35 -35
86,0,S2,6,-24 +39 -34 -39
86,0,S2,7,+32 +42 -32 -42
86,0,S2,8,+40 -33 -40
86,0,S2,9,
87,0,S1,0,+38 +42 -38 -42 -41
87,0,S1,1,-27 -32
87,0,S1,2,-28 +43 -43
87,0,S1,3,
87,0,S1,4,-24 -34
87,0,S1,5,+44 -44 -37
87,0,S1,6,+39 -39
87,0,S1,7,-31 +40 -40
87,0,S1,8,+33 -33
87,0,S1,9,-30
87,0,S2,0,-31 +38 -38
87,0,S2,1,-27 +41 -41
87,0,S2,2,+37 -37
87,0,S2,3,
87,0,S2,4,+43 -30 -43
87,0,S2,5,+35 -35
87,0,S2,6,-24 +39 -34 -39
87,0,S2,7,+42 -32 -42
87,0,S2,8,+40 -33 -40
87,0,S2,9,+44 -44
88,0,S1,0,+42 -38 -42 -41
88,0,S1,1,-27 -32
88,0,S1,2,-28 +43 -43
88,0,S1,3,
88,0,S1,4,-24 -34
88,0,S1,5,+44 -44 -37
88,0,S1,6,+39 -39
88,0,S1,7,-31 +40 -40
88,0,S1,8,+33 -33
88,0,S1,9,-30
88,0,S2,0,-31 +38 -38
88,0,S2,1,+41 -41
88,0,S2,2,+37 -37
88,0,S2,3,
88,0,S2,4,+43 -30 -43
88,0,S2,5,+35 -35
88,0,S2,6,-24 +39 -34 -39
88,0,S2,7,+42 -32 -42
88,0,S2,8,+40 -33 -40
88,0,S2,9,+44 -44
89,0,S1,0,+42 -38 -42 -41
89,0,S1,1,-27 +45 -32 -45
89,0,S1,2,-28 +43 -43
89,0,S1,3,
89,0,S1,4,-24 -34
89,0,S1,5,-37
89,0,S1,6,+39 -39
89,0,S1,7,-31 +40 -40
89,0,S1,8,+33 -33
89,0,S1,9,+44 -44 -30
89,0,S2,0,-31 +38 -38
89,0,S2,1,+41 -41
89,0,S2,2,+37 -37
89,0,S2,3,
89,0,S2,4,-30 -43
89,0,S2,5,+35 -35
89,0,S2,6,-24 +39 -34 -39
89,0,S2,7,+42 -32 -42
89,0,S2,8,+40 -33 -40
89,0,S2,9,+44 -44 +45 -45
90,0,S1,0,+42 -38 -42 -41
90,0,S1,1,-27 +45 -32 -45
90,0,S1,2,+43 -43
90,0,S1,3,
90,0,S1,4,-24 -34
90,0,S1,5,-37
90,0,S1,6,+39 -39
90,0,S1,7,-31 +40 -40
90,0,S1,8,+33 -33
90,0,S1,9,+44 -44 -30
90,0,S2,0,+38 -38
90,0,S2,1,+41 -41
90,0,S2,2,+37 -37
90,0,S2,3,
90,0,S2,4,-30 -43
90,0,S2,5,+35 -35
90,0,S2,6,-24 +39 -34 -39
90,0,S2,7,+42 -32 -42
90,0,S2,8,+40 -33 -40
90,0,S2,9,+44 -44 +45 -45
91,0,S1,0,+42 -38 -42 -41
91,0,S1,1,-27 +45 -32 -45
91,0,S1,2,+43 -43
91,0,S1,3,
91,0,S1,4,-24 -34
91,0,S1,5,-37
91,0,S1,6,-39
91,0,S1,7,-40
91,0,S1,8,-33
91,0,S1,9,+44 -44 -30 +46 -46
91,0,S2,0,+38 -38
91,0,S2,1,+41 -41
91,0,S2,2,+37 -37
91,0,S2,3,
91,0,S2,4,-30 -43
91,0,S2,5,+35 -35 +46 -46
91,0,S2,6,-24 +39 -34 -39
91,0,S2,7,+42 -32 -42
91,0,S2,8,+40 -33 -40
91,0,S2,9,+44 -44 +45 -45
92,0,S1,0,+42 -38 -42 -41
92,0,S1,1,-27 +45 -32 -45
92,0,S1,2,+43 -43
92,0,S1,3,
92,0,S1,4,-24 -34
92,0,S1,5,-37
92,0,S1,6,-39
92,0,S1,7,-40
92,0,S1,8,-33
92,0,S1,9,+44 -44 -30 +46 -46
92,0,S2,0,+38 -38
92,0,S2,1,+41 -41
92,0,S2,2,+37 -37
92,0,S2,3,
92,0,S2,4,-30 -43
92,0,S2,5,+35 -35 +46 -46
92,0,S2,6,-24 +39 -34 -39
92,0,S2,7,+42 -32 -42
92,0,S2,8,+40 -33 -40
92,0,S2,9,+44 -44 +45 -45
93,0,S1,0,+42 -38 -42 -41
93,0,S1,1,-27 +45 -32 -45
93,0,S1,2,+43 -43
93,0,S1,3,
93,0,S1,4,-34
93,0,S1,5,-37
93,0,S1,6,-39
93,0,S1,7,-40 +47 -47
93,0,S1,8,-33
93,0,S1,9,-44 -30 +46 -46
93,0,S2,0,+38 -38
93,0,S2,1,+41 -41
93,0,S2,2,+37 -37
93,0,S2,3,
93,0,S2,4,-30 -43
93,0,S2,5,+35 -35 +46 -46
93,0,S2,6,+39 -34 -39
93,0,S2,7,+42 -32 -42
93,0,S2,8,+40 -33 -40 +47 -47
93,0,S2,9,+44 -44 +45 -45
94,0,S1,0,+42 -38 -42 -41
94,0,S1,1,-27 +45 -32 -45
94,0,S1,2,+43 -43
94,0,S1,3,
94,0,S1,4,-34
94,0,S1,5,-37
94,0,S1,6,-39
94,0,S1,7,-40 +47 -47
94,0,S1,8,-33
94,0,S1,9,-44 -30 +46 -46
94,0,S2,0,+38 -38
94,0,S2,1,+41 -41
94,0,S2,2,+37 -37
94,0,S2,3,
94,0,S2,4,-30 -43
94,0,S2,5,-35 +46 -46
94,0,S2,6,+39 -34 -39
94,0,S2,7,+42 -32 -42
94,0,S2,8,+40 -33 -40 +47 -47
94,0,S2,9,+44 -44 +45 -45
95,0,S1,0,+42 -38 -42 -41
95,0,S1,1,-27 +45 -32 -45
95,0,S1,2,+43 -43
95,0,S1,3,
95,0,S1,4,-34
95,0,S1,5,-37
95,0,S1,6,-39
95,0,S1,7,-40 +47 -47
95,0,S1,8,-33 +48 -48
95,0,S1,9,-30 +46 -46
95,0,S2,0,+38 -38
95,0,S2,1,+41 -41
95,0,S2,2,-37
95,0,S2,3,
95,0,S2,4,-30 -43
95,0,S2,5,-35 +46 -46
95,0,S2,6,+39 -34 -39
95,0,S2,7,+48 +42 -32 -42 -48
95,0,S2,8,-33 -40 +47 -47
95,0,S2,9,+44 -44 +45 -45
96,0,S1,0,+42 -38 -42 -41
96,0,S1,1,-32 -45
96,0,S1,2,+43 -43
96,0,S1,3,
96,0,S1,4,-34
96,0,S1,5,-37
96,0,S1,6,-39
96,0,S1,7,-40 +47 -47
96,0,S1,8,-33 +48 -48
96,0,S1,9,-30 +46 -46
96,0,S2,0,+38 -38
96,0,S2,1,+41 -41
96,0,S2,2,-37
96,0,S2,3,
96,0,S2,4,-30 -43
96,0,S2,5,-35 +46 -46
